Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
510,COUNT_DOWN,16.127699,10096495.064978,366.07,0.000000000,0.007737115,4.0011,93.548511,-3.9989,-4.0011,-4.0008,4.3101,0.079395,1.082632,-3.9989
511,COUNT_DOWN,16.015890,9028439.715299,366.04,0.000000000,0.009006390,4.0012,96.564395,-3.9988,-4.0012,-4.0009,4.3101,0.077536,1.080621,-3.9988
512,COUNT_DOWN,16.122547,10044614.213383,366.07,0.000000000,0.010528526,4.0013,100.740209,-3.9987,-4.0013,-4.0009,4.3101,0.078587,1.081758,-3.9987
513,COUNT_DOWN,16.094215,9764026.192662,366.04,0.000000000,0.012241977,4.0014,103.905349,-3.9986,-4.0014,-4.0010,4.3101,0.077836,1.080945,-3.9986
514,COUNT_DOWN,16.069141,9522246.805848,366.07,0.000000000,0.013877559,4.0015,109.140428,-3.9985,-4.0015,-4.0011,4.3102,0.077351,1.080421,-3.9985
515,COUNT_DOWN,16.322250,12264878.951624,366.04,0.000000000,0.016278221,4.0016,114.232466,-3.9984,-4.0016,-4.0011,4.3102,0.078665,1.081841,-3.9984
516,COUNT_DOWN,15.938349,8354816.610849,366.07,0.000000000,0.017514756,4.0017,112.081466,-3.9982,-4.0017,-4.0012,4.3102,0.077259,1.080322,-3.9982
517,COUNT_DOWN,16.036304,9214643.614840,366.04,0.000000000,0.019784586,4.0018,115.281189,-3.9981,-4.0018,-4.0012,4.3103,0.077266,1.080330,-3.9981
518,COUNT_DOWN,15.913815,8152339.492767,366.07,0.000000000,0.021992667,4.0019,117.866161,-3.9980,-4.0019,-4.0013,4.3104,0.077714,1.080814,-3.9980
519,COUNT_DOWN,16.107101,9890660.049281,366.05,0.000000000,0.024926475,4.0020,121.889350,-3.9979,-4.0020,-4.0013,4.3104,0.076747,1.079769,-3.9979
520,COUNT_DOWN,16.131752,10137500.372597,366.08,0.000000000,0.027452519,4.0021,124.165745,-3.9978,-4.0021,-4.0014,4.3105,0.077459,1.080538,-3.9978
521,COUNT_DOWN,16.013676,9008468.971711,366.05,0.000000000,0.030196219,4.0022,128.821047,-3.9977,-4.0022,-4.0014,4.3106,0.076898,1.079932,-3.9977
522,COUNT_DOWN,15.875501,7845892.300772,366.08,0.000000000,0.032313502,4.0023,125.566832,-3.9976,-4.0023,-4.0015,4.3107,0.079463,1.082705,-3.9976
523,COUNT_DOWN,15.802715,7295113.522570,366.05,0.000000000,0.035288265,4.0024,129.244037,-3.9974,-4.0024,-4.0015,4.3108,0.078691,1.081870,-3.9974
524,COUNT_DOWN,16.091343,9736019.592511,366.08,0.000000000,0.038874609,4.0025,132.488981,-3.9973,-4.0025,-4.0016,4.3110,0.077914,1.081029,-3.9973
525,COUNT_DOWN,16.143635,10258680.632788,366.05,0.000000000,0.042406603,4.0026,134.210120,-3.9972,-4.0026,-4.0016,4.3111,0.076757,1.079780,-3.9972
526,COUNT_DOWN,16.127043,10089872.645388,366.08,0.000000000,0.045905150,4.0027,137.838821,-3.9971,-4.0027,-4.0016,4.3112,0.078691,1.081870,-3.9971
527,COUNT_DOWN,16.008261,8959820.281922,366.05,0.000000000,0.049085601,4.0028,137.129409,-3.9969,-4.0028,-4.0017,4.3114,0.077119,1.080170,-3.9969
528,COUNT_DOWN,16.050989,9350956.083911,366.08,0.000000000,0.053299878,4.0029,141.654629,-3.9968,-4.0029,-4.0017,4.3116,0.078184,1.081321,-3.9968
529,COUNT_DOWN,15.933488,8314303.411299,366.05,0.000000000,0.056400613,4.0030,140.878767,-3.9967,-4.0030,-4.0017,4.3118,0.078021,1.081146,-3.9967
530,COUNT_DOWN,15.882119,7897992.559639,366.08,0.000000000,0.060262106,4.0031,142.622381,-3.9966,-4.0031,-4.0018,4.3120,0.077618,1.080710,-3.9966
531,COUNT_DOWN,15.935197,8328524.574330,365.86,0.000000000,0.064594631,4.0032,144.180101,-3.9964,-4.0032,-4.0018,4.3122,0.076736,1.079757,-3.9964
532,COUNT_DOWN,16.083784,9662704.185428,366.08,0.000000000,0.070681381,4.0033,149.650612,-3.9963,-4.0033,-4.0018,4.3124,0.077665,1.080761,-3.9963
533,COUNT_DOWN,15.976116,8676390.684660,366.05,0.000000000,0.074580216,4.0034,148.513570,-3.9962,-4.0034,-4.0019,4.3126,0.077726,1.080826,-3.9962
534,COUNT_DOWN,15.917705,8184106.356688,366.08,0.000000000,0.077657709,4.0035,148.148822,-3.9960,-4.0035,-4.0019,4.3129,0.079155,1.082372,-3.9960
535,COUNT_DOWN,15.912035,8137837.085866,366.05,0.000000000,0.083289109,4.0036,150.040916,-3.9959,-4.0036,-4.0019,4.3131,0.079301,1.082530,-3.9959
536,COUNT_DOWN,15.938182,8353422.366743,366.08,0.000000000,0.089545631,4.0037,153.250007,-3.9958,-4.0037,-4.0019,4.3134,0.078541,1.081708,-3.9958
537,COUNT_DOWN,15.849559,7644972.729691,366.05,0.000000000,0.094422421,4.0038,153.804025,-3.9956,-4.0038,-4.0020,4.3136,0.077575,1.080664,-3.9956
538,COUNT_DOWN,15.999078,8877919.499632,366.08,0.000000000,0.101381798,4.0039,158.636131,-3.9955,-4.0039,-4.0020,4.3139,0.077484,1.080565,-3.9955
539,COUNT_DOWN,15.955188,8496694.789509,366.05,0.000000000,0.107217243,4.0040,161.238783,-3.9954,-4.0040,-4.0020,4.3142,0.078828,1.082018,-3.9954
540,COUNT_DOWN,15.568821,5773684.252617,366.08,0.000000000,0.110389570,4.0041,155.980695,-3.9952,-4.0041,-4.0020,4.3145,0.078308,1.081456,-3.9952
541,COUNT_DOWN,15.876503,7853760.272895,366.05,0.000000000,0.118860596,4.0042,159.577149,-3.9951,-4.0042,-4.0020,4.3148,0.078522,1.081687,-3.9951
542,COUNT_DOWN,15.759385,6985765.306470,366.08,0.000000000,0.125092953,4.0043,162.440656,-3.9950,-4.0043,-4.0020,4.3151,0.079469,1.082712,-3.9950
543,COUNT_DOWN,15.813463,7373943.613327,366.05,0.000000000,0.133464345,4.0044,162.878242,-3.9948,-4.0044,-4.0020,4.3154,0.078233,1.081375,-3.9948
544,COUNT_DOWN,15.561144,5729528.935615,366.08,0.000000000,0.140187341,4.0046,165.190496,-3.9947,-4.0046,-4.0020,4.3157,0.078325,1.081474,-3.9947
545,COUNT_DOWN,15.861161,7734189.337175,366.05,0.000000000,0.149099039,4.0047,166.765518,-3.9945,-4.0047,-4.0020,4.3161,0.079237,1.082460,-3.9945
546,COUNT_DOWN,15.741498,6861921.026168,366.08,0.000000000,0.158760178,4.0048,169.572590,-3.9944,-4.0048,-4.0020,4.3164,0.078941,1.082141,-3.9944
547,COUNT_DOWN,15.872253,7820455.961890,366.05,0.000000000,0.167478961,4.0049,170.359839,-3.9942,-4.0049,-4.0020,4.3167,0.079389,1.082625,-3.9942
548,COUNT_DOWN,15.751894,6933629.678576,366.08,0.000000000,0.178384720,4.0050,174.850437,-3.9941,-4.0050,-4.0020,4.3171,0.078817,1.082006,-3.9941
549,COUNT_DOWN,15.732141,6798016.896537,366.05,0.000000000,0.186247412,4.0051,173.752329,-3.9940,-4.0051,-4.0020,4.3174,0.080130,1.083428,-3.9940
550,COUNT_DOWN,15.849373,7643551.153120,366.08,0.000000000,0.198932958,4.0052,176.633722,-3.9938,-4.0052,-4.0020,4.3178,0.079436,1.082676,-3.9938
551,COUNT_DOWN,15.581120,5845130.838664,366.05,0.000000000,0.209241693,4.0053,176.001827,-3.9937,-4.0053,-4.0019,4.3181,0.078541,1.081707,-3.9937
552,COUNT_DOWN,15.730524,6787030.456218,366.08,0.000000000,0.219752567,4.0054,177.707120,-3.9935,-4.0054,-4.0019,4.3185,0.079640,1.082897,-3.9935
553,COUNT_DOWN,15.656056,6299976.140383,366.05,0.000000000,0.234725624,4.0055,181.496584,-3.9934,-4.0055,-4.0019,4.3188,0.080752,1.084102,-3.9934
554,COUNT_DOWN,15.503349,5407780.480185,366.08,0.000000000,0.241948606,4.0056,181.109563,-3.9932,-4.0056,-4.0019,4.3192,0.079180,1.082399,-3.9932
555,COUNT_DOWN,15.642282,6213795.668564,366.05,0.000000000,0.260967286,4.0057,185.802991,-3.9931,-4.0057,-4.0018,4.3195,0.079597,1.082851,-3.9931
556,COUNT_DOWN,15.734447,6813704.608401,366.08,0.000000000,0.284389736,4.0059,191.683561,-3.9929,-4.0059,-4.0018,4.3199,0.080576,1.083912,-3.9929
557,COUNT_DOWN,15.502769,5404640.619905,366.05,0.000000000,0.290180626,4.0060,188.603954,-3.9927,-4.0060,-4.0018,4.3203,0.079582,1.082834,-3.9927
558,COUNT_DOWN,15.536304,5588958.540677,366.08,0.000000000,0.312608878,4.0061,191.931931,-3.9926,-4.0061,-4.0017,4.3206,0.082986,1.086526,-3.9926
559,COUNT_DOWN,15.470606,5233578.617927,366.05,0.000000000,0.327204678,4.0062,195.756451,-3.9924,-4.0062,-4.0017,4.3210,0.081258,1.084651,-3.9924
560,COUNT_DOWN,15.456964,5162665.320724,366.08,0.000000000,0.339688458,4.0063,194.920727,-3.9923,-4.0063,-4.0016,4.3213,0.081601,1.085023,-3.9923
561,COUNT_DOWN,15.659841,6323861.546957,366.05,0.000000000,0.369178596,4.0064,200.522584,-3.9921,-4.0064,-4.0016,4.3217,0.080133,1.083431,-3.9921
562,COUNT_DOWN,15.525906,5531146.131802,366.08,0.000000000,0.382091108,4.0065,198.775998,-3.9920,-4.0065,-4.0015,4.3221,0.080152,1.083452,-3.9920
563,COUNT_DOWN,15.348904,4633873.363924,366.05,0.000000000,0.405460272,4.0066,203.556377,-3.9918,-4.0066,-4.0015,4.3224,0.081512,1.084926,-3.9918
564,COUNT_DOWN,15.483854,5303376.726325,366.08,0.000000000,0.444724719,4.0068,209.789176,-3.9916,-4.0068,-4.0014,4.3228,0.082148,1.085617,-3.9916
565,COUNT_DOWN,15.320127,4502428.551071,366.05,0.000000000,0.452865085,4.0069,204.615441,-3.9915,-4.0069,-4.0014,4.3232,0.082010,1.085467,-3.9915
566,COUNT_DOWN,15.074864,3523144.200006,366.08,0.000000000,0.483541236,4.0070,204.658630,-3.9913,-4.0070,-4.0013,4.3235,0.081665,1.085093,-3.9913
567,COUNT_DOWN,15.362636,4697944.414940,366.05,0.000000000,0.521019907,4.0071,213.794625,-3.9912,-4.0071,-4.0012,4.3239,0.082676,1.086189,-3.9912
568,COUNT_DOWN,15.493067,5352459.793636,366.08,0.000000000,0.558279468,4.0072,218.428171,-3.9910,-4.0072,-4.0011,4.3243,0.082391,1.085880,-3.9910
569,COUNT_DOWN,15.170755,3877710.213968,366.05,0.000000000,0.578651853,4.0073,214.081690,-3.9908,-4.0073,-4.0011,4.3246,0.081920,1.085369,-3.9908
570,COUNT_DOWN,15.228602,4108639.087443,366.08,0.000000000,0.609692807,4.0074,218.641967,-3.9907,-4.0074,-4.0010,4.3250,0.083360,1.086933,-3.9907
571,COUNT_DOWN,15.224901,4093460.258621,366.05,0.000000000,0.660334533,4.0075,220.703721,-3.9905,-4.0075,-4.0009,4.3254,0.084446,1.088115,-3.9905
572,COUNT_DOWN,15.216823,4060524.149903,366.08,0.000000000,0.694221793,4.0076,221.437653,-3.9904,-4.0076,-4.0008,4.3258,0.083149,1.086704,-3.9904
573,COUNT_DOWN,15.459781,5177229.849252,366.05,0.000000000,0.749375420,4.0077,231.437509,-3.9902,-4.0077,-4.0007,4.3262,0.083158,1.086714,-3.9902
574,COUNT_DOWN,15.200788,3995936.380887,366.08,0.000000000,0.803819413,4.0078,226.607103,-3.9900,-4.0078,-4.0006,4.3266,0.086798,1.090677,-3.9900
575,COUNT_DOWN,15.162523,3845919.482996,366.05,0.000000000,0.841128009,4.0080,228.577345,-3.9899,-4.0080,-4.0005,4.3270,0.083678,1.087278,-3.9899
576,COUNT_DOWN,15.083529,3553805.191601,366.08,0.000000000,0.905565864,4.0081,232.056465,-3.9897,-4.0081,-4.0004,4.3274,0.084796,1.088495,-3.9897
577,COUNT_DOWN,15.182739,3924459.755493,366.05,0.000000000,0.956561146,4.0082,234.418107,-3.9896,-4.0082,-4.0003,4.3278,0.085394,1.089146,-3.9896
578,COUNT_DOWN,14.911296,2991531.108758,366.08,0.000000000,0.998176439,4.0083,232.448341,-3.9894,-4.0083,-4.0002,4.3282,0.085225,1.088962,-3.9894
579,COUNT_DOWN,14.734073,2505684.942440,366.05,0.000000000,1.084275839,4.0084,234.464905,-3.9892,-4.0084,-4.0000,4.3286,0.085147,1.088877,-3.9892
580,COUNT_DOWN,14.933654,3059168.887001,366.08,0.000000000,1.179765963,4.0085,236.894170,-3.9891,-4.0085,-3.9999,4.3290,0.086669,1.090536,-3.9891
581,COUNT_DOWN,14.784449,2635144.622517,366.05,0.000000000,1.237056032,4.0086,234.553430,-3.9889,-4.0086,-3.9998,4.3295,0.087628,1.091582,-3.9889
582,COUNT_DOWN,14.747651,2539940.212060,366.08,0.000000000,1.398717365,4.0087,238.582816,-3.9887,-4.0087,-3.9997,4.3299,0.087775,1.091742,-3.9887
583,COUNT_DOWN,14.727554,2489405.092670,366.05,0.000000000,1.425327223,4.0088,238.835307,-3.9886,-4.0088,-3.9995,4.3304,0.088945,1.093021,-3.9886
584,COUNT_DOWN,14.651632,2307400.926386,366.08,0.000000000,1.626269918,4.0089,237.115603,-3.9884,-4.0089,-3.9994,4.3309,0.088930,1.093004,-3.9884
585,COUNT_DOWN,14.380260,1759006.139159,366.05,0.000000000,1.694214485,4.0091,233.777985,-3.9883,-4.0091,-3.9993,4.3313,0.090554,1.094781,-3.9883
586,COUNT_DOWN,14.536408,2056278.645575,366.08,0.000000000,2.000982343,4.0092,237.676027,-3.9881,-4.0092,-3.9991,4.3318,0.089260,1.093364,-3.9881
587,COUNT_DOWN,14.470694,1925494.909023,366.05,0.000000000,2.031603577,4.0093,238.250223,-3.9879,-4.0093,-3.9990,4.3323,0.091422,1.095731,-3.9879
588,COUNT_DOWN,14.506601,1995891.416092,366.08,0.000000000,2.301361109,4.0094,244.564894,-3.9878,-4.0094,-3.9988,4.3328,0.090940,1.095204,-3.9878
589,COUNT_DOWN,14.330980,1674424.866346,366.05,0.000000000,2.497555333,4.0096,239.906651,-3.9876,-4.0096,-3.9987,4.3334,0.093401,1.097901,-3.9876
590,COUNT_DOWN,14.194232,1460416.149537,366.08,0.000000000,2.662368409,4.0097,235.925506,-3.9874,-4.0097,-3.9985,4.3339,0.095180,1.099857,-3.9874
591,COUNT_DOWN,14.019892,1226765.684025,366.05,0.000000000,2.733370066,4.0098,235.237534,-3.9872,-4.0098,-3.9984,4.3345,0.095716,1.100446,-3.9872
592,COUNT_DOWN,14.032324,1242112.152453,366.08,0.000000000,3.189907210,4.0100,241.992961,-3.9870,-4.0100,-3.9982,4.3350,0.099640,1.104774,-3.9870
593,COUNT_DOWN,13.860484,1046000.208806,366.05,0.000000000,3.501992999,4.0101,247.004856,-3.9868,-4.0101,-3.9981,4.3356,0.101159,1.106453,-3.9868
594,COUNT_DOWN,13.849566,1034641.456663,366.08,0.000000000,3.905104230,4.0102,253.799464,-3.9866,-4.0102,-3.9980,4.3362,0.106621,1.112512,-3.9866
595,COUNT_DOWN,13.665619,860801.229305,366.05,0.000000000,4.377567981,4.0103,263.052621,-3.9864,-4.0103,-3.9978,4.3368,0.112919,1.119541,-3.9864
596,COUNT_DOWN,13.450105,693914.972131,366.08,0.000000000,4.775045339,4.0105,271.161770,-3.9862,-4.0105,-3.9977,4.3374,0.125599,1.133827,-3.9862
597,COUNT_DOWN,13.250665,568447.767952,366.05,0.000000000,5.065094534,4.0106,280.698188,-3.9860,-4.0106,-3.9975,4.3380,0.129387,1.138130,-3.9860
598,COUNT_DOWN,12.971131,429824.095941,366.08,0.000000000,5.558280238,4.0107,296.461445,-3.9858,-4.0107,-3.9974,4.3386,0.167268,1.182071,-3.9858
599,COUNT_DOWN,12.818075,368824.123772,366.05,0.000000000,6.021407817,4.0109,315.417316,-3.9856,-4.0109,-3.9973,4.3392,0.182863,1.200650,-3.9856
600,COUNT_DOWN,12.601625,297040.996171,366.08,0.000000000,6.129926735,4.0111,312.772988,-3.9854,-4.0111,-3.9972,4.3398,0.254663,1.290027,-3.9854
601,COUNT_DOWN,12.502480,269003.468680,366.05,0.000000000,6.689789289,4.0113,341.308815,-3.9852,-4.0113,-3.9971,4.3404,0.322494,1.380566,-3.9852
602,COUNT_DOWN,12.235273,205926.247373,366.08,0.000000000,6.472245630,4.0115,327.805135,-3.9850,-4.0115,-3.9970,4.3410,0.443300,1.557840,-3.9850
603,COUNT_DOWN,12.086510,177461.631610,366.05,0.000000000,6.453690298,4.0117,318.745835,-3.9848,-4.0117,-3.9969,4.3416,0.585330,1.795583,-3.9848
604,COUNT_DOWN,11.842681,139062.803122,366.08,0.000000000,6.198465378,4.0119,305.038193,-3.9846,-4.0119,-3.9968,4.3422,0.748280,2.113362,-3.9846
605,COUNT_DOWN,11.685939,118888.200054,366.05,0.000000000,6.073877738,4.0121,290.859362,-3.9844,-4.0121,-3.9967,4.3427,0.965421,2.625894,-3.9844
606,COUNT_DOWN,11.340590,84169.636480,366.08,0.000000000,5.779322945,4.0123,262.451695,-3.9842,-4.0123,-3.9966,4.3433,1.137167,3.117924,-3.9842
607,COUNT_DOWN,11.045613,62668.442398,366.05,0.000000000,6.147448249,4.0125,248.922700,-3.9840,-4.0125,-3.9965,4.3439,1.537235,4.651713,-3.9840
608,COUNT_DOWN,10.915392,55016.692711,366.08,0.000000000,6.373884199,4.0127,230.599899,-3.9838,-4.0127,-3.9965,4.3445,1.807220,6.093482,-3.9838
609,COUNT_DOWN,10.529678,37409.439505,366.05,0.000000000,7.066780938,4.0129,188.414479,-3.9836,-4.0129,-3.9964,4.3451,1.994548,7.348882,-3.9836
610,COUNT_DOWN,10.457283,34796.880468,366.08,0.000000000,7.662645348,4.0131,184.364759,-3.9834,-4.0131,-3.9963,4.3457,2.341001,10.391634,-3.9834
611,COUNT_DOWN,10.350269,31265.462026,366.05,0.000000000,8.002141993,4.0133,202.785649,-3.9832,-4.0133,-3.9962,4.3463,3.054713,21.215106,-3.9832
612,COUNT_DOWN,10.044712,23033.663762,366.08,0.000000000,8.713137456,4.0134,190.669167,-3.9830,-4.0134,-3.9962,4.3469,2.924756,18.629672,-3.9830
613,COUNT_DOWN,9.929836,20533.978344,366.05,0.000000000,8.672119459,4.0136,187.592273,-3.9828,-4.0136,-3.9961,4.3475,3.190519,24.301044,-3.9828
614,COUNT_DOWN,9.723952,16713.169716,366.08,0.000000000,10.687824089,4.0137,200.046203,-3.9826,-4.0137,-3.9960,4.3481,3.564427,35.319198,-3.9826
615,COUNT_DOWN,9.062227,8623.335598,366.05,0.000000000,9.872479151,4.0138,194.848977,-3.9823,-4.0138,-3.9959,4.3486,3.747658,42.421615,-3.9823
616,COUNT_DOWN,9.178488,9686.493560,366.08,0.000000000,10.265388984,4.0140,188.931788,-3.9821,-4.0140,-3.9958,4.3492,3.880920,48.468794,-3.9821
617,COUNT_DOWN,8.828139,6823.578399,366.05,0.000000000,9.461106253,4.0141,168.432741,-3.9819,-4.0141,-3.9958,4.3498,4.120934,61.616795,-3.9819
618,COUNT_DOWN,8.862159,7059.706627,366.08,0.000000000,10.498284651,4.0142,172.596766,-3.9816,-4.0142,-3.9957,4.3504,4.218631,67.940428,-3.9816
619,COUNT_DOWN,8.324192,4122.405153,366.05,0.000000000,9.436620166,4.0143,167.632883,-3.9814,-4.0143,-3.9956,4.3510,4.467106,87.104308,-3.9814
620,COUNT_DOWN,7.861582,2595.624130,366.08,0.000000000,9.026327313,4.0144,161.712175,-3.9812,-4.0144,-3.9955,4.3515,4.322320,75.363231,-3.9812
621,COUNT_DOWN,7.725301,2264.933752,366.05,0.000000000,9.083877941,4.0145,155.948376,-3.9810,-4.0145,-3.9954,4.3521,4.546143,94.268119,-3.9810
622,COUNT_DOWN,7.703943,2217.073257,366.08,0.000000000,8.071002555,4.0145,166.109491,-3.9807,-4.0145,-3.9954,4.3527,4.795489,120.963556,-3.9807
623,COUNT_DOWN,7.188900,1324.645286,366.05,0.000000000,7.718740450,4.0146,166.485935,-3.9805,-4.0146,-3.9953,4.3533,5.043571,155.022687,-3.9805
624,COUNT_DOWN,7.103029,1215.643993,366.08,0.000000000,7.739888998,4.0147,189.010540,-3.9803,-4.0147,-3.9952,4.3539,4.949204,141.062696,-3.9803
625,COUNT_DOWN,6.874140,966.943229,366.05,0.000000000,7.465499699,4.0148,186.244630,-3.9801,-4.0148,-3.9952,4.3544,5.355003,211.664687,-3.9801
626,COUNT_DOWN,6.854857,948.476909,366.08,0.000000000,7.034030787,4.0148,191.489968,-3.9800,-4.0148,-3.9951,4.3550,5.745916,312.910237,-3.9800
627,COUNT_DOWN,6.476497,649.690890,366.05,0.000000000,6.822741271,4.0149,178.436315,-3.9798,-4.0149,-3.9951,4.3556,5.796980,329.303528,-3.9798
628,COUNT_DOWN,6.097039,444.539425,366.08,0.000000000,7.001200871,4.0149,169.910507,-3.9796,-4.0149,-3.9950,4.3562,6.525370,682.232235,-3.9796
629,COUNT_DOWN,6.213212,499.302683,366.05,0.000000000,6.972502535,4.0150,177.767863,-3.9794,-4.0150,-3.9950,4.3567,6.689679,804.063840,-3.9794
630,COUNT_DOWN,5.765020,318.945541,366.08,0.000000000,7.142884163,4.0150,163.601451,-3.9792,-4.0150,-3.9949,4.3573,6.668213,786.987914,-3.9792
631,COUNT_DOWN,5.659855,287.106977,366.05,0.000000000,7.379838740,4.0150,182.296727,-3.9790,-4.0150,-3.9949,4.3579,7.381930,1606.688249,-3.9790
632,COUNT_DOWN,5.351439,210.911682,366.08,0.000000000,6.960424060,4.0151,177.463601,-3.9789,-4.0151,-3.9948,4.3584,7.792725,2422.910081,-3.9789
633,COUNT_DOWN,5.179468,177.588336,366.05,0.000000000,7.380617439,4.0152,164.052015,-3.9787,-4.0152,-3.9948,4.3590,8.258227,3859.246933,-3.9787
634,COUNT_DOWN,4.899231,134.186609,366.08,0.000000000,6.723635087,4.0153,173.701045,-3.9785,-4.0153,-3.9947,4.3596,8.332513,4156.850003,-3.9785
635,COUNT_DOWN,4.630213,102.535880,366.05,0.000000000,6.149054342,4.0154,149.998814,-3.9783,-4.0154,-3.9947,4.3601,8.818922,6760.972657,-3.9783
636,COUNT_DOWN,4.647800,104.355148,366.08,0.000000000,6.144067746,4.0155,145.049804,-3.9782,-4.0155,-3.9947,4.3607,9.071492,8703.601593,-3.9782
637,COUNT_DOWN,4.393930,80.957956,366.05,0.000000000,6.048314023,4.0156,131.988831,-3.9780,-4.0156,-3.9946,4.3612,9.751250,17175.689589,-3.9780
638,COUNT_DOWN,4.070433,58.582304,366.08,0.000000000,5.724028469,4.0156,115.908357,-3.9779,-4.0156,-3.9946,4.3618,10.275558,29014.689581,-3.9779
639,COUNT_DOWN,4.063917,58.201823,366.05,0.000000000,5.843591612,4.0157,132.867723,-3.9777,-4.0157,-3.9946,4.3624,10.812531,49638.921745,-3.9777
640,COUNT_DOWN,3.939978,51.417476,366.08,0.000000000,5.824077140,4.0158,135.859712,-3.9776,-4.0158,-3.9945,4.3629,10.538006,37722.266742,-3.9776
641,COUNT_DOWN,3.610651,36.990126,366.05,0.000000000,6.463308676,4.0159,129.350068,-3.9774,-4.0159,-3.9945,4.3635,11.332233,83469.237431,-3.9774
642,COUNT_DOWN,3.175465,23.937951,366.08,0.000000000,5.674929887,4.0159,115.517225,-3.9772,-4.0159,-3.9945,4.3640,11.124115,67786.272995,-3.9772
643,COUNT_DOWN,3.021521,20.522489,366.05,0.000000000,6.015525819,4.0160,100.725953,-3.9770,-4.0160,-3.9945,4.3646,11.676040,117717.115117,-3.9770
644,COUNT_DOWN,2.904256,18.251661,366.08,0.000000000,6.770395194,4.0161,115.243041,-3.9769,-4.0161,-3.9944,4.3651,12.151809,189436.421139,-3.9769
645,COUNT_DOWN,2.784445,16.190823,366.05,0.000000000,6.151004247,4.0162,112.882838,-3.9767,-4.0162,-3.9944,4.3656,12.311130,222154.767755,-3.9767
646,COUNT_DOWN,2.654554,14.218642,366.08,0.000000000,5.277935662,4.0163,136.927480,-3.9765,-4.0163,-3.9944,4.3661,13.101624,489736.874557,-3.9765
647,COUNT_DOWN,2.549081,12.795341,366.05,0.000000000,5.601384580,4.0164,143.078018,-3.9764,-4.0164,-3.9944,4.3667,13.482906,717053.936182,-3.9764
648,COUNT_DOWN,2.629567,13.867759,366.08,0.000000000,6.495667616,4.0165,151.890935,-3.9762,-4.0165,-3.9943,4.3672,13.713001,902569.749729,-3.9762
649,COUNT_DOWN,2.431078,11.371130,366.05,0.000000000,4.610227265,4.0166,127.562090,-3.9761,-4.0166,-3.9943,4.3677,14.247016,1539573.446243,-3.9761
650,COUNT_DOWN,2.258142,9.565300,366.08,0.000000000,4.366966683,4.0167,112.204157,-3.9759,-4.0167,-3.9943,4.3682,14.634021,2267119.872765,-3.9759
651,COUNT_DOWN,2.049958,7.767573,366.05,0.000000000,4.604040725,4.0168,108.385565,-3.9758,-4.0168,-3.9943,4.3687,15.353681,4656062.121992,-3.9758
652,COUNT_DOWN,1.914914,6.786356,366.08,0.000000000,4.221962333,4.0169,123.570929,-3.9757,-4.0169,-3.9943,4.3692,15.092118,3584459.534699,-3.9757
653,COUNT_DOWN,1.938464,6.948068,366.05,0.000000000,4.714076833,4.0170,94.841043,-3.9756,-4.0170,-3.9943,4.3697,16.192572,10773194.757545,-3.9756
654,COUNT_DOWN,1.671798,5.321727,366.08,0.000000000,3.342632866,4.0171,94.588404,-3.9754,-4.0171,-3.9943,4.3702,16.453253,13981600.767927,-3.9754
655,COUNT_DOWN,1.741966,5.708558,366.05,0.000000000,3.680125494,4.0172,98.063654,-3.9753,-4.0172,-3.9943,4.3706,16.814545,20066146.066297,-3.9753
656,COUNT_DOWN,1.654000,5.227852,366.08,0.000000000,3.715586969,4.0173,108.917008,-3.9752,-4.0173,-3.9943,4.3711,16.816484,20105107.621960,-3.9752
657,COUNT_DOWN,1.402773,4.066461,366.05,0.000000000,4.630989366,4.0174,84.990623,-3.9750,-4.0174,-3.9943,4.3716,17.654528,46479767.306673,-3.9750
658,COUNT_DOWN,1.511026,4.531378,366.08,0.000000000,4.146121159,4.0174,84.008561,-3.9749,-4.0174,-3.9942,4.3721,18.125229,74419523.784460,-3.9749
659,COUNT_DOWN,1.337910,3.811069,366.05,0.000000000,4.067421295,4.0175,85.322838,-3.9748,-4.0175,-3.9942,4.3725,17.985197,64695167.594462,-3.9748
660,COUNT_DOWN,1.212182,3.360809,366.08,0.000000000,3.996646865,4.0176,78.860604,-3.9747,-4.0176,-3.9942,4.3730,18.468054,104851310.888695,-3.9747
661,COUNT_DOWN,1.221251,3.391428,366.05,0.000000000,2.892380534,4.0177,79.060022,-3.9746,-4.0177,-3.9942,4.3734,19.029282,183785820.069159,-3.9746
662,COUNT_DOWN,1.146864,3.148304,366.08,0.000000000,2.846998300,4.0178,79.841321,-3.9745,-4.0178,-3.9942,4.3739,19.539114,306005611.631362,-3.9745
663,COUNT_DOWN,1.156384,3.178419,366.05,0.000000000,2.757009571,4.0178,87.183557,-3.9744,-4.0178,-3.9942,4.3743,19.928770,451808992.404694,-3.9744
664,COUNT_DOWN,0.992731,2.698594,366.08,0.000000000,2.393262659,4.0179,74.325871,-3.9743,-4.0179,-3.9942,4.3747,19.722546,367614584.941921,-3.9743
665,COUNT_DOWN,1.053064,2.866421,366.05,0.000000000,2.583470974,4.0180,69.329239,-3.9742,-4.0180,-3.9943,4.3752,21.098822,1455800328.088175,-3.9742
