Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
340,COUNT_UP,0.001341,1.001342,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
341,COUNT_UP,0.001316,1.001317,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
342,COUNT_UP,0.001304,1.001305,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
343,COUNT_UP,0.001378,1.001379,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
344,COUNT_UP,0.001311,1.001312,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
345,COUNT_UP,0.001374,1.001375,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
346,COUNT_UP,0.001482,1.001483,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
347,COUNT_UP,0.001298,1.001299,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
348,COUNT_UP,0.001223,1.001224,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
349,COUNT_UP,0.001310,1.001311,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
350,COUNT_UP,0.001397,1.001398,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
351,COUNT_UP,0.001436,1.001437,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
352,COUNT_UP,0.001254,1.001255,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
353,COUNT_UP,0.001485,1.001486,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
354,COUNT_UP,0.001250,1.001251,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
355,COUNT_UP,0.001209,1.001210,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
356,COUNT_UP,0.001197,1.001198,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
357,COUNT_UP,0.001275,1.001275,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
358,COUNT_UP,0.001367,1.001368,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
359,COUNT_UP,0.001227,1.001227,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
360,COUNT_UP,0.001354,1.001355,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
361,COUNT_UP,0.001192,1.001193,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
362,COUNT_UP,0.001155,1.001156,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
363,COUNT_UP,0.001190,1.001190,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
364,COUNT_UP,0.001223,1.001223,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
365,COUNT_UP,0.001222,1.001223,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
366,COUNT_UP,0.001235,1.001236,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
367,COUNT_UP,0.001239,1.001239,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
368,COUNT_UP,0.001275,1.001276,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
369,COUNT_UP,0.001202,1.001203,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
370,COUNT_UP,0.001112,1.001113,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
371,COUNT_UP,0.001150,1.001150,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
372,COUNT_UP,0.001165,1.001166,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
373,COUNT_UP,0.001140,1.001141,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
374,COUNT_UP,0.001087,1.001087,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
375,COUNT_UP,0.001083,1.001084,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
376,COUNT_UP,0.001142,1.001142,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
377,COUNT_UP,0.001148,1.001149,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
378,COUNT_UP,0.001105,1.001106,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
379,COUNT_UP,0.001145,1.001145,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
380,COUNT_UP,0.001168,1.001168,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
381,COUNT_UP,0.001120,1.001120,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
382,COUNT_UP,0.001053,1.001053,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
383,COUNT_UP,0.001185,1.001186,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
384,COUNT_UP,0.001156,1.001157,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
385,COUNT_UP,0.001057,1.001058,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
386,COUNT_UP,0.001109,1.001110,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
387,COUNT_UP,0.001053,1.001054,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
388,COUNT_UP,0.001126,1.001127,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
389,COUNT_UP,0.001113,1.001114,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
390,COUNT_UP,0.001227,1.001228,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
391,COUNT_UP,0.001204,1.001205,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
392,COUNT_UP,0.001083,1.001083,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
393,COUNT_UP,0.001078,1.001078,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
394,COUNT_UP,0.001165,1.001166,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
395,COUNT_UP,0.001056,1.001057,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
396,COUNT_UP,0.001156,1.001157,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
397,COUNT_UP,0.001120,1.001120,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
398,COUNT_UP,0.001154,1.001155,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
399,COUNT_UP,0.001042,1.001043,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
400,COUNT_UP,0.001035,1.001035,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
401,COUNT_UP,0.001015,1.001015,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
402,COUNT_UP,0.001127,1.001128,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
403,COUNT_UP,0.001043,1.001043,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
404,COUNT_UP,0.001000,1.001000,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
405,COUNT_UP,0.000995,1.000995,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
406,COUNT_UP,0.000990,1.000990,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
407,COUNT_UP,0.000998,1.000999,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
408,COUNT_UP,0.001089,1.001090,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
409,COUNT_UP,0.001019,1.001019,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
410,COUNT_UP,0.001122,1.001123,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
411,COUNT_UP,0.001060,1.001061,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
412,COUNT_UP,0.000984,1.000985,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
413,COUNT_UP,0.001033,1.001034,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
414,COUNT_UP,0.000961,1.000962,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
415,COUNT_UP,0.000919,1.000920,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
416,COUNT_UP,0.000953,1.000954,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
417,COUNT_UP,0.000939,1.000939,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
418,COUNT_UP,0.000933,1.000933,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
419,COUNT_UP,0.001009,1.001009,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
420,COUNT_UP,0.001161,1.001162,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
421,COUNT_UP,0.000946,1.000946,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
422,COUNT_UP,0.000960,1.000960,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
423,COUNT_UP,0.000895,1.000896,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
424,COUNT_UP,0.001038,1.001039,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
425,COUNT_UP,0.000918,1.000919,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
426,COUNT_UP,0.001050,1.001051,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
427,COUNT_UP,0.000894,1.000894,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
428,COUNT_UP,0.000904,1.000904,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
429,COUNT_UP,0.000942,1.000943,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
430,COUNT_UP,0.000924,1.000925,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
431,COUNT_UP,0.000976,1.000976,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
432,COUNT_UP,0.000985,1.000986,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
433,COUNT_UP,0.000870,1.000870,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
434,COUNT_UP,0.000934,1.000934,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
435,COUNT_UP,0.000932,1.000933,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
436,COUNT_UP,0.000983,1.000983,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
437,COUNT_UP,0.000951,1.000952,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
438,COUNT_UP,0.000976,1.000976,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
439,COUNT_UP,0.000874,1.000874,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
440,COUNT_UP,0.000931,1.000931,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
441,COUNT_UP,0.000878,1.000878,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
442,COUNT_UP,0.000877,1.000878,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
443,COUNT_UP,0.000892,1.000892,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
444,COUNT_UP,0.000991,1.000991,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
445,COUNT_UP,0.000839,1.000839,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
446,COUNT_UP,0.000861,1.000861,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
447,COUNT_UP,0.000862,1.000863,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
448,COUNT_UP,0.000925,1.000925,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
449,COUNT_UP,0.000826,1.000827,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
450,COUNT_UP,0.000920,1.000920,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
451,COUNT_UP,0.000889,1.000889,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
452,COUNT_UP,0.000870,1.000870,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
453,COUNT_UP,0.000837,1.000838,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
454,COUNT_UP,0.000966,1.000966,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
455,COUNT_UP,0.000952,1.000952,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
456,COUNT_UP,0.000926,1.000927,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
457,COUNT_UP,0.000808,1.000808,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
458,COUNT_UP,0.000895,1.000895,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
459,COUNT_UP,0.000892,1.000892,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
460,COUNT_UP,0.000787,1.000787,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
461,COUNT_UP,0.000799,1.000799,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
462,COUNT_UP,0.000821,1.000821,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
463,COUNT_UP,0.000854,1.000854,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
464,COUNT_UP,0.000780,1.000780,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
465,COUNT_UP,0.000864,1.000864,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
466,COUNT_UP,0.000895,1.000895,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
467,COUNT_UP,0.000845,1.000846,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
468,COUNT_UP,0.000837,1.000838,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
469,COUNT_UP,0.000770,1.000770,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
470,COUNT_UP,0.000808,1.000808,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
471,COUNT_UP,0.000775,1.000775,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
472,COUNT_UP,0.000916,1.000917,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
473,COUNT_UP,0.000786,1.000786,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
474,COUNT_UP,0.000858,1.000858,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
475,COUNT_UP,0.000760,1.000760,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
476,COUNT_UP,0.000906,1.000906,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
477,COUNT_UP,0.000760,1.000760,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
478,COUNT_UP,0.000797,1.000798,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
479,COUNT_UP,0.000800,1.000801,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
480,COUNT_UP,0.000800,1.000800,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
481,COUNT_UP,0.000772,1.000772,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
482,COUNT_UP,0.000747,1.000747,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
483,COUNT_UP,0.000733,1.000734,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
484,COUNT_UP,0.000773,1.000773,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
485,COUNT_UP,0.000780,1.000780,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
486,COUNT_UP,0.000749,1.000749,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
487,COUNT_UP,0.000716,1.000716,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
488,COUNT_UP,0.000835,1.000836,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
489,COUNT_UP,0.000745,1.000745,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
490,COUNT_UP,0.000708,1.000709,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
491,COUNT_UP,0.000754,1.000754,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
492,COUNT_UP,0.000829,1.000829,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
493,COUNT_UP,0.000694,1.000694,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
494,COUNT_UP,0.000745,1.000745,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
495,COUNT_UP,0.000733,1.000734,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
496,COUNT_UP,0.000806,1.000806,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
497,COUNT_UP,0.000819,1.000820,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
498,COUNT_UP,0.000692,1.000692,348.65,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
499,COUNT_UP,0.000699,1.000700,348.67,0.000000000,0.000000000,0.0000,0.000000,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
500,COUNT_DOWN,15.703358,6605133.426275,345.77,0.000000000,0.032559775,4.0001,0.000000,-4.0001,-4.0001,-4.0001,3.0446,0.036589,1.037267,-4.0001
501,COUNT_DOWN,15.793560,7228629.567293,349.89,0.000000000,0.033193452,4.0002,0.000000,-4.0002,-4.0002,-4.0002,3.0440,0.032319,1.032847,-4.0002
502,COUNT_DOWN,15.903265,8066780.382710,349.89,0.000000000,0.032004907,4.0003,0.000000,-4.0003,-4.0003,-4.0003,3.0434,0.034917,1.035534,-4.0003
503,COUNT_DOWN,15.780820,7137120.009165,349.89,0.000000000,0.032868740,4.0004,0.000000,-4.0004,-4.0004,-4.0004,3.0428,0.036124,1.036784,-4.0004
504,COUNT_DOWN,16.077065,9597992.444072,349.89,0.000000000,0.032686063,4.0005,0.000000,-4.0005,-4.0005,-4.0005,3.0422,0.031522,1.032024,-4.0005
505,COUNT_DOWN,15.672605,6405096.508315,349.89,0.000000000,0.032380516,4.0006,0.000000,-4.0006,-4.0006,-4.0006,3.0417,0.036957,1.037648,-4.0006
506,COUNT_DOWN,15.825192,7460943.595228,349.89,0.000000000,0.031459170,4.0007,0.000000,-4.0007,-4.0007,-4.0007,3.0412,0.034252,1.034846,-4.0007
507,COUNT_DOWN,15.795598,7243376.550998,349.90,0.000000000,0.032094318,4.0008,0.000000,-4.0008,-4.0008,-4.0008,3.0407,0.036394,1.037065,-4.0008
508,COUNT_DOWN,16.017157,9039881.292777,349.90,0.000000000,0.031401321,4.0009,0.000000,-4.0009,-4.0009,-4.0009,3.0403,0.033375,1.033939,-4.0009
509,COUNT_DOWN,16.115496,9974034.077970,349.90,0.000000000,0.031172839,4.0010,0.000000,-4.0010,-4.0010,-4.0010,3.0398,0.031554,1.032057,-4.0010
