Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
510,COUNT_DOWN,15.274893,4303300.339167,348.66,0.000000000,0.006182376,4.0011,0.000000,-4.0003,-4.0011,-4.0011,3.0401,0.040809,1.041653,-4.0003
511,COUNT_DOWN,15.280234,4326348.046574,348.67,0.000000000,0.005853384,4.0012,0.000000,-4.0002,-4.0012,-4.0012,3.0401,0.040061,1.040874,-4.0002
512,COUNT_DOWN,15.284590,4345232.249822,348.67,0.000000000,0.005874121,4.0013,0.000000,-4.0002,-4.0013,-4.0013,3.0401,0.042761,1.043688,-4.0002
513,COUNT_DOWN,15.289485,4366555.222978,348.67,0.000000000,0.005822815,4.0014,0.000000,-4.0001,-4.0014,-4.0014,3.0401,0.040945,1.041795,-4.0001
514,COUNT_DOWN,15.149993,3798029.519901,348.68,0.000000000,0.005660553,4.0015,0.000000,-4.0000,-4.0015,-4.0015,3.0401,0.037778,1.038500,-4.0000
515,COUNT_DOWN,15.309125,4453161.924223,348.68,0.000000000,0.005651335,4.0016,0.000000,-3.9999,-4.0016,-4.0015,3.0402,0.038223,1.038963,-3.9999
516,COUNT_DOWN,15.149598,3796530.273441,348.68,0.000000000,0.005477306,4.0017,0.000000,-3.9998,-4.0017,-4.0016,3.0402,0.036812,1.037497,-3.9998
517,COUNT_DOWN,15.243359,4169716.525886,348.68,0.000000000,0.005255446,4.0018,0.000000,-3.9997,-4.0018,-4.0017,3.0402,0.038884,1.039650,-3.9997
518,COUNT_DOWN,15.151183,3802552.570844,348.68,0.000000000,0.005083620,4.0019,0.000000,-3.9996,-4.0019,-4.0018,3.0403,0.039596,1.040390,-3.9996
519,COUNT_DOWN,14.920074,3017905.208844,348.68,0.000000000,0.004980274,4.0020,0.000000,-3.9994,-4.0020,-4.0019,3.0403,0.039904,1.040711,-3.9994
520,COUNT_DOWN,15.416685,4958853.408666,348.68,0.000000000,0.004875349,4.0021,0.000000,-3.9993,-4.0021,-4.0020,3.0404,0.041035,1.041888,-3.9993
521,COUNT_DOWN,15.272811,4294350.742032,348.68,0.000000000,0.004798223,4.0022,0.000000,-3.9992,-4.0022,-4.0021,3.0404,0.039710,1.040509,-3.9992
522,COUNT_DOWN,14.963902,3153118.349832,348.68,0.000000000,0.004471646,4.0023,0.000000,-3.9991,-4.0023,-4.0022,3.0405,0.037421,1.038130,-3.9991
523,COUNT_DOWN,15.085208,3559775.144400,348.68,0.000000000,0.004334080,4.0024,0.000000,-3.9990,-4.0024,-4.0023,3.0406,0.037494,1.038206,-3.9990
524,COUNT_DOWN,15.017609,3327090.121591,348.68,0.000000000,0.004380480,4.0025,0.000000,-3.9989,-4.0025,-4.0023,3.0407,0.036923,1.037613,-3.9989
525,COUNT_DOWN,15.444151,5096940.035985,348.69,0.000000000,0.004052141,4.0026,0.000000,-3.9987,-4.0026,-4.0024,3.0407,0.040104,1.040919,-3.9987
526,COUNT_DOWN,15.350504,4641294.728106,348.69,0.000000000,0.003888913,4.0027,0.000000,-3.9986,-4.0027,-4.0025,3.0408,0.038432,1.039180,-3.9986
527,COUNT_DOWN,14.972398,3180019.237481,348.69,0.000000000,0.003935568,4.0028,0.000000,-3.9985,-4.0028,-4.0026,3.0409,0.038748,1.039508,-3.9985
528,COUNT_DOWN,15.038563,3397541.958198,348.69,0.000000000,0.003645499,4.0029,0.000000,-3.9984,-4.0029,-4.0027,3.0410,0.036695,1.037377,-3.9984
529,COUNT_DOWN,15.338292,4584960.836081,348.69,0.000000000,0.003472689,4.0030,0.000000,-3.9982,-4.0030,-4.0027,3.0412,0.038364,1.039110,-3.9982
530,COUNT_DOWN,15.356130,4667478.958506,348.69,0.000000000,0.003379719,4.0031,0.000000,-3.9981,-4.0031,-4.0028,3.0413,0.039141,1.039917,-3.9981
531,COUNT_DOWN,15.271831,4290142.721548,348.69,0.000000000,0.003188020,4.0032,0.000000,-3.9980,-4.0032,-4.0029,3.0414,0.038836,1.039600,-3.9980
532,COUNT_DOWN,15.117807,3677734.105509,348.69,0.000000000,0.003083753,4.0033,0.000000,-3.9979,-4.0033,-4.0030,3.0415,0.038567,1.039321,-3.9979
533,COUNT_DOWN,15.100777,3615630.000410,348.69,0.000000000,0.003080526,4.0035,0.000000,-3.9977,-4.0035,-4.0031,3.0417,0.038626,1.039381,-3.9977
534,COUNT_DOWN,15.275120,4304277.189411,348.69,0.000000000,0.002816048,4.0036,0.000000,-3.9976,-4.0036,-4.0031,3.0418,0.037289,1.037993,-3.9976
535,COUNT_DOWN,15.199426,3990494.425389,348.69,0.000000000,0.002852923,4.0037,0.000000,-3.9975,-4.0037,-4.0032,3.0420,0.034695,1.035304,-3.9975
536,COUNT_DOWN,15.234574,4133248.915099,348.69,0.000000000,0.002713667,4.0038,0.000000,-3.9973,-4.0038,-4.0033,3.0422,0.040145,1.040962,-3.9973
537,COUNT_DOWN,15.192858,3964370.920419,348.70,0.000000000,0.002710736,4.0039,0.000000,-3.9972,-4.0039,-4.0034,3.0423,0.039273,1.040055,-3.9972
538,COUNT_DOWN,15.100531,3614740.491410,348.69,0.000000000,0.002759584,4.0040,0.000000,-3.9970,-4.0040,-4.0034,3.0425,0.040492,1.041323,-3.9970
539,COUNT_DOWN,15.187994,3945136.069475,348.69,0.000000000,0.002731201,4.0041,0.000000,-3.9969,-4.0041,-4.0035,3.0427,0.036948,1.037639,-3.9969
540,COUNT_DOWN,14.998112,3262850.392524,348.69,0.000000000,0.002830845,4.0042,0.000000,-3.9968,-4.0042,-4.0036,3.0429,0.038215,1.038955,-3.9968
541,COUNT_DOWN,14.966654,3161805.628668,348.69,0.000000000,0.002946650,4.0043,0.000000,-3.9966,-4.0043,-4.0037,3.0431,0.040407,1.041235,-3.9966
542,COUNT_DOWN,15.117426,3676331.428842,348.69,0.000000000,0.003035024,4.0044,0.000000,-3.9965,-4.0044,-4.0037,3.0433,0.037069,1.037765,-3.9965
543,COUNT_DOWN,15.226340,4099355.375741,348.69,0.000000000,0.003400855,4.0045,0.000000,-3.9964,-4.0045,-4.0038,3.0435,0.037991,1.038722,-3.9964
544,COUNT_DOWN,15.067906,3498715.222206,348.70,0.000000000,0.003438890,4.0046,0.000000,-3.9962,-4.0046,-4.0039,3.0437,0.037924,1.038652,-3.9962
545,COUNT_DOWN,15.268281,4274941.529593,348.70,0.000000000,0.003931920,4.0047,0.000000,-3.9961,-4.0047,-4.0040,3.0440,0.037677,1.038395,-3.9961
546,COUNT_DOWN,15.163953,3851421.378895,348.70,0.000000000,0.004318179,4.0048,0.000000,-3.9959,-4.0048,-4.0040,3.0442,0.040249,1.041070,-3.9959
547,COUNT_DOWN,15.325452,4526465.050999,348.70,0.000000000,0.004728728,4.0049,0.000000,-3.9958,-4.0049,-4.0041,3.0445,0.037036,1.037730,-3.9958
548,COUNT_DOWN,15.116304,3672210.657154,348.70,0.000000000,0.004773563,4.0050,0.000000,-3.9956,-4.0050,-4.0042,3.0447,0.036334,1.037002,-3.9956
549,COUNT_DOWN,15.029003,3365217.460896,348.70,0.000000000,0.005148854,4.0051,0.000000,-3.9955,-4.0051,-4.0042,3.0450,0.039027,1.039799,-3.9955
550,COUNT_DOWN,15.170032,3874904.392440,348.70,0.000000000,0.005907475,4.0052,0.000000,-3.9953,-4.0052,-4.0043,3.0453,0.036560,1.037237,-3.9953
551,COUNT_DOWN,15.155488,3818957.410801,348.70,0.000000000,0.006295010,4.0053,0.000000,-3.9952,-4.0053,-4.0044,3.0455,0.039046,1.039819,-3.9952
552,COUNT_DOWN,15.284383,4344333.108665,348.70,0.000000000,0.007100183,4.0054,0.000000,-3.9950,-4.0054,-4.0044,3.0458,0.036479,1.037153,-3.9950
553,COUNT_DOWN,15.225960,4097795.801957,348.70,0.000000000,0.007249949,4.0055,0.000000,-3.9949,-4.0055,-4.0045,3.0461,0.040073,1.040887,-3.9949
554,COUNT_DOWN,15.229518,4112402.381310,348.70,0.000000000,0.007437648,4.0057,0.000000,-3.9947,-4.0057,-4.0045,3.0464,0.037840,1.038565,-3.9947
555,COUNT_DOWN,15.347592,4627800.937919,348.70,0.000000000,0.008633672,4.0058,0.000000,-3.9946,-4.0058,-4.0046,3.0468,0.036312,1.036980,-3.9946
556,COUNT_DOWN,15.298981,4408216.363508,348.70,0.000000000,0.008398494,4.0059,0.000000,-3.9944,-4.0059,-4.0047,3.0471,0.038176,1.038915,-3.9944
557,COUNT_DOWN,15.123364,3698228.386724,348.70,0.000000000,0.009971615,4.0060,0.000000,-3.9943,-4.0060,-4.0047,3.0474,0.037233,1.037934,-3.9943
558,COUNT_DOWN,14.997725,3261587.288245,348.70,0.000000000,0.009771354,4.0061,0.000000,-3.9941,-4.0061,-4.0048,3.0478,0.035821,1.036470,-3.9941
559,COUNT_DOWN,15.124728,3703275.302081,348.70,0.000000000,0.010874597,4.0062,0.000000,-3.9940,-4.0062,-4.0049,3.0481,0.036713,1.037395,-3.9940
560,COUNT_DOWN,15.164345,3852931.278464,348.70,0.000000000,0.010782424,4.0063,0.000000,-3.9938,-4.0063,-4.0049,3.0485,0.038451,1.039200,-3.9938
561,COUNT_DOWN,15.196054,3977064.167139,348.70,0.000000000,0.011728392,4.0064,0.000000,-3.9937,-4.0064,-4.0050,3.0488,0.037071,1.037766,-3.9937
562,COUNT_DOWN,15.206101,4017222.966559,348.70,0.000000000,0.012803789,4.0065,0.000000,-3.9935,-4.0065,-4.0050,3.0492,0.038512,1.039263,-3.9935
563,COUNT_DOWN,15.103885,3626884.948653,348.70,0.000000000,0.012843658,4.0066,0.000000,-3.9934,-4.0066,-4.0051,3.0496,0.037379,1.038087,-3.9934
564,COUNT_DOWN,14.945494,3095604.308279,348.70,0.000000000,0.013954777,4.0067,0.000000,-3.9932,-4.0067,-4.0051,3.0500,0.038823,1.039586,-3.9932
565,COUNT_DOWN,15.226766,4101099.361278,348.70,0.000000000,0.015014906,4.0068,0.000000,-3.9931,-4.0068,-4.0052,3.0503,0.035453,1.036089,-3.9931
566,COUNT_DOWN,15.018957,3331579.714010,348.70,0.000000000,0.015359730,4.0069,0.000000,-3.9929,-4.0069,-4.0052,3.0507,0.036679,1.037360,-3.9929
567,COUNT_DOWN,15.061132,3475095.195625,348.70,0.000000000,0.017804326,4.0070,0.000000,-3.9928,-4.0070,-4.0053,3.0511,0.036199,1.036862,-3.9928
568,COUNT_DOWN,15.099497,3611005.565173,348.70,0.000000000,0.017891308,4.0071,0.000000,-3.9926,-4.0071,-4.0054,3.0516,0.039111,1.039885,-3.9926
569,COUNT_DOWN,15.384158,4800151.963601,348.70,0.000000000,0.019217996,4.0072,0.000000,-3.9924,-4.0072,-4.0054,3.0520,0.039884,1.040690,-3.9924
570,COUNT_DOWN,15.079238,3538586.593212,348.70,0.000000000,0.019487358,4.0074,0.000000,-3.9923,-4.0074,-4.0055,3.0524,0.036756,1.037439,-3.9923
571,COUNT_DOWN,15.328053,4538256.540865,348.70,0.000000000,0.021109455,4.0075,0.000000,-3.9921,-4.0075,-4.0055,3.0528,0.037872,1.038599,-3.9921
572,COUNT_DOWN,15.083550,3553879.754183,348.70,0.000000000,0.020277093,4.0076,0.000000,-3.9920,-4.0076,-4.0056,3.0532,0.037151,1.037850,-3.9920
573,COUNT_DOWN,15.260675,4242551.564538,348.70,0.000000000,0.023470843,4.0077,0.000000,-3.9918,-4.0077,-4.0056,3.0537,0.035629,1.036271,-3.9918
574,COUNT_DOWN,15.174942,3893978.784328,348.70,0.000000000,0.023613733,4.0078,0.000000,-3.9917,-4.0078,-4.0057,3.0541,0.038509,1.039260,-3.9917
575,COUNT_DOWN,15.225805,4097162.760916,348.70,0.000000000,0.026059528,4.0079,0.000000,-3.9915,-4.0079,-4.0057,3.0546,0.037088,1.037785,-3.9915
576,COUNT_DOWN,15.326413,4530818.450784,348.70,0.000000000,0.026122348,4.0080,0.000000,-3.9913,-4.0080,-4.0058,3.0550,0.039103,1.039877,-3.9913
577,COUNT_DOWN,15.139097,3756871.847869,348.70,0.000000000,0.024686716,4.0081,0.000000,-3.9912,-4.0081,-4.0058,3.0555,0.037805,1.038528,-3.9912
578,COUNT_DOWN,15.203255,4005803.328251,348.70,0.000000000,0.027154167,4.0082,0.000000,-3.9910,-4.0082,-4.0058,3.0559,0.037181,1.037881,-3.9910
579,COUNT_DOWN,15.174578,3892560.452249,348.70,0.000000000,0.029966705,4.0083,0.000000,-3.9909,-4.0083,-4.0059,3.0564,0.040080,1.040894,-3.9909
580,COUNT_DOWN,15.207029,4020952.378662,348.70,0.000000000,0.030994621,4.0084,0.000000,-3.9907,-4.0084,-4.0059,3.0568,0.037237,1.037939,-3.9907
581,COUNT_DOWN,15.215968,4057055.945728,348.70,0.000000000,0.033094000,4.0085,0.000000,-3.9905,-4.0085,-4.0060,3.0573,0.037380,1.038087,-3.9905
582,COUNT_DOWN,15.199136,3989337.680936,348.70,0.000000000,0.032833082,4.0086,0.000000,-3.9904,-4.0086,-4.0060,3.0578,0.037966,1.038696,-3.9904
583,COUNT_DOWN,15.195745,3975835.482015,348.70,0.000000000,0.032979881,4.0088,0.000000,-3.9902,-4.0088,-4.0061,3.0583,0.039449,1.040238,-3.9902
584,COUNT_DOWN,14.923544,3028396.804562,348.70,0.000000000,0.036482682,4.0089,0.000000,-3.9900,-4.0089,-4.0061,3.0588,0.037424,1.038133,-3.9900
585,COUNT_DOWN,15.235457,4136900.609378,348.70,0.000000000,0.038256779,4.0090,0.000000,-3.9899,-4.0090,-4.0062,3.0592,0.037464,1.038175,-3.9899
586,COUNT_DOWN,15.081268,3545778.541240,348.70,0.000000000,0.037989069,4.0091,0.000000,-3.9897,-4.0091,-4.0062,3.0597,0.040068,1.040882,-3.9897
587,COUNT_DOWN,15.049381,3434497.745140,348.70,0.000000000,0.043419433,4.0092,0.000000,-3.9895,-4.0092,-4.0062,3.0602,0.038641,1.039397,-3.9895
588,COUNT_DOWN,15.276021,4308158.048189,348.70,0.000000000,0.040578081,4.0093,0.000000,-3.9894,-4.0093,-4.0063,3.0607,0.039343,1.040127,-3.9894
589,COUNT_DOWN,14.988017,3230078.771021,348.70,0.000000000,0.042380845,4.0094,0.000000,-3.9892,-4.0094,-4.0063,3.0612,0.038232,1.038973,-3.9892
590,COUNT_DOWN,15.043899,3415719.040663,348.70,0.000000000,0.045684008,4.0095,0.000000,-3.9890,-4.0095,-4.0064,3.0617,0.039222,1.040002,-3.9890
591,COUNT_DOWN,14.882126,2905528.485647,348.70,0.000000000,0.045663052,4.0096,0.000000,-3.9889,-4.0096,-4.0064,3.0622,0.038357,1.039102,-3.9889
592,COUNT_DOWN,14.986172,3224123.609896,348.70,0.000000000,0.050712505,4.0097,0.000000,-3.9887,-4.0097,-4.0064,3.0627,0.038105,1.038840,-3.9887
593,COUNT_DOWN,15.062316,3479210.439673,348.70,0.000000000,0.052989391,4.0098,0.000000,-3.9886,-4.0098,-4.0065,3.0632,0.038688,1.039446,-3.9886
594,COUNT_DOWN,15.167905,3866672.414132,348.70,0.000000000,0.053300062,4.0099,0.000000,-3.9884,-4.0099,-4.0065,3.0637,0.039991,1.040801,-3.9884
595,COUNT_DOWN,14.816754,2721664.885083,348.70,0.000000000,0.051923542,4.0101,0.000000,-3.9882,-4.0101,-4.0066,3.0643,0.037405,1.038113,-3.9882
596,COUNT_DOWN,15.134092,3738116.118792,348.70,0.000000000,0.058649779,4.0102,0.000000,-3.9881,-4.0102,-4.0066,3.0648,0.039814,1.040618,-3.9881
597,COUNT_DOWN,14.973969,3185018.023555,348.70,0.000000000,0.058156291,4.0103,0.000000,-3.9879,-4.0103,-4.0066,3.0653,0.038288,1.039030,-3.9879
598,COUNT_DOWN,15.178616,3908309.830406,348.70,0.000000000,0.060312789,4.0104,0.000000,-3.9877,-4.0104,-4.0067,3.0658,0.036356,1.037025,-3.9877
599,COUNT_DOWN,15.047387,3427655.724080,348.70,0.000000000,0.058609611,4.0105,0.000000,-3.9875,-4.0105,-4.0067,3.0663,0.038556,1.039309,-3.9875
600,COUNT_DOWN,15.029334,3366331.279728,348.70,0.000000000,0.064062652,4.0106,0.000000,-3.9874,-4.0106,-4.0067,3.0669,0.040264,1.041086,-3.9874
601,COUNT_DOWN,15.112246,3657335.956816,348.70,0.000000000,0.066582580,4.0107,0.000000,-3.9872,-4.0107,-4.0068,3.0674,0.039128,1.039904,-3.9872
602,COUNT_DOWN,15.168625,3869457.514040,348.70,0.000000000,0.073834832,4.0108,0.000000,-3.9870,-4.0108,-4.0068,3.0679,0.039625,1.040421,-3.9870
603,COUNT_DOWN,15.197082,3981151.137053,348.70,0.000000000,0.072982562,4.0109,0.000000,-3.9869,-4.0109,-4.0068,3.0685,0.037800,1.038523,-3.9869
604,COUNT_DOWN,15.077397,3532079.491347,348.70,0.000000000,0.076672343,4.0110,0.000000,-3.9867,-4.0110,-4.0069,3.0690,0.039999,1.040810,-3.9867
605,COUNT_DOWN,15.035843,3388313.610347,348.70,0.000000000,0.072246054,4.0112,0.000000,-3.9865,-4.0112,-4.0069,3.0696,0.037089,1.037785,-3.9865
606,COUNT_DOWN,15.005518,3287105.537234,348.70,0.000000000,0.072968549,4.0113,0.000000,-3.9864,-4.0113,-4.0069,3.0701,0.038671,1.039428,-3.9864
607,COUNT_DOWN,15.263589,4254930.156216,348.70,0.000000000,0.079669375,4.0114,0.000000,-3.9862,-4.0114,-4.0070,3.0706,0.036418,1.037090,-3.9862
608,COUNT_DOWN,15.390753,4831911.931619,348.70,0.000000000,0.085476821,4.0115,0.000000,-3.9860,-4.0115,-4.0070,3.0712,0.037576,1.038291,-3.9860
609,COUNT_DOWN,14.880347,2900365.298118,348.70,0.000000000,0.084061194,4.0116,0.000000,-3.9858,-4.0116,-4.0070,3.0717,0.040684,1.041523,-3.9858
610,COUNT_DOWN,15.188348,3946532.157542,348.70,0.000000000,0.091890515,4.0117,0.000000,-3.9857,-4.0117,-4.0071,3.0723,0.039364,1.040149,-3.9857
611,COUNT_DOWN,15.198452,3986610.766142,348.70,0.000000000,0.090808200,4.0118,0.000000,-3.9855,-4.0118,-4.0071,3.0728,0.039855,1.040660,-3.9855
612,COUNT_DOWN,14.875051,2885046.277181,348.70,0.000000000,0.093856490,4.0119,0.000000,-3.9853,-4.0119,-4.0071,3.0734,0.037684,1.038403,-3.9853
613,COUNT_DOWN,15.077561,3532658.912868,348.70,0.000000000,0.099859810,4.0120,0.000000,-3.9851,-4.0120,-4.0071,3.0740,0.037972,1.038702,-3.9851
614,COUNT_DOWN,15.141494,3765886.302798,348.70,0.000000000,0.099042155,4.0121,0.000000,-3.9850,-4.0121,-4.0072,3.0745,0.036284,1.036951,-3.9850
615,COUNT_DOWN,15.307183,4444523.693791,348.70,0.000000000,0.102751070,4.0122,0.000000,-3.9848,-4.0122,-4.0072,3.0751,0.040014,1.040825,-3.9848
616,COUNT_DOWN,15.127255,3712646.192460,348.70,0.000000000,0.111862255,4.0124,0.000000,-3.9846,-4.0124,-4.0072,3.0756,0.038350,1.039095,-3.9846
617,COUNT_DOWN,15.285704,4350075.064216,348.70,0.000000000,0.108589643,4.0125,0.000000,-3.9844,-4.0125,-4.0073,3.0762,0.037221,1.037923,-3.9844
618,COUNT_DOWN,15.186010,3937318.086197,348.70,0.000000000,0.118772953,4.0126,0.000000,-3.9843,-4.0126,-4.0073,3.0768,0.038224,1.038964,-3.9843
619,COUNT_DOWN,14.921334,3021712.454811,348.70,0.000000000,0.106980492,4.0127,0.000000,-3.9841,-4.0127,-4.0073,3.0773,0.039128,1.039904,-3.9841
620,COUNT_DOWN,15.151429,3803488.296310,348.70,0.000000000,0.114214914,4.0128,0.000000,-3.9839,-4.0128,-4.0073,3.0779,0.037361,1.038068,-3.9839
621,COUNT_DOWN,15.261642,4246652.155577,348.70,0.000000000,0.120695889,4.0129,0.000000,-3.9837,-4.0129,-4.0074,3.0784,0.038686,1.039444,-3.9837
622,COUNT_DOWN,15.201028,3996893.011674,348.70,0.000000000,0.127689834,4.0130,0.000000,-3.9835,-4.0130,-4.0074,3.0790,0.039862,1.040667,-3.9835
623,COUNT_DOWN,14.930744,3050280.681719,348.70,0.000000000,0.121195002,4.0131,0.000000,-3.9833,-4.0131,-4.0074,3.0796,0.039092,1.039866,-3.9833
624,COUNT_DOWN,15.252827,4209383.217099,348.70,0.000000000,0.130664670,4.0132,0.000000,-3.9832,-4.0132,-4.0074,3.0802,0.038284,1.039026,-3.9832
625,COUNT_DOWN,15.054369,3451670.838473,348.70,0.000000000,0.141306879,4.0134,0.000000,-3.9830,-4.0134,-4.0074,3.0807,0.038623,1.039379,-3.9830
626,COUNT_DOWN,15.159561,3834544.292717,348.70,0.000000000,0.139292604,4.0135,0.000000,-3.9828,-4.0135,-4.0075,3.0813,0.037797,1.038520,-3.9828
627,COUNT_DOWN,15.060721,3473667.108147,348.70,0.000000000,0.140615518,4.0136,0.000000,-3.9826,-4.0136,-4.0075,3.0819,0.039398,1.040185,-3.9826
628,COUNT_DOWN,15.263182,4253197.820841,348.70,0.000000000,0.140386497,4.0137,0.000000,-3.9824,-4.0137,-4.0075,3.0824,0.040397,1.041224,-3.9824
629,COUNT_DOWN,15.084216,3556246.233941,348.70,0.000000000,0.145790836,4.0138,0.000000,-3.9822,-4.0138,-4.0075,3.0830,0.039847,1.040651,-3.9822
630,COUNT_DOWN,15.064599,3487162.886849,348.70,0.000000000,0.149991737,4.0139,0.000000,-3.9820,-4.0139,-4.0075,3.0836,0.039956,1.040765,-3.9820
631,COUNT_DOWN,15.120090,3686136.803758,348.70,0.000000000,0.162320750,4.0140,0.000000,-3.9818,-4.0140,-4.0076,3.0841,0.038073,1.038807,-3.9818
632,COUNT_DOWN,14.902960,2966697.156960,348.70,0.000000000,0.165299859,4.0141,0.000000,-3.9816,-4.0141,-4.0076,3.0847,0.042368,1.043278,-3.9816
633,COUNT_DOWN,14.967508,3164508.521512,348.71,0.000000000,0.163280174,4.0142,0.000000,-3.9814,-4.0142,-4.0076,3.0853,0.040521,1.041354,-3.9814
634,COUNT_DOWN,15.289458,4366438.624931,348.71,0.000000000,0.175303810,4.0143,0.000000,-3.9812,-4.0143,-4.0076,3.0859,0.038828,1.039591,-3.9812
635,COUNT_DOWN,14.924588,3031560.930538,348.71,0.000000000,0.167264379,4.0145,0.000000,-3.9810,-4.0145,-4.0076,3.0864,0.037248,1.037951,-3.9810
636,COUNT_DOWN,14.905674,2974760.176326,348.71,0.000000000,0.181653797,4.0146,0.000000,-3.9808,-4.0146,-4.0076,3.0870,0.040449,1.041279,-3.9808
637,COUNT_DOWN,14.970910,3175291.738809,348.71,0.000000000,0.184068123,4.0147,0.000000,-3.9806,-4.0147,-4.0077,3.0876,0.037995,1.038726,-3.9806
638,COUNT_DOWN,15.140174,3760919.043826,348.71,0.000000000,0.189681847,4.0148,0.000000,-3.9804,-4.0148,-4.0077,3.0881,0.041360,1.042227,-3.9804
639,COUNT_DOWN,15.148642,3792900.494350,348.71,0.000000000,0.187821747,4.0149,0.000000,-3.9802,-4.0149,-4.0077,3.0887,0.040276,1.041099,-3.9802
640,COUNT_DOWN,15.137022,3749083.688791,348.71,0.000000000,0.215437659,4.0150,0.000000,-3.9800,-4.0150,-4.0077,3.0893,0.039824,1.040628,-3.9800
641,COUNT_DOWN,14.932587,3055906.000882,348.71,0.000000000,0.199567020,4.0152,0.000000,-3.9798,-4.0152,-4.0077,3.0898,0.042120,1.043020,-3.9798
642,COUNT_DOWN,14.952065,3116014.900317,348.71,0.000000000,0.208432352,4.0153,0.000000,-3.9796,-4.0153,-4.0077,3.0904,0.040582,1.041417,-3.9796
643,COUNT_DOWN,15.031113,3372323.973025,348.71,0.000000000,0.203514298,4.0154,0.000000,-3.9794,-4.0154,-4.0077,3.0910,0.040097,1.040912,-3.9794
644,COUNT_DOWN,14.969098,3169543.379402,348.71,0.000000000,0.200115896,4.0155,0.000000,-3.9792,-4.0155,-4.0078,3.0916,0.040020,1.040832,-3.9792
645,COUNT_DOWN,15.095002,3594811.717669,348.71,0.000000000,0.215312489,4.0157,0.000000,-3.9790,-4.0157,-4.0078,3.0921,0.043126,1.044070,-3.9790
646,COUNT_DOWN,14.989162,3233780.502769,348.71,0.000000000,0.226716989,4.0158,0.000000,-3.9788,-4.0158,-4.0078,3.0927,0.039892,1.040698,-3.9788
647,COUNT_DOWN,15.023301,3346083.530733,348.71,0.000000000,0.234877471,4.0159,0.000000,-3.9786,-4.0159,-4.0078,3.0933,0.040677,1.041516,-3.9786
648,COUNT_DOWN,15.077778,3533423.760033,348.71,0.000000000,0.238506469,4.0160,0.000000,-3.9784,-4.0160,-4.0078,3.0938,0.039622,1.040418,-3.9784
649,COUNT_DOWN,14.930163,3048509.630696,348.71,0.000000000,0.237513874,4.0162,0.000000,-3.9782,-4.0162,-4.0078,3.0944,0.039669,1.040466,-3.9782
650,COUNT_DOWN,15.282219,4334942.626259,348.71,0.000000000,0.251895562,4.0163,0.000000,-3.9779,-4.0163,-4.0078,3.0950,0.041959,1.042852,-3.9779
651,COUNT_DOWN,14.941157,3082209.725343,348.72,0.000000000,0.239665954,4.0164,0.000000,-3.9777,-4.0164,-4.0078,3.0955,0.040000,1.040811,-3.9777
652,COUNT_DOWN,14.893624,2939130.377884,348.71,0.000000000,0.252855962,4.0165,0.000000,-3.9775,-4.0165,-4.0078,3.0961,0.039372,1.040158,-3.9775
653,COUNT_DOWN,14.892852,2936860.846322,348.71,0.000000000,0.246556088,4.0167,0.000000,-3.9773,-4.0167,-4.0078,3.0966,0.041082,1.041938,-3.9773
654,COUNT_DOWN,14.833614,2767941.190716,348.71,0.000000000,0.250677320,4.0168,0.000000,-3.9771,-4.0168,-4.0078,3.0972,0.040520,1.041352,-3.9771
655,COUNT_DOWN,14.799295,2674559.964197,348.71,0.000000000,0.253103530,4.0169,0.000000,-3.9769,-4.0169,-4.0078,3.0978,0.041395,1.042264,-3.9769
656,COUNT_DOWN,14.955951,3128145.006031,348.71,0.000000000,0.264510216,4.0170,0.000000,-3.9767,-4.0170,-4.0078,3.0983,0.043634,1.044600,-3.9767
657,COUNT_DOWN,14.779035,2620916.475978,348.71,0.000000000,0.259235693,4.0172,0.000000,-3.9765,-4.0172,-4.0078,3.0989,0.041062,1.041917,-3.9765
658,COUNT_DOWN,14.903846,2969326.706849,348.71,0.000000000,0.278611638,4.0173,0.000000,-3.9763,-4.0173,-4.0078,3.0995,0.042571,1.043490,-3.9763
659,COUNT_DOWN,15.193611,3967358.813616,348.71,0.000000000,0.292478122,4.0174,0.000000,-3.9761,-4.0174,-4.0078,3.1001,0.045325,1.046368,-3.9761
660,COUNT_DOWN,14.975661,3190414.098477,348.71,0.000000000,0.284161225,4.0176,0.000000,-3.9758,-4.0176,-4.0078,3.1006,0.041897,1.042787,-3.9758
661,COUNT_DOWN,15.139421,3758090.208329,348.71,0.000000000,0.305510700,4.0177,0.000000,-3.9756,-4.0177,-4.0078,3.1012,0.045268,1.046308,-3.9756
662,COUNT_DOWN,15.020473,3336635.360877,348.71,0.000000000,0.308763530,4.0178,0.000000,-3.9754,-4.0178,-4.0078,3.1018,0.043364,1.044318,-3.9754
663,COUNT_DOWN,14.706910,2438540.184932,348.71,0.000000000,0.297507655,4.0179,0.000000,-3.9752,-4.0179,-4.0078,3.1023,0.043849,1.044825,-3.9752
664,COUNT_DOWN,15.024173,3349001.443827,348.71,0.000000000,0.321121351,4.0181,0.000000,-3.9750,-4.0181,-4.0078,3.1029,0.040410,1.041237,-3.9750
