Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
665,COUNT_DOWN,15.230250,4115415.498074,350.34,0.000000000,0.268436199,4.0087,0.000000,-3.9878,-4.0087,-4.0045,3.0686,0.038305,1.039048,-3.9878
666,COUNT_DOWN,15.135156,3742093.146946,350.34,0.000000000,0.267591349,4.0088,0.000000,-3.9877,-4.0088,-4.0045,3.0690,0.038737,1.039497,-3.9877
667,COUNT_DOWN,15.405742,4904882.480589,350.34,0.000000000,0.276762605,4.0088,0.000000,-3.9876,-4.0088,-4.0045,3.0694,0.037482,1.038194,-3.9876
668,COUNT_DOWN,15.333166,4561518.463479,350.34,0.000000000,0.281213091,4.0089,0.000000,-3.9875,-4.0089,-4.0045,3.0699,0.037014,1.037707,-3.9875
669,COUNT_DOWN,15.299364,4409906.696601,350.34,0.000000000,0.292229249,4.0089,0.000000,-3.9874,-4.0089,-4.0045,3.0703,0.038301,1.039044,-3.9874
670,COUNT_DOWN,15.400095,4877264.102893,350.34,0.000000000,0.299506123,4.0090,0.000000,-3.9873,-4.0090,-4.0045,3.0708,0.033689,1.034263,-3.9873
671,COUNT_DOWN,15.181089,3917990.298098,350.34,0.000000000,0.303462829,4.0090,0.000000,-3.9872,-4.0090,-4.0045,3.0712,0.038360,1.039106,-3.9872
672,COUNT_DOWN,15.510022,5443986.502368,350.34,0.000000000,0.301679413,4.0091,0.000000,-3.9871,-4.0091,-4.0046,3.0716,0.034926,1.035543,-3.9871
673,COUNT_DOWN,15.160522,3838232.226703,350.34,0.000000000,0.311780795,4.0091,0.000000,-3.9870,-4.0091,-4.0046,3.0721,0.038466,1.039216,-3.9870
674,COUNT_DOWN,15.253616,4212708.436982,350.34,0.000000000,0.308443566,4.0092,0.000000,-3.9869,-4.0092,-4.0046,3.0725,0.037945,1.038674,-3.9869
675,COUNT_DOWN,15.428327,5016919.243426,350.34,0.000000000,0.316179664,4.0092,0.000000,-3.9868,-4.0092,-4.0046,3.0730,0.036912,1.037602,-3.9868
676,COUNT_DOWN,15.607230,5999760.960382,350.34,0.000000000,0.336612102,4.0093,0.000000,-3.9867,-4.0093,-4.0046,3.0734,0.035148,1.035773,-3.9867
677,COUNT_DOWN,15.096900,3601640.471884,350.34,0.000000000,0.340421339,4.0093,0.000000,-3.9866,-4.0093,-4.0046,3.0739,0.039623,1.040419,-3.9866
678,COUNT_DOWN,15.384860,4803522.393611,350.34,0.000000000,0.334631480,4.0094,0.000000,-3.9865,-4.0094,-4.0046,3.0743,0.038379,1.039125,-3.9865
679,COUNT_DOWN,15.476739,5265775.202998,350.34,0.000000000,0.346971845,4.0094,0.000000,-3.9865,-4.0094,-4.0046,3.0748,0.038185,1.038924,-3.9865
680,COUNT_DOWN,15.160983,3840000.618503,350.34,0.000000000,0.345575783,4.0095,0.000000,-3.9864,-4.0095,-4.0046,3.0752,0.039584,1.040378,-3.9864
681,COUNT_DOWN,15.121220,3690304.876679,350.34,0.000000000,0.357816291,4.0095,0.000000,-3.9863,-4.0095,-4.0046,3.0757,0.037387,1.038094,-3.9863
682,COUNT_DOWN,15.063538,3483463.438086,350.34,0.000000000,0.368541677,4.0096,0.000000,-3.9862,-4.0096,-4.0046,3.0761,0.039818,1.040621,-3.9862
683,COUNT_DOWN,15.435353,5052295.634822,350.34,0.000000000,0.376042354,4.0096,0.000000,-3.9861,-4.0096,-4.0046,3.0766,0.036487,1.037161,-3.9861
684,COUNT_DOWN,15.079366,3539038.826433,350.34,0.000000000,0.365096521,4.0097,0.000000,-3.9860,-4.0097,-4.0046,3.0770,0.040361,1.041187,-3.9860
685,COUNT_DOWN,15.442948,5090814.225088,350.34,0.000000000,0.388820367,4.0097,0.000000,-3.9859,-4.0097,-4.0046,3.0775,0.039917,1.040725,-3.9859
686,COUNT_DOWN,15.296256,4396221.875513,350.34,0.000000000,0.382194147,4.0098,0.000000,-3.9858,-4.0098,-4.0046,3.0780,0.041310,1.042175,-3.9858
687,COUNT_DOWN,15.355766,4665783.338495,350.34,0.000000000,0.393719993,4.0098,0.000000,-3.9857,-4.0098,-4.0046,3.0784,0.038811,1.039574,-3.9857
688,COUNT_DOWN,15.138696,3755363.778279,350.34,0.000000000,0.400773469,4.0099,0.000000,-3.9856,-4.0099,-4.0046,3.0789,0.039436,1.040224,-3.9856
689,COUNT_DOWN,15.307405,4445511.403871,350.34,0.000000000,0.395975850,4.0099,0.000000,-3.9855,-4.0099,-4.0046,3.0794,0.038157,1.038894,-3.9855
690,COUNT_DOWN,15.144549,3777410.839522,350.34,0.000000000,0.401584236,4.0100,0.000000,-3.9854,-4.0100,-4.0046,3.0798,0.036811,1.037497,-3.9854
691,COUNT_DOWN,15.042409,3410634.639305,350.34,0.000000000,0.398188277,4.0100,0.000000,-3.9853,-4.0100,-4.0046,3.0803,0.038072,1.038806,-3.9853
692,COUNT_DOWN,14.979046,3201230.637055,350.34,0.000000000,0.418096389,4.0101,0.000000,-3.9852,-4.0101,-4.0046,3.0808,0.037244,1.037946,-3.9852
693,COUNT_DOWN,15.193487,3966866.980239,350.34,0.000000000,0.432539087,4.0101,0.000000,-3.9851,-4.0101,-4.0046,3.0812,0.041122,1.041979,-3.9851
694,COUNT_DOWN,15.356764,4670439.981783,350.34,0.000000000,0.430124374,4.0102,0.000000,-3.9850,-4.0102,-4.0046,3.0817,0.037965,1.038695,-3.9850
695,COUNT_DOWN,15.031823,3374720.817965,350.34,0.000000000,0.430271585,4.0102,0.000000,-3.9849,-4.0102,-4.0046,3.0822,0.038319,1.039063,-3.9849
696,COUNT_DOWN,15.199899,3992382.465390,350.34,0.000000000,0.465358832,4.0103,0.000000,-3.9848,-4.0103,-4.0046,3.0827,0.040695,1.041534,-3.9848
697,COUNT_DOWN,14.943829,3090454.059077,350.34,0.000000000,0.450609708,4.0103,0.000000,-3.9847,-4.0103,-4.0046,3.0831,0.037199,1.037900,-3.9847
698,COUNT_DOWN,15.182241,3922506.575018,350.34,0.000000000,0.451856875,4.0104,0.000000,-3.9846,-4.0104,-4.0046,3.0836,0.040005,1.040816,-3.9846
699,COUNT_DOWN,15.382817,4793719.915832,350.34,0.000000000,0.458935681,4.0104,0.000000,-3.9845,-4.0104,-4.0046,3.0841,0.038542,1.039294,-3.9845
700,COUNT_DOWN,15.274721,4302561.692106,350.34,0.000000000,0.477965949,4.0105,0.000000,-3.9844,-4.0105,-4.0046,3.0846,0.041145,1.042004,-3.9844
701,COUNT_DOWN,15.053437,3448456.277152,350.34,0.000000000,0.471612478,4.0105,0.000000,-3.9843,-4.0105,-4.0046,3.0851,0.038601,1.039355,-3.9843
702,COUNT_DOWN,15.060716,3473647.231721,350.34,0.000000000,0.494543686,4.0106,0.000000,-3.9841,-4.0106,-4.0046,3.0856,0.042455,1.043369,-3.9841
703,COUNT_DOWN,15.543141,5627305.929376,350.34,0.000000000,0.502573767,4.0106,0.000000,-3.9840,-4.0106,-4.0046,3.0861,0.039839,1.040644,-3.9840
704,COUNT_DOWN,15.210802,4036151.021032,350.34,0.000000000,0.505854005,4.0107,0.000000,-3.9839,-4.0107,-4.0046,3.0866,0.041833,1.042720,-3.9839
705,COUNT_DOWN,14.929410,3046213.740252,350.34,0.000000000,0.489269196,4.0107,0.000000,-3.9838,-4.0107,-4.0046,3.0871,0.042265,1.043171,-3.9838
706,COUNT_DOWN,15.144176,3776002.556001,350.34,0.000000000,0.515066387,4.0108,0.000000,-3.9837,-4.0108,-4.0046,3.0876,0.041860,1.042749,-3.9837
707,COUNT_DOWN,15.100746,3615519.661822,350.34,0.000000000,0.505126067,4.0108,0.000000,-3.9836,-4.0108,-4.0046,3.0881,0.042923,1.043857,-3.9836
708,COUNT_DOWN,15.106118,3634994.668403,350.19,0.000000000,0.502456178,4.0109,0.000000,-3.9835,-4.0109,-4.0046,3.0886,0.041539,1.042414,-3.9835
709,COUNT_DOWN,15.295473,4392781.127729,350.34,0.000000000,0.544886095,4.0109,0.000000,-3.9834,-4.0109,-4.0046,3.0891,0.040993,1.041845,-3.9834
710,COUNT_DOWN,15.377323,4767454.871907,350.34,0.000000000,0.545132536,4.0110,0.000000,-3.9833,-4.0110,-4.0046,3.0896,0.042181,1.043084,-3.9833
711,COUNT_DOWN,15.185657,3935925.257613,350.34,0.000000000,0.553584857,4.0110,0.000000,-3.9832,-4.0110,-4.0046,3.0902,0.040068,1.040881,-3.9832
712,COUNT_DOWN,15.195500,3974861.146810,350.34,0.000000000,0.572400838,4.0111,0.000000,-3.9831,-4.0111,-4.0046,3.0907,0.040573,1.041407,-3.9831
713,COUNT_DOWN,15.191910,3960614.666660,350.34,0.000000000,0.549929606,4.0111,0.000000,-3.9830,-4.0111,-4.0046,3.0912,0.042998,1.043936,-3.9830
714,COUNT_DOWN,15.042786,3411919.672016,350.34,0.000000000,0.556715670,4.0112,0.000000,-3.9829,-4.0112,-4.0046,3.0918,0.042179,1.043081,-3.9829
715,COUNT_DOWN,14.952937,3118732.184746,350.34,0.000000000,0.582951920,4.0112,0.000000,-3.9828,-4.0112,-4.0046,3.0923,0.041871,1.042760,-3.9828
716,COUNT_DOWN,14.960768,3143249.659008,350.34,0.000000000,0.593305147,4.0113,0.000000,-3.9827,-4.0113,-4.0046,3.0929,0.043089,1.044031,-3.9827
717,COUNT_DOWN,14.985909,3223278.160698,350.34,0.000000000,0.583477496,4.0113,0.000000,-3.9826,-4.0113,-4.0046,3.0934,0.041474,1.042346,-3.9826
718,COUNT_DOWN,15.040408,3403817.434028,350.34,0.000000000,0.602343334,4.0114,0.000000,-3.9825,-4.0114,-4.0046,3.0940,0.041564,1.042439,-3.9825
719,COUNT_DOWN,15.179482,3911699.373902,350.34,0.000000000,0.618813883,4.0114,0.000000,-3.9824,-4.0114,-4.0046,3.0945,0.040561,1.041395,-3.9824
720,COUNT_DOWN,15.022647,3343895.169935,350.34,0.000000000,0.621576580,4.0115,0.000000,-3.9823,-4.0115,-4.0045,3.0951,0.041623,1.042501,-3.9823
721,COUNT_DOWN,14.974839,3187792.441235,350.34,0.000000000,0.614293410,4.0115,0.000000,-3.9821,-4.0115,-4.0045,3.0956,0.041904,1.042795,-3.9821
722,COUNT_DOWN,14.989647,3235347.540819,350.34,0.000000000,0.637968030,4.0116,0.000000,-3.9820,-4.0116,-4.0045,3.0962,0.042600,1.043520,-3.9820
723,COUNT_DOWN,15.387197,4814758.955665,350.34,0.000000000,0.658278823,4.0116,0.000000,-3.9819,-4.0116,-4.0045,3.0968,0.040754,1.041596,-3.9819
724,COUNT_DOWN,14.974307,3186096.507917,350.34,0.000000000,0.633173144,4.0117,0.000000,-3.9818,-4.0117,-4.0045,3.0974,0.043243,1.044192,-3.9818
725,COUNT_DOWN,15.064714,3487565.309807,350.34,0.000000000,0.658067084,4.0117,0.000000,-3.9817,-4.0117,-4.0045,3.0979,0.041409,1.042279,-3.9817
726,COUNT_DOWN,14.891943,2934192.888146,350.34,0.000000000,0.664506902,4.0118,0.000000,-3.9816,-4.0118,-4.0045,3.0985,0.044660,1.045672,-3.9816
727,COUNT_DOWN,14.770344,2598237.219414,350.34,0.000000000,0.678217535,4.0118,0.000000,-3.9815,-4.0118,-4.0045,3.0991,0.040097,1.040912,-3.9815
728,COUNT_DOWN,14.895635,2945044.988506,350.34,0.000000000,0.701030191,4.0119,0.000000,-3.9814,-4.0119,-4.0045,3.0997,0.045469,1.046519,-3.9814
729,COUNT_DOWN,14.858135,2836652.516011,350.34,0.000000000,0.677920614,4.0119,0.000000,-3.9813,-4.0119,-4.0045,3.1003,0.042671,1.043595,-3.9813
730,COUNT_DOWN,14.982786,3213226.654591,350.34,0.000000000,0.670074695,4.0120,0.000000,-3.9812,-4.0120,-4.0045,3.1009,0.044275,1.045270,-3.9812
731,COUNT_DOWN,15.002202,3276223.791339,350.34,0.000000000,0.718852269,4.0120,0.000000,-3.9811,-4.0120,-4.0045,3.1016,0.045731,1.046793,-3.9811
732,COUNT_DOWN,14.726570,2486956.245621,350.34,0.000000000,0.699758865,4.0121,0.000000,-3.9810,-4.0121,-4.0045,3.1022,0.045717,1.046778,-3.9810
733,COUNT_DOWN,14.890957,2931300.908884,350.34,0.000000000,0.718206467,4.0121,0.000000,-3.9808,-4.0121,-4.0044,3.1028,0.044834,1.045855,-3.9808
734,COUNT_DOWN,14.530967,2045119.454534,350.34,0.000000000,0.729787016,4.0122,0.000000,-3.9807,-4.0122,-4.0044,3.1035,0.042733,1.043660,-3.9807
735,COUNT_DOWN,14.996902,3258907.145897,350.34,0.000000000,0.747159504,4.0122,0.000000,-3.9806,-4.0122,-4.0044,3.1041,0.045419,1.046466,-3.9806
736,COUNT_DOWN,14.709554,2444995.202122,350.34,0.000000000,0.747938077,4.0123,0.000000,-3.9805,-4.0123,-4.0044,3.1047,0.045771,1.046835,-3.9805
737,COUNT_DOWN,15.019111,3332091.289246,350.34,0.000000000,0.755964356,4.0123,0.000000,-3.9804,-4.0123,-4.0044,3.1054,0.044246,1.045239,-3.9804
738,COUNT_DOWN,14.647038,2296823.193926,350.34,0.000000000,0.756757875,4.0124,0.000000,-3.9803,-4.0124,-4.0044,3.1060,0.042668,1.043591,-3.9803
739,COUNT_DOWN,14.882047,2905298.507734,350.34,0.000000000,0.765789112,4.0124,0.000000,-3.9802,-4.0124,-4.0044,3.1067,0.046514,1.047613,-3.9802
740,COUNT_DOWN,14.884901,2913603.084914,350.34,0.000000000,0.780296473,4.0125,0.000000,-3.9801,-4.0125,-4.0044,3.1074,0.046480,1.047577,-3.9801
741,COUNT_DOWN,15.232087,4122981.543951,350.34,0.000000000,0.798288510,4.0125,0.000000,-3.9800,-4.0125,-4.0044,3.1080,0.044888,1.045911,-3.9800
742,COUNT_DOWN,14.830697,2759878.071242,350.34,0.000000000,0.801062256,4.0125,0.000000,-3.9798,-4.0125,-4.0043,3.1087,0.043076,1.044017,-3.9798
743,COUNT_DOWN,14.827191,2750219.687579,350.34,0.000000000,0.810498971,4.0126,0.000000,-3.9797,-4.0126,-4.0043,3.1094,0.044047,1.045032,-3.9797
744,COUNT_DOWN,15.061104,3474995.773776,350.34,0.000000000,0.806136537,4.0126,0.000000,-3.9796,-4.0126,-4.0043,3.1101,0.046570,1.047671,-3.9796
745,COUNT_DOWN,14.863732,2852574.101020,350.34,0.000000000,0.795386325,4.0127,0.000000,-3.9795,-4.0127,-4.0043,3.1108,0.045696,1.046757,-3.9795
746,COUNT_DOWN,14.914905,3002346.160300,350.34,0.000000000,0.836067449,4.0127,0.000000,-3.9794,-4.0127,-4.0043,3.1115,0.046118,1.047197,-3.9794
747,COUNT_DOWN,14.725400,2484047.814909,350.34,0.000000000,0.857637253,4.0128,0.000000,-3.9793,-4.0128,-4.0043,3.1122,0.049004,1.050225,-3.9793
748,COUNT_DOWN,14.857267,2834191.813107,350.34,0.000000000,0.878693143,4.0128,0.000000,-3.9792,-4.0128,-4.0043,3.1130,0.046690,1.047797,-3.9792
749,COUNT_DOWN,14.733429,2504072.476514,350.34,0.000000000,0.870170075,4.0129,0.000000,-3.9790,-4.0129,-4.0043,3.1137,0.046794,1.047906,-3.9790
750,COUNT_DOWN,14.647678,2298295.628801,350.34,0.000000000,0.896024893,4.0129,0.000000,-3.9789,-4.0129,-4.0043,3.1144,0.050816,1.052129,-3.9789
751,COUNT_DOWN,14.869598,2869356.620812,350.34,0.000000000,0.931386412,4.0130,0.000000,-3.9788,-4.0130,-4.0042,3.1152,0.048734,1.049941,-3.9788
752,COUNT_DOWN,14.791951,2654989.291998,350.34,0.000000000,0.877060317,4.0130,0.000000,-3.9787,-4.0130,-4.0042,3.1159,0.046801,1.047914,-3.9787
753,COUNT_DOWN,14.543498,2070908.668569,350.34,0.000000000,0.888045046,4.0131,0.000000,-3.9786,-4.0131,-4.0042,3.1167,0.048407,1.049598,-3.9786
754,COUNT_DOWN,14.565471,2116915.629448,350.34,0.000000000,0.930450159,4.0131,0.000000,-3.9785,-4.0131,-4.0042,3.1175,0.045269,1.046309,-3.9785
755,COUNT_DOWN,14.782992,2631309.957828,350.34,0.000000000,0.953492533,4.0132,0.000000,-3.9784,-4.0132,-4.0042,3.1183,0.045722,1.046783,-3.9784
756,COUNT_DOWN,14.441368,1869848.749665,350.34,0.000000000,0.915076376,4.0132,0.000000,-3.9782,-4.0132,-4.0042,3.1190,0.050105,1.051382,-3.9782
757,COUNT_DOWN,14.535788,2055002.417678,350.34,0.000000000,0.936276522,4.0133,0.000000,-3.9781,-4.0133,-4.0042,3.1198,0.049712,1.050968,-3.9781
758,COUNT_DOWN,14.680846,2375803.405609,350.34,0.000000000,0.956573883,4.0133,0.000000,-3.9780,-4.0133,-4.0041,3.1206,0.048119,1.049295,-3.9780
759,COUNT_DOWN,14.673287,2357912.830084,350.34,0.000000000,0.951353864,4.0134,0.000000,-3.9779,-4.0134,-4.0041,3.1215,0.048971,1.050190,-3.9779
760,COUNT_DOWN,14.802812,2683980.797514,350.34,0.000000000,0.978839973,4.0134,0.000000,-3.9778,-4.0134,-4.0041,3.1223,0.048645,1.049848,-3.9778
761,COUNT_DOWN,14.694723,2409002.042051,350.34,0.000000000,0.970965134,4.0135,0.000000,-3.9777,-4.0135,-4.0041,3.1231,0.049006,1.050227,-3.9777
762,COUNT_DOWN,14.761292,2574825.847053,350.34,0.000000000,0.997158461,4.0135,0.000000,-3.9776,-4.0135,-4.0041,3.1239,0.053091,1.054525,-3.9776
763,COUNT_DOWN,14.624181,2244920.785683,350.34,0.000000000,1.023696316,4.0136,0.000000,-3.9774,-4.0136,-4.0041,3.1248,0.050373,1.051663,-3.9774
764,COUNT_DOWN,14.475459,1934692.774198,350.34,0.000000000,1.003457132,4.0136,0.000000,-3.9773,-4.0136,-4.0041,3.1257,0.049116,1.050343,-3.9773
765,COUNT_DOWN,14.430408,1849466.032125,350.34,0.000000000,1.050193323,4.0137,0.000000,-3.9772,-4.0137,-4.0040,3.1265,0.051433,1.052778,-3.9772
766,COUNT_DOWN,14.475753,1935261.138244,350.34,0.000000000,1.042666928,4.0137,0.000000,-3.9771,-4.0137,-4.0040,3.1274,0.053016,1.054447,-3.9771
767,COUNT_DOWN,14.812145,2709149.302758,350.34,0.000000000,1.067944361,4.0138,0.000000,-3.9770,-4.0138,-4.0040,3.1283,0.052074,1.053454,-3.9770
768,COUNT_DOWN,14.466396,1917238.316621,350.34,0.000000000,1.056732820,4.0138,0.000000,-3.9768,-4.0138,-4.0040,3.1291,0.051195,1.052528,-3.9768
769,COUNT_DOWN,14.396567,1787926.890085,350.34,0.000000000,1.083001046,4.0139,0.000000,-3.9767,-4.0139,-4.0040,3.1300,0.054591,1.056109,-3.9767
770,COUNT_DOWN,14.341308,1691806.820038,350.34,0.000000000,1.126566955,4.0139,0.000000,-3.9766,-4.0139,-4.0040,3.1309,0.052327,1.053720,-3.9766
771,COUNT_DOWN,14.169551,1424812.659024,350.34,0.000000000,1.089830820,4.0140,0.000000,-3.9765,-4.0140,-4.0039,3.1319,0.055041,1.056584,-3.9765
772,COUNT_DOWN,14.603913,2199879.858776,350.34,0.000000000,1.124167742,4.0140,0.000000,-3.9764,-4.0140,-4.0039,3.1328,0.049989,1.051259,-3.9764
773,COUNT_DOWN,14.490426,1963867.033140,350.34,0.000000000,1.096311767,4.0141,0.000000,-3.9763,-4.0141,-4.0039,3.1337,0.052915,1.054340,-3.9763
774,COUNT_DOWN,14.348030,1703218.220540,350.34,0.000000000,1.216778091,4.0141,0.000000,-3.9761,-4.0141,-4.0039,3.1346,0.054258,1.055757,-3.9761
775,COUNT_DOWN,14.632625,2263956.775795,350.34,0.000000000,1.145638256,4.0142,0.000000,-3.9760,-4.0142,-4.0039,3.1356,0.056781,1.058424,-3.9760
776,COUNT_DOWN,14.559133,2103540.795624,350.34,0.000000000,1.178555861,4.0142,0.000000,-3.9759,-4.0142,-4.0039,3.1366,0.054592,1.056109,-3.9759
777,COUNT_DOWN,14.330702,1673958.649315,350.34,0.000000000,1.189820312,4.0143,0.000000,-3.9758,-4.0143,-4.0038,3.1375,0.053034,1.054465,-3.9758
778,COUNT_DOWN,14.176416,1434628.368664,350.34,0.000000000,1.166729763,4.0143,0.000000,-3.9756,-4.0143,-4.0038,3.1385,0.056700,1.058338,-3.9756
779,COUNT_DOWN,14.101499,1331076.543277,350.34,0.000000000,1.171442129,4.0144,0.000000,-3.9755,-4.0144,-4.0038,3.1395,0.055472,1.057039,-3.9755
780,COUNT_DOWN,14.186515,1449189.299767,350.37,0.000000000,1.221144894,4.0144,0.000000,-3.9754,-4.0144,-4.0038,3.1405,0.056248,1.057860,-3.9754
781,COUNT_DOWN,14.009732,1214365.463897,350.34,0.000000000,1.217974288,4.0144,0.000000,-3.9753,-4.0144,-4.0038,3.1415,0.057348,1.059025,-3.9753
782,COUNT_DOWN,14.047147,1260661.066354,350.34,0.000000000,1.209640944,4.0145,0.000000,-3.9751,-4.0145,-4.0038,3.1425,0.058189,1.059915,-3.9751
783,COUNT_DOWN,14.008333,1212667.705661,350.34,0.000000000,1.232412642,4.0145,0.000000,-3.9750,-4.0145,-4.0037,3.1435,0.058845,1.060610,-3.9750
784,COUNT_DOWN,14.162892,1415356.982387,350.34,0.000000000,1.244198350,4.0146,0.000000,-3.9749,-4.0146,-4.0037,3.1446,0.064285,1.066396,-3.9749
785,COUNT_DOWN,14.063447,1281378.485999,350.34,0.000000000,1.254196499,4.0146,0.000000,-3.9747,-4.0146,-4.0037,3.1456,0.058253,1.059983,-3.9747
786,COUNT_DOWN,14.332516,1676997.779230,350.34,0.000000000,1.299002001,4.0147,0.000000,-3.9746,-4.0147,-4.0037,3.1467,0.059332,1.061128,-3.9746
787,COUNT_DOWN,14.081860,1305190.530706,350.34,0.000000000,1.327496501,4.0147,0.000000,-3.9744,-4.0147,-4.0037,3.1477,0.058594,1.060344,-3.9744
788,COUNT_DOWN,14.168155,1422824.753286,350.34,0.000000000,1.317061541,4.0148,0.000000,-3.9743,-4.0148,-4.0037,3.1488,0.061758,1.063705,-3.9743
789,COUNT_DOWN,14.023074,1230675.975648,350.34,0.000000000,1.303392170,4.0148,0.000000,-3.9742,-4.0148,-4.0036,3.1499,0.057208,1.058876,-3.9742
790,COUNT_DOWN,14.223278,1503457.548140,350.34,0.000000000,1.380649901,4.0149,0.000000,-3.9740,-4.0149,-4.0036,3.1510,0.065602,1.067801,-3.9740
791,COUNT_DOWN,14.098742,1327411.723221,350.34,0.000000000,1.396139918,4.0149,0.000000,-3.9739,-4.0149,-4.0036,3.1521,0.061517,1.063449,-3.9739
792,COUNT_DOWN,14.091294,1317562.884771,350.34,0.000000000,1.432745830,4.0150,0.000000,-3.9737,-4.0150,-4.0036,3.1532,0.062135,1.064106,-3.9737
793,COUNT_DOWN,13.843391,1028273.169165,350.34,0.000000000,1.377850631,4.0150,0.000000,-3.9736,-4.0150,-4.0036,3.1543,0.064680,1.066817,-3.9736
794,COUNT_DOWN,14.084610,1308785.263677,350.34,0.000000000,1.421862880,4.0150,0.000000,-3.9735,-4.0150,-4.0035,3.1555,0.063061,1.065092,-3.9735
795,COUNT_DOWN,13.827178,1011735.773545,350.34,0.000000000,1.445508749,4.0151,0.000000,-3.9733,-4.0151,-4.0035,3.1566,0.063386,1.065438,-3.9733
796,COUNT_DOWN,13.969791,1166818.546874,350.34,0.000000000,1.490068777,4.0151,0.000000,-3.9732,-4.0151,-4.0035,3.1577,0.065984,1.068209,-3.9732
797,COUNT_DOWN,14.009724,1214355.040959,350.34,0.000000000,1.442158268,4.0152,0.000000,-3.9730,-4.0152,-4.0035,3.1589,0.066833,1.069117,-3.9730
798,COUNT_DOWN,13.770100,955604.725892,350.34,0.000000000,1.477273572,4.0152,0.000000,-3.9729,-4.0152,-4.0035,3.1601,0.067071,1.069371,-3.9729
799,COUNT_DOWN,13.878249,1064748.488706,350.34,0.000000000,1.519428371,4.0153,0.000000,-3.9727,-4.0153,-4.0034,3.1613,0.068193,1.070572,-3.9727
800,COUNT_DOWN,13.574778,786051.509634,350.34,0.000000000,1.523063796,4.0153,0.000000,-3.9726,-4.0153,-4.0034,3.1625,0.063591,1.065657,-3.9726
801,COUNT_DOWN,14.061386,1278740.424948,350.34,0.000000000,1.544785880,4.0154,0.000000,-3.9725,-4.0154,-4.0034,3.1637,0.068285,1.070670,-3.9725
802,COUNT_DOWN,13.944004,1137114.031019,350.34,0.000000000,1.567829902,4.0154,0.000000,-3.9723,-4.0154,-4.0034,3.1649,0.068975,1.071409,-3.9723
803,COUNT_DOWN,13.844306,1029214.030908,350.34,0.000000000,1.646232133,4.0155,0.000000,-3.9722,-4.0155,-4.0034,3.1661,0.068939,1.071371,-3.9722
804,COUNT_DOWN,13.643085,841620.539580,350.34,0.000000000,1.609886719,4.0155,0.000000,-3.9720,-4.0155,-4.0033,3.1673,0.074044,1.076854,-3.9720
805,COUNT_DOWN,13.721230,910027.004405,350.34,0.000000000,1.656605985,4.0156,0.000000,-3.9719,-4.0156,-4.0033,3.1686,0.068236,1.070618,-3.9719
806,COUNT_DOWN,13.408950,665936.668055,350.34,0.000000000,1.621873389,4.0156,0.000000,-3.9717,-4.0156,-4.0033,3.1698,0.068301,1.070688,-3.9717
807,COUNT_DOWN,13.499594,729120.093505,350.34,0.000000000,1.699283505,4.0157,0.000000,-3.9716,-4.0157,-4.0033,3.1711,0.072570,1.075268,-3.9716
808,COUNT_DOWN,13.386295,651019.789017,350.34,0.000000000,1.653475375,4.0157,0.000000,-3.9715,-4.0157,-4.0033,3.1723,0.073133,1.075873,-3.9715
809,COUNT_DOWN,13.492054,723643.383358,350.19,0.000000000,1.690748195,4.0158,0.000000,-3.9713,-4.0158,-4.0032,3.1736,0.076304,1.079291,-3.9713
810,COUNT_DOWN,13.819204,1003700.602865,350.34,0.000000000,1.750002844,4.0158,0.000000,-3.9712,-4.0158,-4.0032,3.1749,0.081141,1.084523,-3.9712
811,COUNT_DOWN,13.254609,570694.379458,350.34,0.000000000,1.751052895,4.0159,0.000000,-3.9710,-4.0159,-4.0032,3.1762,0.076389,1.079382,-3.9710
812,COUNT_DOWN,13.407335,664862.333805,350.34,0.000000000,1.759876609,4.0159,0.000000,-3.9709,-4.0159,-4.0032,3.1775,0.078164,1.081300,-3.9709
813,COUNT_DOWN,13.452994,695923.031738,350.34,0.000000000,1.843758437,4.0160,0.000000,-3.9707,-4.0160,-4.0031,3.1788,0.088325,1.092343,-3.9707
814,COUNT_DOWN,13.528959,750848.571272,350.34,0.000000000,1.836264864,4.0160,0.000000,-3.9706,-4.0160,-4.0031,3.1801,0.077289,1.080354,-3.9706
815,COUNT_DOWN,13.576196,787167.010822,350.34,0.000000000,1.893340159,4.0161,0.000000,-3.9704,-4.0161,-4.0031,3.1814,0.078441,1.081600,-3.9704
816,COUNT_DOWN,13.169323,524039.827728,350.34,0.000000000,1.892963639,4.0161,0.000000,-3.9702,-4.0161,-4.0031,3.1828,0.083689,1.087291,-3.9702
817,COUNT_DOWN,13.263671,575889.408047,350.34,0.000000000,1.897036853,4.0162,0.000000,-3.9701,-4.0162,-4.0031,3.1841,0.087140,1.091049,-3.9701
818,COUNT_DOWN,13.189153,534535.122156,350.34,0.000000000,2.002729500,4.0162,0.000000,-3.9699,-4.0162,-4.0030,3.1855,0.087528,1.091473,-3.9699
819,COUNT_DOWN,13.115598,496628.591504,350.34,0.000000000,1.896645115,4.0163,0.000000,-3.9698,-4.0163,-4.0030,3.1869,0.093415,1.097917,-3.9698
