Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
821,COUNT_DOWN,7.297617,1476.777216,344.23,0.000000000,2.074659761,4.0385,0.000000,-3.9352,-4.0385,-4.0036,3.2628,2.984707,19.780708,-3.9352
822,COUNT_DOWN,7.335524,1533.830692,344.23,0.000000000,2.084770138,4.0385,0.000000,-3.9351,-4.0385,-4.0036,3.2636,2.986498,19.816162,-3.9351
823,COUNT_DOWN,7.212402,1356.146287,344.23,0.000000000,2.024426550,4.0386,0.000000,-3.9349,-4.0386,-4.0035,3.2644,3.061719,21.364260,-3.9349
824,COUNT_DOWN,7.128824,1247.409443,344.23,0.000000000,2.182740999,4.0386,0.000000,-3.9348,-4.0386,-4.0035,3.2652,2.829844,16.942813,-3.9348
825,COUNT_DOWN,7.032002,1132.295706,344.24,0.000000000,2.053551286,4.0386,0.000000,-3.9347,-4.0386,-4.0035,3.2660,2.947896,19.065788,-3.9347
826,COUNT_DOWN,6.993580,1089.615697,344.24,0.000000000,1.962942791,4.0386,0.000000,-3.9345,-4.0386,-4.0034,3.2667,2.949213,19.090924,-3.9345
827,COUNT_DOWN,7.157448,1283.630686,344.23,0.000000000,2.092638659,4.0386,0.000000,-3.9342,-4.0386,-4.0034,3.2675,3.107408,22.362995,-3.9342
828,COUNT_DOWN,7.064848,1170.104597,344.24,0.000000000,2.010606139,4.0387,0.000000,-3.9340,-4.0387,-4.0033,3.2683,2.991398,19.913509,-3.9340
829,COUNT_DOWN,6.809775,906.667104,344.24,0.000000000,2.184447481,4.0387,0.000000,-3.9337,-4.0387,-4.0033,3.2690,2.930993,18.746242,-3.9337
830,COUNT_DOWN,6.803076,900.613133,344.24,0.000000000,1.992160035,4.0388,0.000000,-3.9335,-4.0388,-4.0032,3.2697,2.897328,18.125656,-3.9335
831,COUNT_DOWN,6.925702,1018.108828,344.24,0.000000000,2.085694850,4.0388,0.000000,-3.9332,-4.0388,-4.0032,3.2704,3.078356,21.722656,-3.9332
832,COUNT_DOWN,6.800539,898.331377,344.24,0.000000000,1.909294569,4.0389,0.000000,-3.9330,-4.0389,-4.0031,3.2711,3.044359,20.996572,-3.9330
833,COUNT_DOWN,6.697728,810.562262,344.24,0.000000000,1.860881360,4.0389,0.000000,-3.9327,-4.0389,-4.0030,3.2718,2.981974,19.726721,-3.9327
834,COUNT_DOWN,6.666536,785.669212,344.24,0.000000000,2.135392563,4.0390,0.000000,-3.9325,-4.0390,-4.0030,3.2725,2.986664,19.819451,-3.9325
835,COUNT_DOWN,6.692358,806.220711,344.24,0.000000000,1.870275300,4.0390,0.000000,-3.9323,-4.0390,-4.0029,3.2732,3.080048,21.759438,-3.9323
836,COUNT_DOWN,6.632098,759.072825,344.24,0.000000000,1.741072308,4.0391,0.000000,-3.9320,-4.0391,-4.0029,3.2738,2.974356,19.577010,-3.9320
837,COUNT_DOWN,6.569781,713.213509,344.24,0.000000000,1.787120865,4.0391,0.000000,-3.9318,-4.0391,-4.0028,3.2745,2.900199,18.177761,-3.9318
838,COUNT_DOWN,6.354694,575.186517,344.24,0.000000000,1.652999791,4.0392,0.000000,-3.9316,-4.0392,-4.0028,3.2751,2.915211,18.452705,-3.9316
839,COUNT_DOWN,6.318227,554.588996,344.24,0.000000000,1.590031666,4.0393,0.000000,-3.9314,-4.0393,-4.0027,3.2758,2.884624,17.896829,-3.9314
840,COUNT_DOWN,6.337959,565.640554,344.24,0.000000000,1.607893807,4.0393,0.000000,-3.9312,-4.0393,-4.0027,3.2764,3.094072,22.066743,-3.9312
841,COUNT_DOWN,6.427434,618.584602,344.24,0.000000000,1.697507800,4.0394,0.000000,-3.9310,-4.0394,-4.0026,3.2770,3.110382,22.429618,-3.9310
842,COUNT_DOWN,6.315903,553.301306,344.24,0.000000000,1.712299931,4.0395,0.000000,-3.9308,-4.0395,-4.0025,3.2777,3.004462,20.175349,-3.9308
843,COUNT_DOWN,6.265326,526.012800,344.25,0.000000000,1.595448382,4.0396,0.000000,-3.9306,-4.0396,-4.0025,3.2783,3.044585,21.001309,-3.9306
844,COUNT_DOWN,6.204728,495.084101,344.21,0.000000000,1.683583572,4.0397,0.000000,-3.9304,-4.0397,-4.0024,3.2790,2.876398,17.750223,-3.9304
845,COUNT_DOWN,6.154279,470.727435,344.21,0.000000000,1.554699199,4.0398,0.000000,-3.9302,-4.0398,-4.0023,3.2796,2.867310,17.589643,-3.9302
846,COUNT_DOWN,5.993453,400.796183,344.21,0.000000000,1.517974052,4.0399,0.000000,-3.9300,-4.0399,-4.0023,3.2802,2.968956,19.471585,-3.9300
847,COUNT_DOWN,6.037997,419.052934,344.23,0.000000000,1.458877657,4.0400,0.000000,-3.9299,-4.0400,-4.0022,3.2809,3.003257,20.151053,-3.9299
848,COUNT_DOWN,5.999348,403.165910,344.21,0.000000000,1.542275490,4.0401,0.000000,-3.9297,-4.0401,-4.0021,3.2815,3.065440,21.443899,-3.9297
849,COUNT_DOWN,5.989542,399.231913,344.21,0.000000000,1.471365464,4.0402,0.000000,-3.9295,-4.0402,-4.0021,3.2822,2.980973,19.706978,-3.9295
850,COUNT_DOWN,5.969493,391.307193,344.21,0.000000000,1.524005805,4.0403,0.000000,-3.9293,-4.0403,-4.0020,3.2828,3.039368,20.892029,-3.9293
851,COUNT_DOWN,6.005501,405.654280,344.21,0.000000000,1.753109714,4.0404,0.000000,-3.9292,-4.0404,-4.0019,3.2835,3.045069,21.011491,-3.9292
852,COUNT_DOWN,5.781882,324.369017,344.23,0.000000000,1.489862833,4.0405,0.000000,-3.9290,-4.0405,-4.0019,3.2841,3.111881,22.463253,-3.9290
853,COUNT_DOWN,5.847900,346.506089,344.24,0.000000000,1.612715424,4.0406,0.000000,-3.9289,-4.0406,-4.0018,3.2848,3.042989,20.967813,-3.9289
854,COUNT_DOWN,5.774076,321.846906,344.24,0.000000000,1.387065577,4.0407,0.000000,-3.9287,-4.0407,-4.0017,3.2854,3.118131,22.604091,-3.9287
855,COUNT_DOWN,5.758293,316.807126,344.24,0.000000000,1.659998743,4.0408,0.000000,-3.9286,-4.0408,-4.0017,3.2860,3.152069,23.384388,-3.9286
856,COUNT_DOWN,5.729706,307.878827,344.24,0.000000000,1.595777613,4.0409,0.000000,-3.9284,-4.0409,-4.0016,3.2867,3.140449,23.114244,-3.9284
857,COUNT_DOWN,5.570042,262.445157,344.24,0.000000000,1.423144232,4.0410,0.000000,-3.9283,-4.0410,-4.0015,3.2874,3.184103,24.145632,-3.9283
858,COUNT_DOWN,5.515833,248.596948,344.24,0.000000000,1.300875358,4.0411,0.000000,-3.9282,-4.0411,-4.0015,3.2880,3.277611,26.512366,-3.9282
859,COUNT_DOWN,5.627403,277.939311,344.23,0.000000000,1.428043115,4.0412,0.000000,-3.9280,-4.0412,-4.0014,3.2886,3.212068,24.830373,-3.9280
860,COUNT_DOWN,5.541677,255.105331,344.24,0.000000000,1.354006207,4.0413,0.000000,-3.9279,-4.0413,-4.0013,3.2893,3.152144,23.386150,-3.9279
861,COUNT_DOWN,5.533012,252.904612,344.24,0.000000000,1.267457334,4.0414,0.000000,-3.9278,-4.0414,-4.0013,3.2899,3.264299,26.161769,-3.9278
862,COUNT_DOWN,5.557561,259.189880,344.24,0.000000000,1.289391575,4.0414,0.000000,-3.9277,-4.0414,-4.0012,3.2905,3.177373,23.983675,-3.9277
863,COUNT_DOWN,5.418937,225.639187,344.24,0.000000000,1.306132780,4.0415,0.000000,-3.9276,-4.0415,-4.0011,3.2911,3.166638,23.727570,-3.9276
864,COUNT_DOWN,5.366080,214.022315,344.24,0.000000000,1.150341087,4.0416,0.000000,-3.9275,-4.0416,-4.0011,3.2918,3.293120,26.926742,-3.9275
865,COUNT_DOWN,5.352856,211.210689,344.24,0.000000000,1.251472004,4.0417,0.000000,-3.9274,-4.0417,-4.0010,3.2923,3.295024,26.978053,-3.9274
866,COUNT_DOWN,5.450525,232.880351,344.24,0.000000000,1.284977897,4.0418,0.000000,-3.9273,-4.0418,-4.0009,3.2929,3.355694,28.665486,-3.9273
867,COUNT_DOWN,5.273343,195.066999,344.24,0.000000000,1.173206939,4.0419,0.000000,-3.9272,-4.0419,-4.0009,3.2935,3.411220,30.302193,-3.9272
868,COUNT_DOWN,5.197029,180.734502,344.24,0.000000000,1.205970551,4.0420,0.000000,-3.9271,-4.0420,-4.0008,3.2941,3.372359,29.147205,-3.9271
869,COUNT_DOWN,5.314762,203.316045,344.24,0.000000000,1.418196463,4.0421,0.000000,-3.9270,-4.0421,-4.0007,3.2947,3.533483,34.243030,-3.9270
870,COUNT_DOWN,5.183553,178.315280,344.24,0.000000000,1.267244947,4.0421,0.000000,-3.9270,-4.0421,-4.0007,3.2953,3.284887,26.705975,-3.9270
871,COUNT_DOWN,5.135690,169.981603,344.24,0.000000000,1.248415772,4.0422,0.000000,-3.9269,-4.0422,-4.0006,3.2958,3.430521,30.892749,-3.9269
872,COUNT_DOWN,5.240774,188.816219,344.24,0.000000000,1.410032060,4.0423,0.000000,-3.9269,-4.0423,-4.0006,3.2964,3.403184,30.059670,-3.9269
873,COUNT_DOWN,5.141982,171.054476,344.24,0.000000000,1.087291242,4.0424,0.000000,-3.9268,-4.0424,-4.0005,3.2970,3.412997,30.356100,-3.9268
874,COUNT_DOWN,5.039116,154.333509,344.24,0.000000000,1.411750977,4.0425,0.000000,-3.9268,-4.0425,-4.0004,3.2975,3.515274,33.625134,-3.9268
875,COUNT_DOWN,5.089208,162.261321,344.24,0.000000000,1.300391370,4.0425,0.000000,-3.9267,-4.0425,-4.0004,3.2981,3.500066,33.117647,-3.9267
876,COUNT_DOWN,5.086359,161.799602,344.24,0.000000000,1.156418972,4.0426,0.000000,-3.9267,-4.0426,-4.0003,3.2986,3.534892,34.291322,-3.9267
877,COUNT_DOWN,5.004027,149.012079,344.24,0.000000000,1.282611156,4.0427,0.000000,-3.9267,-4.0427,-4.0002,3.2992,3.508547,33.399689,-3.9267
878,COUNT_DOWN,4.991920,147.218741,344.24,0.000000000,1.209847804,4.0428,0.000000,-3.9266,-4.0428,-4.0002,3.2997,3.551584,34.868497,-3.9266
879,COUNT_DOWN,4.828403,125.011217,344.24,0.000000000,1.193600051,4.0428,0.000000,-3.9266,-4.0428,-4.0001,3.3002,3.581885,35.941221,-3.9266
880,COUNT_DOWN,4.841908,126.710822,344.24,0.000000000,1.083243657,4.0429,0.000000,-3.9266,-4.0429,-4.0001,3.3008,3.658029,38.784816,-3.9266
881,COUNT_DOWN,4.931242,138.551419,344.24,0.000000000,1.202409695,4.0430,0.000000,-3.9266,-4.0430,-4.0000,3.3013,3.590454,36.250534,-3.9266
882,COUNT_DOWN,4.806304,122.278778,344.24,0.000000000,1.241784150,4.0430,0.000000,-3.9265,-4.0430,-3.9999,3.3018,3.639588,38.076151,-3.9265
883,COUNT_DOWN,4.829210,125.112059,344.24,0.000000000,1.239294615,4.0431,0.000000,-3.9265,-4.0431,-3.9999,3.3024,3.655426,38.683998,-3.9265
884,COUNT_DOWN,4.760303,116.781308,344.24,0.000000000,1.225825427,4.0432,0.000000,-3.9265,-4.0432,-3.9998,3.3029,3.690005,40.045059,-3.9265
885,COUNT_DOWN,4.727290,112.988964,344.24,0.000000000,1.199396376,4.0432,0.000000,-3.9265,-4.0432,-3.9998,3.3034,3.652656,38.576994,-3.9265
886,COUNT_DOWN,4.769536,117.864598,344.24,0.000000000,1.192479379,4.0433,0.000000,-3.9265,-4.0433,-3.9997,3.3039,3.716712,41.128940,-3.9265
887,COUNT_DOWN,4.706566,110.671445,344.24,0.000000000,1.256489237,4.0434,0.000000,-3.9265,-4.0434,-3.9996,3.3044,3.775397,43.614812,-3.9265
888,COUNT_DOWN,4.680780,107.854159,344.23,0.000000000,1.061936921,4.0434,0.000000,-3.9265,-4.0434,-3.9996,3.3050,3.716244,41.109705,-3.9265
889,COUNT_DOWN,4.634360,102.962033,344.24,0.000000000,1.225696433,4.0435,0.000000,-3.9265,-4.0435,-3.9995,3.3055,3.782518,43.926516,-3.9265
890,COUNT_DOWN,4.659566,105.590238,344.24,0.000000000,1.198493537,4.0436,0.000000,-3.9265,-4.0436,-3.9994,3.3060,3.799302,44.669988,-3.9265
891,COUNT_DOWN,4.527699,92.545324,344.24,0.000000000,1.052176706,4.0437,0.000000,-3.9265,-4.0437,-3.9994,3.3065,3.857616,47.352315,-3.9265
892,COUNT_DOWN,4.526282,92.414310,344.24,0.000000000,1.167910146,4.0437,0.000000,-3.9264,-4.0437,-3.9993,3.3070,3.814687,45.362535,-3.9264
893,COUNT_DOWN,4.543560,94.024936,344.23,0.000000000,1.055241227,4.0438,0.000000,-3.9264,-4.0438,-3.9993,3.3075,3.822511,45.718873,-3.9264
894,COUNT_DOWN,4.550878,94.715491,344.24,0.000000000,1.133293011,4.0438,0.000000,-3.9264,-4.0438,-3.9992,3.3080,3.875056,48.185409,-3.9264
895,COUNT_DOWN,4.475562,87.843921,344.24,0.000000000,0.996112867,4.0439,0.000000,-3.9264,-4.0439,-3.9992,3.3085,3.878015,48.328202,-3.9264
896,COUNT_DOWN,4.445619,85.252642,344.24,0.000000000,1.311698997,4.0440,0.000000,-3.9265,-4.0440,-3.9991,3.3090,3.951489,52.012780,-3.9265
897,COUNT_DOWN,4.453703,85.944602,344.24,0.000000000,1.272969829,4.0440,0.000000,-3.9265,-4.0440,-3.9990,3.3095,3.921076,50.454696,-3.9265
898,COUNT_DOWN,4.441755,84.923837,344.23,0.000000000,0.995807281,4.0441,0.000000,-3.9265,-4.0441,-3.9990,3.3100,4.007710,55.020701,-3.9265
899,COUNT_DOWN,4.494390,89.513507,344.24,0.000000000,1.228440611,4.0442,0.000000,-3.9265,-4.0442,-3.9989,3.3105,4.017824,55.580042,-3.9265
900,COUNT_DOWN,4.338151,76.565800,344.24,0.000000000,1.079622807,4.0442,0.000000,-3.9265,-4.0442,-3.9989,3.3110,3.945863,51.720967,-3.9265
901,COUNT_DOWN,4.354527,77.830003,344.24,0.000000000,1.012256893,4.0443,0.000000,-3.9265,-4.0443,-3.9988,3.3114,4.047738,57.267775,-3.9265
902,COUNT_DOWN,4.270086,71.527807,344.24,0.000000000,0.963567244,4.0443,0.000000,-3.9265,-4.0443,-3.9988,3.3119,4.043183,57.007501,-3.9265
903,COUNT_DOWN,4.247813,69.952242,344.24,0.000000000,1.045533541,4.0444,0.000000,-3.9265,-4.0444,-3.9987,3.3123,3.973805,53.186544,-3.9265
904,COUNT_DOWN,4.316362,74.915582,344.23,0.000000000,0.956668611,4.0445,0.000000,-3.9265,-4.0445,-3.9987,3.3128,4.120807,61.608951,-3.9265
905,COUNT_DOWN,4.231629,68.829289,344.23,0.000000000,1.049444282,4.0445,0.000000,-3.9266,-4.0445,-3.9986,3.3132,4.052643,57.549376,-3.9266
906,COUNT_DOWN,4.349308,77.424831,344.24,0.000000000,0.986317513,4.0446,0.000000,-3.9266,-4.0446,-3.9986,3.3137,4.172578,64.882526,-3.9266
907,COUNT_DOWN,4.216805,67.816431,344.24,0.000000000,1.041290128,4.0447,0.000000,-3.9266,-4.0447,-3.9985,3.3141,4.215340,67.717195,-3.9266
908,COUNT_DOWN,4.166047,64.460143,344.24,0.000000000,0.922592562,4.0447,0.000000,-3.9265,-4.0447,-3.9985,3.3146,4.167852,64.576618,-3.9265
909,COUNT_DOWN,4.117843,61.426611,344.24,0.000000000,1.123412607,4.0448,0.000000,-3.9266,-4.0448,-3.9984,3.3150,4.261747,70.933788,-3.9266
910,COUNT_DOWN,4.221466,68.133266,344.24,0.000000000,0.904924159,4.0448,0.000000,-3.9266,-4.0448,-3.9984,3.3155,4.247832,69.953576,-3.9266
911,COUNT_DOWN,4.087487,59.589939,344.24,0.000000000,1.012422185,4.0449,0.000000,-3.9266,-4.0449,-3.9983,3.3159,4.277349,72.049218,-3.9266
912,COUNT_DOWN,4.098291,60.237278,344.24,0.000000000,1.016376832,4.0449,0.000000,-3.9266,-4.0449,-3.9982,3.3164,4.263908,71.087278,-3.9266
913,COUNT_DOWN,4.037840,56.703724,344.24,0.000000000,0.875283590,4.0450,0.000000,-3.9266,-4.0450,-3.9982,3.3168,4.314623,74.785451,-3.9266
914,COUNT_DOWN,4.061878,58.083273,344.24,0.000000000,0.920576034,4.0450,0.000000,-3.9266,-4.0450,-3.9981,3.3172,4.291770,73.095767,-3.9266
915,COUNT_DOWN,4.008170,55.046025,344.24,0.000000000,1.068837421,4.0451,0.000000,-3.9266,-4.0451,-3.9981,3.3176,4.384725,80.216168,-3.9266
916,COUNT_DOWN,3.940619,51.450451,344.24,0.000000000,0.914732871,4.0451,0.000000,-3.9266,-4.0451,-3.9980,3.3181,4.394103,80.971932,-3.9266
917,COUNT_DOWN,3.956231,52.260005,344.24,0.000000000,0.954008375,4.0452,0.000000,-3.9266,-4.0452,-3.9979,3.3185,4.346436,77.202786,-3.9266
918,COUNT_DOWN,3.975206,53.261095,344.23,0.000000000,0.893714719,4.0453,0.000000,-3.9266,-4.0453,-3.9979,3.3189,4.435696,84.410825,-3.9266
919,COUNT_DOWN,3.974898,53.244704,344.24,0.000000000,1.169558717,4.0453,0.000000,-3.9266,-4.0453,-3.9978,3.3193,4.546262,94.279313,-3.9266
920,COUNT_DOWN,3.918761,50.338026,344.24,0.000000000,1.017066207,4.0454,0.000000,-3.9266,-4.0454,-3.9978,3.3197,4.517306,91.588512,-3.9266
921,COUNT_DOWN,3.897610,49.284527,344.24,0.000000000,0.994825789,4.0454,0.000000,-3.9266,-4.0454,-3.9977,3.3201,4.476808,87.953483,-3.9266
922,COUNT_DOWN,3.982343,53.642557,344.24,0.000000000,1.330612960,4.0455,0.000000,-3.9266,-4.0455,-3.9977,3.3205,4.469953,87.352581,-3.9266
923,COUNT_DOWN,3.926909,50.749866,344.24,0.000000000,1.099756213,4.0456,0.000000,-3.9267,-4.0456,-3.9977,3.3209,4.539383,93.633049,-3.9267
924,COUNT_DOWN,3.731684,41.749344,344.24,0.000000000,1.112841964,4.0456,0.000000,-3.9267,-4.0456,-3.9976,3.3212,4.557532,95.347855,-3.9267
925,COUNT_DOWN,3.885224,48.677839,344.21,0.000000000,1.088549406,4.0457,0.000000,-3.9267,-4.0457,-3.9976,3.3216,4.635989,103.129833,-3.9267
926,COUNT_DOWN,3.842833,46.657448,344.24,0.000000000,1.177448178,4.0457,0.000000,-3.9268,-4.0457,-3.9975,3.3220,4.586908,98.190389,-3.9268
927,COUNT_DOWN,3.829445,46.036997,344.24,0.000000000,1.207268015,4.0458,0.000000,-3.9268,-4.0458,-3.9975,3.3224,4.591477,98.640053,-3.9268
928,COUNT_DOWN,3.744147,42.272926,344.24,0.000000000,0.953508423,4.0458,0.000000,-3.9269,-4.0458,-3.9974,3.3227,4.672028,106.914301,-3.9269
929,COUNT_DOWN,3.783966,43.990143,344.24,0.000000000,1.027106380,4.0459,0.000000,-3.9269,-4.0459,-3.9974,3.3231,4.753888,116.034511,-3.9269
930,COUNT_DOWN,3.747569,42.417822,344.24,0.000000000,0.984866861,4.0459,0.000000,-3.9270,-4.0459,-3.9974,3.3234,4.827135,124.852696,-3.9270
931,COUNT_DOWN,3.724230,41.439324,344.24,0.000000000,1.085639927,4.0460,0.000000,-3.9270,-4.0460,-3.9973,3.3238,4.865922,129.790547,-3.9270
932,COUNT_DOWN,3.626522,37.581891,344.24,0.000000000,0.946150786,4.0460,0.000000,-3.9271,-4.0460,-3.9973,3.3242,4.794381,120.829582,-3.9271
933,COUNT_DOWN,3.664962,39.054645,344.24,0.000000000,0.918657654,4.0461,0.000000,-3.9271,-4.0461,-3.9972,3.3246,4.783478,119.519290,-3.9271
934,COUNT_DOWN,3.625359,37.538181,344.24,0.000000000,1.270897231,4.0462,0.000000,-3.9271,-4.0462,-3.9972,3.3249,4.867584,130.006471,-3.9271
935,COUNT_DOWN,3.542128,34.540329,344.21,0.000000000,0.945668512,4.0462,0.000000,-3.9272,-4.0462,-3.9971,3.3253,4.950252,141.210552,-3.9272
936,COUNT_DOWN,3.565966,35.373596,344.24,0.000000000,1.008500981,4.0463,0.000000,-3.9272,-4.0463,-3.9970,3.3257,5.030339,152.984903,-3.9272
937,COUNT_DOWN,3.525534,33.971923,344.21,0.000000000,1.003687776,4.0463,0.000000,-3.9273,-4.0463,-3.9970,3.3261,4.958429,142.369937,-3.9273
938,COUNT_DOWN,3.555484,35.004760,344.24,0.000000000,1.171877676,4.0463,0.000000,-3.9273,-4.0463,-3.9969,3.3264,5.051514,156.258885,-3.9273
939,COUNT_DOWN,3.529125,34.094121,344.24,0.000000000,1.032462416,4.0464,0.000000,-3.9274,-4.0464,-3.9969,3.3268,5.072940,159.643044,-3.9274
940,COUNT_DOWN,3.573545,35.642705,344.24,0.000000000,1.406241903,4.0464,0.000000,-3.9274,-4.0464,-3.9968,3.3272,5.127096,168.526954,-3.9274
941,COUNT_DOWN,3.485902,32.651853,344.21,0.000000000,1.104392081,4.0465,0.000000,-3.9275,-4.0465,-3.9968,3.3275,5.218469,184.651293,-3.9275
942,COUNT_DOWN,3.445516,31.359464,344.21,0.000000000,1.073837556,4.0465,0.000000,-3.9275,-4.0465,-3.9967,3.3279,5.284879,197.330252,-3.9275
943,COUNT_DOWN,3.451557,31.549474,344.24,0.000000000,1.337961011,4.0466,0.000000,-3.9276,-4.0466,-3.9967,3.3282,5.157470,173.724333,-3.9276
944,COUNT_DOWN,3.401455,30.007734,344.23,0.000000000,1.172747404,4.0466,0.000000,-3.9276,-4.0466,-3.9967,3.3286,5.324703,205.347310,-3.9276
945,COUNT_DOWN,3.440984,31.217676,344.21,0.000000000,1.095138966,4.0467,0.000000,-3.9277,-4.0467,-3.9966,3.3289,5.329460,206.326557,-3.9277
946,COUNT_DOWN,3.333844,28.045942,344.23,0.000000000,1.339246988,4.0467,0.000000,-3.9278,-4.0467,-3.9966,3.3293,5.419549,225.777164,-3.9278
947,COUNT_DOWN,3.400584,29.981618,344.23,0.000000000,1.539781422,4.0468,0.000000,-3.9278,-4.0468,-3.9966,3.3296,5.398242,221.017420,-3.9278
948,COUNT_DOWN,3.397376,29.885572,344.24,0.000000000,1.037171581,4.0468,0.000000,-3.9279,-4.0468,-3.9966,3.3299,5.399498,221.295189,-3.9279
949,COUNT_DOWN,3.367050,28.992877,344.23,0.000000000,1.126842574,4.0469,0.000000,-3.9280,-4.0469,-3.9965,3.3302,5.436055,229.534813,-3.9280
950,COUNT_DOWN,3.370943,29.105956,344.21,0.000000000,1.211542459,4.0469,0.000000,-3.9280,-4.0469,-3.9965,3.3306,5.488107,241.799097,-3.9280
951,COUNT_DOWN,3.245415,25.672355,344.24,0.000000000,1.415190815,4.0469,0.000000,-3.9281,-4.0469,-3.9965,3.3309,5.540548,254.817684,-3.9281
952,COUNT_DOWN,3.224356,25.137379,344.23,0.000000000,1.245033294,4.0470,0.000000,-3.9282,-4.0470,-3.9965,3.3312,5.650590,284.459367,-3.9282
953,COUNT_DOWN,3.179594,24.036999,344.23,0.000000000,1.176239019,4.0470,0.000000,-3.9283,-4.0470,-3.9964,3.3316,5.607455,272.450039,-3.9283
954,COUNT_DOWN,3.198333,24.491675,344.24,0.000000000,1.051435544,4.0471,0.000000,-3.9284,-4.0471,-3.9964,3.3319,5.645167,282.920764,-3.9284
955,COUNT_DOWN,3.149715,23.329425,344.21,0.000000000,1.301250418,4.0471,0.000000,-3.9284,-4.0471,-3.9964,3.3322,5.682375,293.646138,-3.9284
956,COUNT_DOWN,3.146373,23.251573,344.23,0.000000000,1.144518757,4.0471,0.000000,-3.9285,-4.0471,-3.9964,3.3325,5.794199,328.389036,-3.9285
957,COUNT_DOWN,3.125494,22.771152,344.24,0.000000000,1.260817142,4.0472,0.000000,-3.9286,-4.0472,-3.9963,3.3328,5.812854,334.572572,-3.9286
958,COUNT_DOWN,3.107610,22.367527,344.24,0.000000000,1.580317096,4.0472,0.000000,-3.9287,-4.0472,-3.9963,3.3332,5.875106,356.062520,-3.9287
959,COUNT_DOWN,3.055320,21.227968,344.24,0.000000000,1.283149943,4.0473,0.000000,-3.9288,-4.0473,-3.9963,3.3335,5.996284,401.932246,-3.9288
960,COUNT_DOWN,3.141877,23.147283,344.21,0.000000000,1.308866304,4.0473,0.000000,-3.9289,-4.0473,-3.9963,3.3338,5.881349,358.292112,-3.9289
961,COUNT_DOWN,3.116982,22.578141,344.24,0.000000000,1.286521635,4.0473,0.000000,-3.9290,-4.0473,-3.9963,3.3342,5.928294,375.513231,-3.9290
962,COUNT_DOWN,2.942312,18.959626,344.23,0.000000000,1.426009333,4.0474,0.000000,-3.9290,-4.0474,-3.9962,3.3345,6.115466,452.807060,-3.9290
963,COUNT_DOWN,2.971657,19.524236,344.21,0.000000000,1.117316709,4.0474,0.000000,-3.9291,-4.0474,-3.9962,3.3349,6.094380,443.359034,-3.9291
964,COUNT_DOWN,2.992728,19.940014,344.23,0.000000000,1.292541561,4.0475,0.000000,-3.9292,-4.0475,-3.9962,3.3352,6.175763,480.949911,-3.9292
965,COUNT_DOWN,2.965647,19.407260,344.21,0.000000000,1.223240182,4.0475,0.000000,-3.9293,-4.0475,-3.9961,3.3356,6.305891,547.789210,-3.9293
966,COUNT_DOWN,2.869493,17.628087,344.24,0.000000000,1.138653619,4.0475,0.000000,-3.9293,-4.0475,-3.9961,3.3359,6.245651,515.765005,-3.9293
967,COUNT_DOWN,2.875731,17.738390,344.23,0.000000000,1.417517622,4.0476,0.000000,-3.9294,-4.0476,-3.9961,3.3363,6.343810,568.959699,-3.9294
968,COUNT_DOWN,2.846936,17.234901,344.24,0.000000000,1.193688464,4.0476,0.000000,-3.9295,-4.0476,-3.9961,3.3366,6.439092,625.838082,-3.9295
969,COUNT_DOWN,2.791235,16.301139,344.23,0.000000000,1.181368322,4.0476,0.000000,-3.9296,-4.0476,-3.9960,3.3370,6.477164,650.124441,-3.9296
970,COUNT_DOWN,2.849590,17.280701,344.24,0.000000000,1.736235133,4.0477,0.000000,-3.9296,-4.0477,-3.9960,3.3373,6.598676,734.122367,-3.9296
971,COUNT_DOWN,2.834774,17.026544,344.24,0.000000000,1.223877112,4.0477,0.000000,-3.9297,-4.0477,-3.9960,3.3376,6.495766,662.331485,-3.9297
972,COUNT_DOWN,2.775479,16.046313,344.24,0.000000000,1.318054607,4.0477,0.000000,-3.9298,-4.0477,-3.9960,3.3380,6.653661,775.618869,-3.9298
973,COUNT_DOWN,2.830190,16.948680,344.24,0.000000000,1.139205040,4.0478,0.000000,-3.9299,-4.0478,-3.9960,3.3383,6.659429,780.105427,-3.9299
974,COUNT_DOWN,2.834937,17.029329,344.24,0.000000000,1.340684366,4.0478,0.000000,-3.9300,-4.0478,-3.9960,3.3387,6.676259,793.345680,-3.9300
975,COUNT_DOWN,2.756114,15.738560,344.24,0.000000000,1.170465234,4.0478,0.000000,-3.9300,-4.0478,-3.9960,3.3391,6.740567,846.040480,-3.9300
976,COUNT_DOWN,2.725772,15.268199,344.24,0.000000000,1.286084949,4.0479,0.000000,-3.9301,-4.0479,-3.9960,3.3394,6.826824,922.256802,-3.9301
977,COUNT_DOWN,2.688660,14.711954,344.24,0.000000000,1.165589570,4.0479,0.000000,-3.9301,-4.0479,-3.9959,3.3398,6.887454,979.903437,-3.9301
978,COUNT_DOWN,2.640147,14.015267,344.24,0.000000000,1.092453707,4.0479,0.000000,-3.9302,-4.0479,-3.9959,3.3402,6.961728,1055.455911,-3.9302
979,COUNT_DOWN,2.582764,13.233671,344.24,0.000000000,1.208508594,4.0480,0.000000,-3.9302,-4.0480,-3.9959,3.3405,6.993783,1089.836016,-3.9302
