Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
340,COUNT_UP,0.001380,1.001381,293.70,0.000000000,0.000000000,0.0000,0.002627,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
341,COUNT_UP,0.001394,1.001395,293.71,0.000000000,0.000000000,0.0000,0.003249,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
342,COUNT_UP,0.001253,1.001254,293.70,0.000000000,0.000000000,0.0000,0.002572,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
343,COUNT_UP,0.001292,1.001293,293.71,0.000000000,0.000000000,0.0000,0.002781,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
344,COUNT_UP,0.001350,1.001351,293.70,0.000000000,0.000000000,0.0000,0.002787,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
345,COUNT_UP,0.001393,1.001394,293.71,0.000000000,0.000000000,0.0000,0.003040,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
346,COUNT_UP,0.001282,1.001283,293.70,0.000000000,0.000000000,0.0000,0.002546,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
347,COUNT_UP,0.001304,1.001304,293.71,0.000000000,0.000000000,0.0000,0.002680,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
348,COUNT_UP,0.001305,1.001306,293.70,0.000000000,0.000000000,0.0000,0.002541,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
349,COUNT_UP,0.001238,1.001239,293.71,0.000000000,0.000000000,0.0000,0.002477,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
350,COUNT_UP,0.001402,1.001403,293.70,0.000000000,0.000000000,0.0000,0.003194,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
351,COUNT_UP,0.001189,1.001190,293.71,0.000000000,0.000000000,0.0000,0.002504,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
352,COUNT_UP,0.001268,1.001269,293.70,0.000000000,0.000000000,0.0000,0.002809,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
353,COUNT_UP,0.001329,1.001330,293.71,0.000000000,0.000000000,0.0000,0.002753,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
354,COUNT_UP,0.001296,1.001297,293.70,0.000000000,0.000000000,0.0000,0.002789,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
355,COUNT_UP,0.001228,1.001229,293.71,0.000000000,0.000000000,0.0000,0.002707,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
356,COUNT_UP,0.001256,1.001257,293.70,0.000000000,0.000000000,0.0000,0.002650,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
357,COUNT_UP,0.001206,1.001207,293.71,0.000000000,0.000000000,0.0000,0.002427,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
358,COUNT_UP,0.001230,1.001231,293.70,0.000000000,0.000000000,0.0000,0.002612,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
359,COUNT_UP,0.001217,1.001217,293.71,0.000000000,0.000000000,0.0000,0.002497,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
360,COUNT_UP,0.001147,1.001148,293.70,0.000000000,0.000000000,0.0000,0.002399,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
361,COUNT_UP,0.001318,1.001319,293.71,0.000000000,0.000000000,0.0000,0.003335,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
362,COUNT_UP,0.001206,1.001207,293.70,0.000000000,0.000000000,0.0000,0.002490,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
363,COUNT_UP,0.001280,1.001281,293.71,0.000000000,0.000000000,0.0000,0.002478,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
364,COUNT_UP,0.001223,1.001223,293.70,0.000000000,0.000000000,0.0000,0.002864,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
365,COUNT_UP,0.001265,1.001266,293.71,0.000000000,0.000000000,0.0000,0.002764,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
366,COUNT_UP,0.001217,1.001217,293.70,0.000000000,0.000000000,0.0000,0.002437,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
367,COUNT_UP,0.001114,1.001115,293.71,0.000000000,0.000000000,0.0000,0.002357,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
368,COUNT_UP,0.001165,1.001165,293.70,0.000000000,0.000000000,0.0000,0.002433,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
369,COUNT_UP,0.001211,1.001211,293.71,0.000000000,0.000000000,0.0000,0.002753,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
370,COUNT_UP,0.001203,1.001204,293.70,0.000000000,0.000000000,0.0000,0.002613,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
371,COUNT_UP,0.001103,1.001104,293.71,0.000000000,0.000000000,0.0000,0.002604,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
372,COUNT_UP,0.001274,1.001275,293.70,0.000000000,0.000000000,0.0000,0.003147,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
373,COUNT_UP,0.001255,1.001256,293.71,0.000000000,0.000000000,0.0000,0.002974,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
374,COUNT_UP,0.001096,1.001097,293.70,0.000000000,0.000000000,0.0000,0.002464,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
375,COUNT_UP,0.001150,1.001150,293.71,0.000000000,0.000000000,0.0000,0.002450,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
376,COUNT_UP,0.001088,1.001089,293.70,0.000000000,0.000000000,0.0000,0.002154,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
377,COUNT_UP,0.001117,1.001118,293.71,0.000000000,0.000000000,0.0000,0.002295,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
378,COUNT_UP,0.001315,1.001316,293.70,0.000000000,0.000000000,0.0000,0.003557,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
379,COUNT_UP,0.001068,1.001069,293.71,0.000000000,0.000000000,0.0000,0.002271,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
380,COUNT_UP,0.001084,1.001085,293.70,0.000000000,0.000000000,0.0000,0.002478,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
381,COUNT_UP,0.001117,1.001118,293.71,0.000000000,0.000000000,0.0000,0.002288,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
382,COUNT_UP,0.001107,1.001107,293.70,0.000000000,0.000000000,0.0000,0.002324,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
383,COUNT_UP,0.001229,1.001230,293.71,0.000000000,0.000000000,0.0000,0.003027,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
384,COUNT_UP,0.001118,1.001119,293.70,0.000000000,0.000000000,0.0000,0.002395,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
385,COUNT_UP,0.001056,1.001056,293.71,0.000000000,0.000000000,0.0000,0.002323,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
386,COUNT_UP,0.001076,1.001076,293.70,0.000000000,0.000000000,0.0000,0.002594,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
387,COUNT_UP,0.001124,1.001125,293.71,0.000000000,0.000000000,0.0000,0.002398,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
388,COUNT_UP,0.001108,1.001109,293.70,0.000000000,0.000000000,0.0000,0.002414,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
389,COUNT_UP,0.001098,1.001099,293.71,0.000000000,0.000000000,0.0000,0.002245,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
390,COUNT_UP,0.001055,1.001056,293.70,0.000000000,0.000000000,0.0000,0.002255,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
391,COUNT_UP,0.001085,1.001085,293.71,0.000000000,0.000000000,0.0000,0.002383,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
392,COUNT_UP,0.001071,1.001072,293.70,0.000000000,0.000000000,0.0000,0.002533,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
393,COUNT_UP,0.001198,1.001199,293.71,0.000000000,0.000000000,0.0000,0.003047,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
394,COUNT_UP,0.001159,1.001159,293.70,0.000000000,0.000000000,0.0000,0.003182,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
395,COUNT_UP,0.001104,1.001104,293.71,0.000000000,0.000000000,0.0000,0.002476,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
396,COUNT_UP,0.001152,1.001153,293.70,0.000000000,0.000000000,0.0000,0.002677,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
397,COUNT_UP,0.001091,1.001091,293.71,0.000000000,0.000000000,0.0000,0.002457,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
398,COUNT_UP,0.000988,1.000989,293.70,0.000000000,0.000000000,0.0000,0.002077,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
399,COUNT_UP,0.001102,1.001102,293.71,0.000000000,0.000000000,0.0000,0.002984,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
400,COUNT_UP,0.000972,1.000973,293.70,0.000000000,0.000000000,0.0000,0.002119,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
401,COUNT_UP,0.001028,1.001028,293.71,0.000000000,0.000000000,0.0000,0.002444,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
402,COUNT_UP,0.001027,1.001028,293.70,0.000000000,0.000000000,0.0000,0.002148,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
403,COUNT_UP,0.001004,1.001005,293.71,0.000000000,0.000000000,0.0000,0.002306,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
404,COUNT_UP,0.001043,1.001044,293.70,0.000000000,0.000000000,0.0000,0.002398,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
405,COUNT_UP,0.001017,1.001018,293.71,0.000000000,0.000000000,0.0000,0.002066,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
406,COUNT_UP,0.001071,1.001072,293.70,0.000000000,0.000000000,0.0000,0.002324,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
407,COUNT_UP,0.000989,1.000989,293.71,0.000000000,0.000000000,0.0000,0.002033,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
408,COUNT_UP,0.001013,1.001014,293.70,0.000000000,0.000000000,0.0000,0.002293,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
409,COUNT_UP,0.001091,1.001092,293.71,0.000000000,0.000000000,0.0000,0.002603,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
410,COUNT_UP,0.000936,1.000937,293.70,0.000000000,0.000000000,0.0000,0.002075,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
411,COUNT_UP,0.001051,1.001051,293.71,0.000000000,0.000000000,0.0000,0.002403,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
412,COUNT_UP,0.000984,1.000985,293.70,0.000000000,0.000000000,0.0000,0.002196,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
413,COUNT_UP,0.000984,1.000984,293.71,0.000000000,0.000000000,0.0000,0.002068,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
414,COUNT_UP,0.000942,1.000943,293.70,0.000000000,0.000000000,0.0000,0.001813,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
415,COUNT_UP,0.001021,1.001021,293.71,0.000000000,0.000000000,0.0000,0.002228,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
416,COUNT_UP,0.001076,1.001076,293.70,0.000000000,0.000000000,0.0000,0.002363,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
417,COUNT_UP,0.001091,1.001091,293.71,0.000000000,0.000000000,0.0000,0.002680,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
418,COUNT_UP,0.000948,1.000948,293.70,0.000000000,0.000000000,0.0000,0.001852,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
419,COUNT_UP,0.001058,1.001059,293.71,0.000000000,0.000000000,0.0000,0.002607,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
420,COUNT_UP,0.000930,1.000930,293.70,0.000000000,0.000000000,0.0000,0.001829,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
421,COUNT_UP,0.001025,1.001026,293.71,0.000000000,0.000000000,0.0000,0.002091,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
422,COUNT_UP,0.000940,1.000940,293.70,0.000000000,0.000000000,0.0000,0.002020,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
423,COUNT_UP,0.001007,1.001007,293.71,0.000000000,0.000000000,0.0000,0.002611,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
424,COUNT_UP,0.000926,1.000926,293.70,0.000000000,0.000000000,0.0000,0.001826,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
425,COUNT_UP,0.000991,1.000991,293.71,0.000000000,0.000000000,0.0000,0.001897,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
426,COUNT_UP,0.000929,1.000929,293.70,0.000000000,0.000000000,0.0000,0.001932,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
427,COUNT_UP,0.000902,1.000902,293.71,0.000000000,0.000000000,0.0000,0.001947,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
428,COUNT_UP,0.000902,1.000902,293.70,0.000000000,0.000000000,0.0000,0.001836,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
429,COUNT_UP,0.000939,1.000939,293.71,0.000000000,0.000000000,0.0000,0.002055,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
430,COUNT_UP,0.000948,1.000948,293.70,0.000000000,0.000000000,0.0000,0.001971,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
431,COUNT_UP,0.000886,1.000886,293.71,0.000000000,0.000000000,0.0000,0.002061,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
432,COUNT_UP,0.000899,1.000899,293.70,0.000000000,0.000000000,0.0000,0.001996,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
433,COUNT_UP,0.000983,1.000984,293.71,0.000000000,0.000000000,0.0000,0.002086,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
434,COUNT_UP,0.000909,1.000909,293.70,0.000000000,0.000000000,0.0000,0.002258,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
435,COUNT_UP,0.000874,1.000874,293.71,0.000000000,0.000000000,0.0000,0.001834,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
436,COUNT_UP,0.000845,1.000845,293.70,0.000000000,0.000000000,0.0000,0.001971,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
437,COUNT_UP,0.001023,1.001024,293.71,0.000000000,0.000000000,0.0000,0.002542,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
438,COUNT_UP,0.000852,1.000853,293.70,0.000000000,0.000000000,0.0000,0.001898,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
439,COUNT_UP,0.000858,1.000858,293.71,0.000000000,0.000000000,0.0000,0.001781,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
440,COUNT_UP,0.000980,1.000980,293.70,0.000000000,0.000000000,0.0000,0.002438,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
441,COUNT_UP,0.000859,1.000859,293.71,0.000000000,0.000000000,0.0000,0.001748,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
442,COUNT_UP,0.000899,1.000900,293.70,0.000000000,0.000000000,0.0000,0.001938,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
443,COUNT_UP,0.000857,1.000857,293.71,0.000000000,0.000000000,0.0000,0.002173,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
444,COUNT_UP,0.000875,1.000876,293.70,0.000000000,0.000000000,0.0000,0.002318,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
445,COUNT_UP,0.000834,1.000834,293.71,0.000000000,0.000000000,0.0000,0.001962,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
446,COUNT_UP,0.000998,1.000999,293.70,0.000000000,0.000000000,0.0000,0.002704,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
447,COUNT_UP,0.000980,1.000981,293.71,0.000000000,0.000000000,0.0000,0.002173,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
448,COUNT_UP,0.000824,1.000825,293.70,0.000000000,0.000000000,0.0000,0.001883,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
449,COUNT_UP,0.000883,1.000884,293.71,0.000000000,0.000000000,0.0000,0.001980,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
450,COUNT_UP,0.000824,1.000824,293.70,0.000000000,0.000000000,0.0000,0.001722,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
451,COUNT_UP,0.000814,1.000815,293.71,0.000000000,0.000000000,0.0000,0.001822,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
452,COUNT_UP,0.000899,1.000900,293.70,0.000000000,0.000000000,0.0000,0.001969,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
453,COUNT_UP,0.001046,1.001047,293.71,0.000000000,0.000000000,0.0000,0.003195,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
454,COUNT_UP,0.000872,1.000872,293.70,0.000000000,0.000000000,0.0000,0.001943,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
455,COUNT_UP,0.000820,1.000820,293.71,0.000000000,0.000000000,0.0000,0.001625,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
456,COUNT_UP,0.000796,1.000796,293.70,0.000000000,0.000000000,0.0000,0.002068,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
457,COUNT_UP,0.000878,1.000879,293.71,0.000000000,0.000000000,0.0000,0.001967,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
458,COUNT_UP,0.000817,1.000817,293.70,0.000000000,0.000000000,0.0000,0.001627,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
459,COUNT_UP,0.000794,1.000795,293.71,0.000000000,0.000000000,0.0000,0.001755,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
460,COUNT_UP,0.000860,1.000861,293.70,0.000000000,0.000000000,0.0000,0.002041,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
461,COUNT_UP,0.000891,1.000892,293.71,0.000000000,0.000000000,0.0000,0.002122,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
462,COUNT_UP,0.000849,1.000849,293.70,0.000000000,0.000000000,0.0000,0.002030,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
463,COUNT_UP,0.000913,1.000913,293.71,0.000000000,0.000000000,0.0000,0.002401,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
464,COUNT_UP,0.000801,1.000801,293.70,0.000000000,0.000000000,0.0000,0.001634,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
465,COUNT_UP,0.000750,1.000751,293.71,0.000000000,0.000000000,0.0000,0.001724,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
466,COUNT_UP,0.000778,1.000778,293.70,0.000000000,0.000000000,0.0000,0.001873,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
467,COUNT_UP,0.000779,1.000779,293.71,0.000000000,0.000000000,0.0000,0.001665,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
468,COUNT_UP,0.000856,1.000856,293.70,0.000000000,0.000000000,0.0000,0.001916,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
469,COUNT_UP,0.000758,1.000758,293.71,0.000000000,0.000000000,0.0000,0.001718,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
470,COUNT_UP,0.000871,1.000871,293.70,0.000000000,0.000000000,0.0000,0.002226,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
471,COUNT_UP,0.000774,1.000774,293.71,0.000000000,0.000000000,0.0000,0.001765,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
472,COUNT_UP,0.000754,1.000754,293.70,0.000000000,0.000000000,0.0000,0.001673,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
473,COUNT_UP,0.000757,1.000757,293.71,0.000000000,0.000000000,0.0000,0.001539,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
474,COUNT_UP,0.000846,1.000846,293.70,0.000000000,0.000000000,0.0000,0.001763,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
475,COUNT_UP,0.000770,1.000770,293.71,0.000000000,0.000000000,0.0000,0.001736,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
476,COUNT_UP,0.000830,1.000830,293.70,0.000000000,0.000000000,0.0000,0.001862,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
477,COUNT_UP,0.000766,1.000766,293.71,0.000000000,0.000000000,0.0000,0.001599,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
478,COUNT_UP,0.000764,1.000765,293.70,0.000000000,0.000000000,0.0000,0.001607,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
479,COUNT_UP,0.000732,1.000732,293.71,0.000000000,0.000000000,0.0000,0.001513,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
480,COUNT_UP,0.000916,1.000916,293.70,0.000000000,0.000000000,0.0000,0.002392,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
481,COUNT_UP,0.000783,1.000784,293.71,0.000000000,0.000000000,0.0000,0.001957,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
482,COUNT_UP,0.000755,1.000755,293.70,0.000000000,0.000000000,0.0000,0.001622,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
483,COUNT_UP,0.000742,1.000742,293.71,0.000000000,0.000000000,0.0000,0.001523,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
484,COUNT_UP,0.000746,1.000746,293.70,0.000000000,0.000000000,0.0000,0.001632,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
485,COUNT_UP,0.000746,1.000746,293.71,0.000000000,0.000000000,0.0000,0.001754,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
486,COUNT_UP,0.000724,1.000724,293.70,0.000000000,0.000000000,0.0000,0.001749,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
487,COUNT_UP,0.000765,1.000766,293.71,0.000000000,0.000000000,0.0000,0.001733,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
488,COUNT_UP,0.000790,1.000790,293.70,0.000000000,0.000000000,0.0000,0.001746,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
489,COUNT_UP,0.000720,1.000721,293.71,0.000000000,0.000000000,0.0000,0.001835,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
490,COUNT_UP,0.000774,1.000774,293.70,0.000000000,0.000000000,0.0000,0.001634,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
491,COUNT_UP,0.000738,1.000738,293.77,0.000000000,0.000000000,0.0000,0.001551,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
492,COUNT_UP,0.000753,1.000753,293.75,0.000000000,0.000000000,0.0000,0.001546,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
493,COUNT_UP,0.000787,1.000787,293.77,0.000000000,0.000000000,0.0000,0.001746,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
494,COUNT_UP,0.000751,1.000751,293.75,0.000000000,0.000000000,0.0000,0.001728,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
495,COUNT_UP,0.000772,1.000772,293.77,0.000000000,0.000000000,0.0000,0.001756,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
496,COUNT_UP,0.000745,1.000745,293.75,0.000000000,0.000000000,0.0000,0.001604,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
497,COUNT_UP,0.000726,1.000726,293.77,0.000000000,0.000000000,0.0000,0.001566,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
498,COUNT_UP,0.000753,1.000753,293.75,0.000000000,0.000000000,0.0000,0.001580,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
499,COUNT_UP,0.000762,1.000762,293.77,0.000000000,0.000000000,0.0000,0.001926,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.0000
500,COUNT_DOWN,15.871372,7813567.650083,343.36,0.000000000,0.004439296,4.0001,61.806602,-4.0001,-4.0001,-4.0001,4.3132,0.079188,1.082408,-4.0001
501,COUNT_DOWN,15.919446,8198370.652007,355.86,0.000000000,0.004307150,4.0002,64.058612,-4.0000,-4.0002,-4.0002,4.3132,0.080634,1.083974,-4.0000
502,COUNT_DOWN,15.975661,8672444.669149,358.06,0.000000000,0.004263760,4.0003,66.449095,-4.0000,-4.0003,-4.0003,4.3131,0.081464,1.084875,-4.0000
503,COUNT_DOWN,15.779405,7127026.325146,358.07,0.000000000,0.004180600,4.0004,67.979536,-3.9999,-4.0004,-4.0004,4.3131,0.079078,1.082289,-3.9999
504,COUNT_DOWN,15.927297,8262986.471872,358.08,0.000000000,0.004277076,4.0005,73.080668,-3.9998,-4.0005,-4.0004,4.3131,0.078662,1.081839,-3.9998
505,COUNT_DOWN,15.658281,6314008.701922,358.08,0.000000000,0.004343774,4.0006,75.109569,-3.9997,-4.0006,-4.0005,4.3131,0.078684,1.081862,-3.9997
506,COUNT_DOWN,15.766244,7033844.146683,358.08,0.000000000,0.004574208,4.0007,78.400309,-3.9996,-4.0007,-4.0006,4.3131,0.079888,1.083166,-3.9996
507,COUNT_DOWN,15.913315,8148258.809092,358.09,0.000000000,0.005129003,4.0008,83.448068,-3.9995,-4.0008,-4.0006,4.3131,0.078440,1.081598,-3.9995
508,COUNT_DOWN,15.856464,7697948.216964,357.90,0.000000000,0.005822058,4.0009,86.922083,-3.9994,-4.0009,-4.0007,4.3131,0.078384,1.081538,-3.9994
509,COUNT_DOWN,15.829074,7489959.182992,358.09,0.000000000,0.006935306,4.0010,94.704636,-3.9993,-4.0010,-4.0008,4.3131,0.080113,1.083409,-3.9993
