Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
500,COUNT_DOWN,15.884374,7915818.560642,343.12,0.000000000,0.004436265,4.0001,0.769712,-4.0001,-4.0001,-4.0001,4.3189,0.079616,1.082871,-4.0001
501,COUNT_DOWN,15.925823,8250820.531014,355.35,0.000000000,0.004366925,4.0002,0.739711,-4.0000,-4.0002,-4.0002,4.3188,0.078686,1.081865,-4.0000
502,COUNT_DOWN,15.979213,8703299.468016,357.61,0.000000000,0.004293470,4.0003,0.803397,-3.9999,-4.0003,-4.0003,4.3187,0.078447,1.081606,-3.9999
503,COUNT_DOWN,15.784908,7166359.153375,357.61,0.000000000,0.004253708,4.0004,0.842044,-3.9999,-4.0004,-4.0004,4.3187,0.078706,1.081886,-3.9999
504,COUNT_DOWN,15.746782,6898277.514726,357.62,0.000000000,0.004241677,4.0005,0.898530,-3.9998,-4.0005,-4.0005,4.3186,0.078810,1.081998,-3.9998
505,COUNT_DOWN,15.774673,7093386.733172,357.62,0.000000000,0.004153523,4.0006,1.049947,-3.9997,-4.0006,-4.0006,4.3185,0.077735,1.080836,-3.9997
506,COUNT_DOWN,15.832314,7514270.404841,357.61,0.000000000,0.004102980,4.0007,1.190726,-3.9996,-4.0007,-4.0007,4.3185,0.079063,1.082272,-3.9996
507,COUNT_DOWN,15.727706,6767930.799159,357.62,0.000000000,0.004032929,4.0008,1.276006,-3.9995,-4.0008,-4.0008,4.3184,0.078019,1.081144,-3.9995
508,COUNT_DOWN,15.732723,6801972.734474,357.62,0.000000000,0.003799436,4.0009,1.427351,-3.9994,-4.0009,-4.0009,4.3184,0.079557,1.082807,-3.9994
509,COUNT_DOWN,15.834076,7527517.978675,357.62,0.000000000,0.003600118,4.0010,1.667652,-3.9993,-4.0010,-4.0010,4.3183,0.080044,1.083335,-3.9993
510,COUNT_DOWN,15.871493,7814514.060441,357.62,0.000000000,0.003710922,4.0011,1.721180,-3.9992,-4.0011,-4.0011,4.3183,0.077876,1.080988,-3.9992
511,COUNT_DOWN,15.863231,7750211.608360,357.62,0.000000000,0.003568119,4.0012,1.900155,-3.9991,-4.0012,-4.0012,4.3183,0.079816,1.083087,-3.9991
512,COUNT_DOWN,15.843693,7600258.208948,357.62,0.000000000,0.003526576,4.0013,2.101500,-3.9990,-4.0013,-4.0012,4.3183,0.076476,1.079476,-3.9990
513,COUNT_DOWN,15.733061,6804269.472953,357.62,0.000000000,0.003322787,4.0014,2.244125,-3.9989,-4.0014,-4.0013,4.3183,0.079477,1.082720,-3.9989
514,COUNT_DOWN,15.771146,7068407.893298,357.62,0.000000000,0.003271177,4.0015,2.344542,-3.9988,-4.0015,-4.0014,4.3183,0.079539,1.082787,-3.9988
515,COUNT_DOWN,15.871478,7814394.821329,357.62,0.000000000,0.003000489,4.0016,2.640396,-3.9987,-4.0016,-4.0015,4.3183,0.078218,1.081358,-3.9987
516,COUNT_DOWN,15.807283,7328514.562035,357.62,0.000000000,0.002915530,4.0017,2.669332,-3.9985,-4.0017,-4.0016,4.3183,0.079950,1.083233,-3.9985
517,COUNT_DOWN,15.748955,6913280.106759,357.62,0.000000000,0.002932827,4.0018,2.771125,-3.9984,-4.0018,-4.0017,4.3183,0.079945,1.083228,-3.9984
518,COUNT_DOWN,15.857522,7706094.064903,357.62,0.000000000,0.002827885,4.0019,2.938211,-3.9983,-4.0019,-4.0018,4.3184,0.078243,1.081386,-3.9983
519,COUNT_DOWN,15.876874,7856674.395961,357.62,0.000000000,0.002698142,4.0020,3.155618,-3.9982,-4.0020,-4.0018,4.3184,0.077670,1.080766,-3.9982
520,COUNT_DOWN,15.844776,7608496.593083,357.62,0.000000000,0.002631344,4.0021,3.180806,-3.9981,-4.0021,-4.0019,4.3185,0.077592,1.080682,-3.9981
521,COUNT_DOWN,15.757657,6973703.924199,357.58,0.000000000,0.002340660,4.0022,3.364822,-3.9980,-4.0022,-4.0020,4.3185,0.081408,1.084814,-3.9980
522,COUNT_DOWN,15.816828,7398795.495503,357.58,0.000000000,0.002296325,4.0023,3.447093,-3.9979,-4.0023,-4.0021,4.3186,0.076837,1.079866,-3.9979
523,COUNT_DOWN,15.843549,7599163.813920,357.58,0.000000000,0.002220325,4.0024,3.612682,-3.9977,-4.0024,-4.0022,4.3187,0.078040,1.081166,-3.9977
524,COUNT_DOWN,16.036259,9214221.811585,357.58,0.000000000,0.002162043,4.0025,3.874881,-3.9976,-4.0025,-4.0022,4.3188,0.077530,1.080615,-3.9976
525,COUNT_DOWN,15.821862,7436138.258392,357.58,0.000000000,0.002099868,4.0026,3.765966,-3.9975,-4.0026,-4.0023,4.3189,0.079009,1.082214,-3.9975
526,COUNT_DOWN,15.694950,6549832.951902,357.58,0.000000000,0.002086544,4.0027,3.932059,-3.9974,-4.0027,-4.0024,4.3190,0.078256,1.081400,-3.9974
527,COUNT_DOWN,15.834463,7530433.136029,357.58,0.000000000,0.002110764,4.0028,3.946016,-3.9972,-4.0028,-4.0025,4.3192,0.078723,1.081905,-3.9972
528,COUNT_DOWN,15.935959,8334873.210092,357.58,0.000000000,0.002197907,4.0030,4.100315,-3.9971,-4.0030,-4.0026,4.3193,0.078139,1.081273,-3.9971
529,COUNT_DOWN,15.722407,6732164.981197,357.58,0.000000000,0.002282309,4.0031,4.160161,-3.9970,-4.0031,-4.0026,4.3194,0.077270,1.080334,-3.9970
530,COUNT_DOWN,15.803351,7299755.426095,357.58,0.000000000,0.002483498,4.0032,4.446439,-3.9969,-4.0032,-4.0027,4.3196,0.077895,1.081010,-3.9969
531,COUNT_DOWN,15.548905,5659835.423405,357.58,0.000000000,0.002672100,4.0033,4.293131,-3.9967,-4.0033,-4.0028,4.3198,0.078244,1.081387,-3.9967
532,COUNT_DOWN,15.755506,6958716.203860,357.58,0.000000000,0.002768558,4.0034,4.347664,-3.9966,-4.0034,-4.0028,4.3200,0.077059,1.080106,-3.9966
533,COUNT_DOWN,15.632942,6156027.245077,357.58,0.000000000,0.003001749,4.0035,4.396664,-3.9965,-4.0035,-4.0029,4.3202,0.077996,1.081118,-3.9965
534,COUNT_DOWN,15.542404,5623159.063033,357.59,0.000000000,0.003586371,4.0036,4.434098,-3.9963,-4.0036,-4.0030,4.3204,0.078264,1.081408,-3.9963
535,COUNT_DOWN,15.765191,7026442.415701,357.59,0.000000000,0.003729636,4.0037,4.596261,-3.9962,-4.0037,-4.0030,4.3206,0.078039,1.081165,-3.9962
536,COUNT_DOWN,15.971965,8640446.659286,357.59,0.000000000,0.003965651,4.0038,4.713544,-3.9961,-4.0038,-4.0031,4.3208,0.077588,1.080678,-3.9961
537,COUNT_DOWN,15.931819,8300438.993051,357.59,0.000000000,0.004518476,4.0039,4.851123,-3.9959,-4.0039,-4.0032,4.3211,0.077483,1.080564,-3.9959
538,COUNT_DOWN,15.890334,7963141.408957,357.59,0.000000000,0.004762624,4.0040,5.112442,-3.9958,-4.0040,-4.0032,4.3213,0.077092,1.080141,-3.9958
539,COUNT_DOWN,15.732314,6799190.437855,357.59,0.000000000,0.005075247,4.0041,4.861376,-3.9957,-4.0041,-4.0033,4.3216,0.079484,1.082729,-3.9957
540,COUNT_DOWN,15.860099,7725976.950269,357.59,0.000000000,0.005877942,4.0042,4.969013,-3.9955,-4.0042,-4.0034,4.3219,0.076398,1.079392,-3.9955
541,COUNT_DOWN,15.878963,7873108.083588,357.59,0.000000000,0.006128877,4.0043,5.035752,-3.9954,-4.0043,-4.0034,4.3222,0.078198,1.081337,-3.9954
542,COUNT_DOWN,15.784947,7166639.368132,357.59,0.000000000,0.006633782,4.0044,5.108508,-3.9952,-4.0044,-4.0035,4.3225,0.076484,1.079485,-3.9952
543,COUNT_DOWN,15.664288,6352046.275947,357.59,0.000000000,0.007149926,4.0046,5.105775,-3.9951,-4.0046,-4.0036,4.3228,0.078403,1.081559,-3.9951
544,COUNT_DOWN,15.810814,7354433.626430,357.59,0.000000000,0.007854633,4.0047,5.215987,-3.9949,-4.0047,-4.0036,4.3231,0.077064,1.080112,-3.9949
545,COUNT_DOWN,15.703913,6608800.546911,357.59,0.000000000,0.008231830,4.0048,5.291889,-3.9948,-4.0048,-4.0037,4.3235,0.077627,1.080720,-3.9948
546,COUNT_DOWN,15.901733,8054434.750899,357.59,0.000000000,0.009075179,4.0049,5.344858,-3.9947,-4.0049,-4.0037,4.3238,0.076060,1.079028,-3.9947
547,COUNT_DOWN,15.839812,7570822.550423,357.59,0.000000000,0.009607620,4.0050,5.572003,-3.9945,-4.0050,-4.0038,4.3242,0.077440,1.080517,-3.9945
548,COUNT_DOWN,15.584888,5867202.240994,357.59,0.000000000,0.009917334,4.0051,5.344530,-3.9944,-4.0051,-4.0038,4.3246,0.078024,1.081149,-3.9944
549,COUNT_DOWN,15.695664,6554513.182442,357.59,0.000000000,0.010613977,4.0052,5.594000,-3.9942,-4.0052,-4.0039,4.3250,0.076894,1.079928,-3.9942
550,COUNT_DOWN,15.534875,5580979.832011,357.59,0.000000000,0.011463588,4.0053,5.346849,-3.9941,-4.0053,-4.0039,4.3254,0.077483,1.080564,-3.9941
551,COUNT_DOWN,15.697186,6564497.168571,357.59,0.000000000,0.011901555,4.0054,5.713097,-3.9939,-4.0054,-4.0040,4.3258,0.077376,1.080448,-3.9939
552,COUNT_DOWN,15.935288,8329287.108433,357.59,0.000000000,0.013028869,4.0055,5.889584,-3.9938,-4.0055,-4.0040,4.3262,0.076750,1.079772,-3.9938
553,COUNT_DOWN,15.758796,6981649.313931,357.59,0.000000000,0.013671829,4.0056,5.824030,-3.9936,-4.0056,-4.0041,4.3267,0.077251,1.080313,-3.9936
554,COUNT_DOWN,16.058426,9420756.049091,357.59,0.000000000,0.014146753,4.0057,5.923652,-3.9935,-4.0057,-4.0041,4.3271,0.078149,1.081284,-3.9935
555,COUNT_DOWN,15.929415,8280506.940170,357.59,0.000000000,0.015850660,4.0058,5.920703,-3.9933,-4.0058,-4.0042,4.3275,0.076382,1.079375,-3.9933
556,COUNT_DOWN,15.791386,7212928.874032,357.59,0.000000000,0.017006688,4.0060,5.849802,-3.9931,-4.0060,-4.0042,4.3280,0.075622,1.078555,-3.9931
557,COUNT_DOWN,15.789365,7198367.446672,357.59,0.000000000,0.017710562,4.0061,6.031432,-3.9930,-4.0061,-4.0043,4.3285,0.079066,1.082276,-3.9930
558,COUNT_DOWN,15.967295,8600188.615285,357.59,0.000000000,0.018302736,4.0062,6.204164,-3.9928,-4.0062,-4.0043,4.3290,0.076219,1.079199,-3.9928
559,COUNT_DOWN,15.783063,7153146.836753,357.59,0.000000000,0.019002584,4.0063,6.126832,-3.9927,-4.0063,-4.0044,4.3295,0.076161,1.079137,-3.9927
560,COUNT_DOWN,15.975719,8672949.195776,357.59,0.000000000,0.020528084,4.0064,6.238837,-3.9925,-4.0064,-4.0044,4.3300,0.078426,1.081583,-3.9925
561,COUNT_DOWN,15.648541,6252809.561226,357.59,0.000000000,0.021695028,4.0065,6.132913,-3.9924,-4.0065,-4.0045,4.3305,0.076134,1.079108,-3.9924
562,COUNT_DOWN,15.522183,5510596.418945,357.59,0.000000000,0.022635656,4.0066,6.103888,-3.9922,-4.0066,-4.0045,4.3310,0.076797,1.079822,-3.9922
563,COUNT_DOWN,15.705893,6621897.795363,357.59,0.000000000,0.023550748,4.0067,6.438592,-3.9921,-4.0067,-4.0046,4.3315,0.077795,1.080901,-3.9921
564,COUNT_DOWN,15.681685,6463525.356274,357.59,0.000000000,0.025471092,4.0068,6.348585,-3.9919,-4.0068,-4.0046,4.3321,0.078486,1.081648,-3.9919
565,COUNT_DOWN,15.762922,7010518.955324,357.59,0.000000000,0.026317474,4.0069,6.488606,-3.9917,-4.0069,-4.0046,4.3326,0.077290,1.080355,-3.9917
566,COUNT_DOWN,15.797540,7257454.540016,357.59,0.000000000,0.027171884,4.0070,6.781482,-3.9916,-4.0070,-4.0047,4.3331,0.077014,1.080057,-3.9916
567,COUNT_DOWN,15.751889,6933596.616532,357.59,0.000000000,0.029748558,4.0071,6.512358,-3.9914,-4.0071,-4.0047,4.3337,0.076286,1.079271,-3.9914
568,COUNT_DOWN,15.631536,6147379.698857,357.59,0.000000000,0.030585358,4.0072,6.697907,-3.9913,-4.0072,-4.0048,4.3343,0.075968,1.078928,-3.9913
569,COUNT_DOWN,15.773637,7086037.226573,357.59,0.000000000,0.031459950,4.0073,6.817283,-3.9911,-4.0073,-4.0048,4.3349,0.078318,1.081466,-3.9911
570,COUNT_DOWN,15.693725,6541811.234509,357.59,0.000000000,0.032584474,4.0074,7.022202,-3.9909,-4.0074,-4.0048,4.3354,0.077106,1.080156,-3.9909
571,COUNT_DOWN,15.734934,6817025.923768,357.59,0.000000000,0.034665743,4.0075,6.733066,-3.9908,-4.0075,-4.0049,4.3360,0.076801,1.079827,-3.9908
572,COUNT_DOWN,15.679291,6448065.823556,357.59,0.000000000,0.035731687,4.0077,6.719905,-3.9906,-4.0077,-4.0049,4.3366,0.077681,1.080778,-3.9906
573,COUNT_DOWN,15.728599,6773974.816385,357.59,0.000000000,0.038546696,4.0078,6.953482,-3.9905,-4.0078,-4.0050,4.3372,0.076634,1.079646,-3.9905
574,COUNT_DOWN,15.804457,7307828.368779,357.59,0.000000000,0.039816674,4.0079,7.056482,-3.9903,-4.0079,-4.0050,4.3378,0.077652,1.080747,-3.9903
575,COUNT_DOWN,15.684066,6478929.271440,357.59,0.000000000,0.042153562,4.0080,7.055378,-3.9901,-4.0080,-4.0050,4.3385,0.077487,1.080568,-3.9901
576,COUNT_DOWN,15.659672,6322794.166979,357.59,0.000000000,0.043654954,4.0081,7.219127,-3.9900,-4.0081,-4.0051,4.3391,0.077187,1.080244,-3.9900
577,COUNT_DOWN,15.748944,6913207.583945,357.59,0.000000000,0.045141413,4.0082,7.331649,-3.9898,-4.0082,-4.0051,4.3397,0.078988,1.082192,-3.9898
578,COUNT_DOWN,15.616686,6056761.851598,357.59,0.000000000,0.048194911,4.0083,7.501182,-3.9896,-4.0083,-4.0051,4.3403,0.077844,1.080954,-3.9896
579,COUNT_DOWN,15.793383,7227347.441955,357.59,0.000000000,0.047914222,4.0084,7.336061,-3.9894,-4.0084,-4.0052,4.3410,0.076421,1.079417,-3.9894
580,COUNT_DOWN,16.043411,9280363.320230,357.59,0.000000000,0.051314052,4.0086,7.742410,-3.9893,-4.0086,-4.0052,4.3416,0.078923,1.082121,-3.9893
581,COUNT_DOWN,15.600305,5958352.672330,357.59,0.000000000,0.053143777,4.0087,7.537239,-3.9891,-4.0087,-4.0052,4.3423,0.079464,1.082706,-3.9891
582,COUNT_DOWN,15.750132,6921420.679689,357.59,0.000000000,0.055058722,4.0088,7.802892,-3.9889,-4.0088,-4.0053,4.3430,0.077471,1.080550,-3.9889
583,COUNT_DOWN,15.649885,6261217.278532,357.59,0.000000000,0.056227374,4.0089,7.647456,-3.9888,-4.0089,-4.0053,4.3436,0.078357,1.081508,-3.9888
584,COUNT_DOWN,15.838377,7559964.095722,357.59,0.000000000,0.061694758,4.0090,7.975078,-3.9886,-4.0090,-4.0053,4.3443,0.077159,1.080214,-3.9886
585,COUNT_DOWN,15.766427,7035132.199933,357.59,0.000000000,0.061292961,4.0091,8.067879,-3.9884,-4.0091,-4.0054,4.3450,0.076923,1.079959,-3.9884
586,COUNT_DOWN,15.636296,6176709.672997,357.59,0.000000000,0.063284225,4.0093,7.864716,-3.9882,-4.0093,-4.0054,4.3457,0.076124,1.079096,-3.9882
587,COUNT_DOWN,15.700192,6584259.613147,357.59,0.000000000,0.066378773,4.0094,8.113854,-3.9881,-4.0094,-4.0054,4.3464,0.077705,1.080804,-3.9881
588,COUNT_DOWN,15.860092,7725925.373981,357.59,0.000000000,0.066890432,4.0095,8.499466,-3.9879,-4.0095,-4.0054,4.3471,0.077689,1.080787,-3.9879
589,COUNT_DOWN,15.773101,7082240.376453,357.59,0.000000000,0.072661484,4.0096,8.434237,-3.9877,-4.0096,-4.0055,4.3478,0.076685,1.079702,-3.9877
590,COUNT_DOWN,15.852769,7669553.041218,357.59,0.000000000,0.075419488,4.0097,8.209291,-3.9875,-4.0097,-4.0055,4.3485,0.082308,1.085790,-3.9875
591,COUNT_DOWN,15.641887,6211336.891163,357.59,0.000000000,0.078404568,4.0098,8.103602,-3.9874,-4.0098,-4.0055,4.3492,0.077120,1.080172,-3.9874
592,COUNT_DOWN,15.557282,5707447.436615,357.59,0.000000000,0.081125236,4.0100,8.269457,-3.9872,-4.0100,-4.0056,4.3500,0.078822,1.082011,-3.9872
593,COUNT_DOWN,15.766109,7032891.675672,357.59,0.000000000,0.084722213,4.0101,8.511057,-3.9870,-4.0101,-4.0056,4.3507,0.077530,1.080615,-3.9870
594,COUNT_DOWN,15.600725,5960859.105968,357.59,0.000000000,0.084993035,4.0102,8.706348,-3.9868,-4.0102,-4.0056,4.3514,0.077375,1.080447,-3.9868
595,COUNT_DOWN,15.983865,8743881.741717,357.59,0.000000000,0.086821258,4.0103,9.266559,-3.9866,-4.0103,-4.0056,4.3522,0.076243,1.079225,-3.9866
596,COUNT_DOWN,15.742211,6866817.712789,357.59,0.000000000,0.093913043,4.0104,8.922189,-3.9865,-4.0104,-4.0057,4.3529,0.079752,1.083019,-3.9865
597,COUNT_DOWN,15.752267,6936215.618674,357.59,0.000000000,0.094531125,4.0105,9.291911,-3.9863,-4.0105,-4.0057,4.3537,0.076510,1.079513,-3.9863
598,COUNT_DOWN,15.743333,6874523.313219,357.59,0.000000000,0.098542094,4.0107,9.365408,-3.9861,-4.0107,-4.0057,4.3544,0.078744,1.081928,-3.9861
599,COUNT_DOWN,15.668274,6377418.348007,357.59,0.000000000,0.101517342,4.0108,9.453385,-3.9859,-4.0108,-4.0057,4.3552,0.078966,1.082168,-3.9859
600,COUNT_DOWN,15.650562,6265458.239263,357.59,0.000000000,0.106187729,4.0109,9.523755,-3.9857,-4.0109,-4.0058,4.3559,0.078331,1.081481,-3.9857
601,COUNT_DOWN,15.649783,6260578.396784,357.59,0.000000000,0.106682148,4.0110,9.555956,-3.9856,-4.0110,-4.0058,4.3567,0.077481,1.080562,-3.9856
602,COUNT_DOWN,15.520218,5499775.853746,357.59,0.000000000,0.111641180,4.0111,9.768939,-3.9854,-4.0111,-4.0058,4.3575,0.079412,1.082651,-3.9854
603,COUNT_DOWN,15.539002,5604062.944924,357.59,0.000000000,0.116107137,4.0113,9.556393,-3.9852,-4.0113,-4.0058,4.3583,0.079247,1.082471,-3.9852
604,COUNT_DOWN,15.676202,6428178.794311,357.59,0.000000000,0.121928053,4.0114,9.809260,-3.9850,-4.0114,-4.0058,4.3590,0.077462,1.080541,-3.9850
605,COUNT_DOWN,15.529912,5553350.487047,357.59,0.000000000,0.122976204,4.0115,9.884751,-3.9848,-4.0115,-4.0059,4.3598,0.081228,1.084618,-3.9848
606,COUNT_DOWN,15.934892,8325983.298124,357.59,0.000000000,0.127284736,4.0116,10.228718,-3.9846,-4.0116,-4.0059,4.3606,0.079525,1.082773,-3.9846
607,COUNT_DOWN,15.744305,6881207.181757,357.59,0.000000000,0.132000481,4.0117,10.391496,-3.9844,-4.0117,-4.0059,4.3614,0.078938,1.082137,-3.9844
608,COUNT_DOWN,15.557162,5706761.654018,357.59,0.000000000,0.138819731,4.0119,10.172290,-3.9843,-4.0119,-4.0059,4.3622,0.078305,1.081452,-3.9843
609,COUNT_DOWN,15.539668,5607794.613533,357.59,0.000000000,0.137862183,4.0120,10.456871,-3.9841,-4.0120,-4.0059,4.3630,0.079785,1.083054,-3.9841
610,COUNT_DOWN,15.650539,6265314.835945,357.59,0.000000000,0.144454173,4.0121,10.855593,-3.9839,-4.0121,-4.0059,4.3638,0.077798,1.080904,-3.9839
611,COUNT_DOWN,15.621087,6083477.661856,357.59,0.000000000,0.149837643,4.0122,11.064640,-3.9837,-4.0122,-4.0060,4.3646,0.078489,1.081651,-3.9837
612,COUNT_DOWN,15.554917,5693964.632911,357.59,0.000000000,0.151282808,4.0123,11.150592,-3.9835,-4.0123,-4.0060,4.3654,0.082656,1.086168,-3.9835
613,COUNT_DOWN,15.664604,6354057.778456,357.59,0.000000000,0.153904315,4.0124,11.457963,-3.9833,-4.0124,-4.0060,4.3662,0.078633,1.081807,-3.9833
614,COUNT_DOWN,15.616205,6053851.357299,357.59,0.000000000,0.161074409,4.0126,11.611598,-3.9831,-4.0126,-4.0060,4.3670,0.079936,1.083217,-3.9831
615,COUNT_DOWN,15.726644,6760744.413637,357.59,0.000000000,0.171350561,4.0127,11.623686,-3.9829,-4.0127,-4.0060,4.3678,0.082341,1.085826,-3.9829
616,COUNT_DOWN,15.697392,6565843.290925,357.59,0.000000000,0.172108809,4.0128,12.022001,-3.9827,-4.0128,-4.0060,4.3687,0.079389,1.082626,-3.9827
617,COUNT_DOWN,15.597810,5943506.229755,357.59,0.000000000,0.177596150,4.0129,12.001620,-3.9825,-4.0129,-4.0060,4.3695,0.079518,1.082766,-3.9825
618,COUNT_DOWN,15.569684,5778669.527658,357.59,0.000000000,0.180148403,4.0130,12.059256,-3.9823,-4.0130,-4.0061,4.3703,0.082684,1.086198,-3.9823
619,COUNT_DOWN,15.414221,4946648.378385,357.59,0.000000000,0.191408151,4.0132,12.482162,-3.9821,-4.0132,-4.0061,4.3711,0.081423,1.084829,-3.9821
620,COUNT_DOWN,15.613224,6035830.575909,357.59,0.000000000,0.196016228,4.0133,12.920323,-3.9819,-4.0133,-4.0061,4.3720,0.082002,1.085458,-3.9819
621,COUNT_DOWN,15.567384,5765392.347480,357.59,0.000000000,0.199712623,4.0134,12.949812,-3.9817,-4.0134,-4.0061,4.3728,0.079661,1.082920,-3.9817
622,COUNT_DOWN,15.478795,5276613.416850,357.59,0.000000000,0.208041171,4.0135,13.263435,-3.9815,-4.0135,-4.0061,4.3736,0.079742,1.083008,-3.9815
623,COUNT_DOWN,15.472835,5245255.895550,357.59,0.000000000,0.211763735,4.0136,13.224506,-3.9813,-4.0136,-4.0061,4.3744,0.081618,1.085041,-3.9813
624,COUNT_DOWN,15.674416,6416706.824531,357.59,0.000000000,0.225061468,4.0138,13.971698,-3.9811,-4.0138,-4.0061,4.3753,0.079564,1.082815,-3.9811
625,COUNT_DOWN,15.525827,5530713.605930,357.59,0.000000000,0.224384115,4.0139,13.879977,-3.9809,-4.0139,-4.0061,4.3761,0.080853,1.084211,-3.9809
626,COUNT_DOWN,15.569767,5779149.001826,357.59,0.000000000,0.239194495,4.0140,14.325090,-3.9807,-4.0140,-4.0061,4.3769,0.080945,1.084311,-3.9807
627,COUNT_DOWN,15.532475,5567604.633143,357.59,0.000000000,0.240432917,4.0141,14.617966,-3.9805,-4.0141,-4.0061,4.3778,0.079955,1.083238,-3.9805
628,COUNT_DOWN,15.512334,5456585.959098,357.59,0.000000000,0.251915252,4.0143,14.537527,-3.9803,-4.0143,-4.0061,4.3786,0.079903,1.083182,-3.9803
629,COUNT_DOWN,15.405747,4904910.546632,357.59,0.000000000,0.255574665,4.0144,14.988400,-3.9801,-4.0144,-4.0061,4.3794,0.082607,1.086115,-3.9801
630,COUNT_DOWN,15.499084,5384761.182750,357.60,0.000000000,0.267643770,4.0145,15.260214,-3.9799,-4.0145,-4.0061,4.3803,0.080672,1.084015,-3.9799
631,COUNT_DOWN,15.673586,6411385.112350,357.60,0.000000000,0.275022583,4.0146,15.555846,-3.9796,-4.0146,-4.0061,4.3811,0.080569,1.083904,-3.9796
632,COUNT_DOWN,15.536152,5588111.127579,357.60,0.000000000,0.285585100,4.0147,15.848960,-3.9794,-4.0147,-4.0061,4.3820,0.083554,1.087144,-3.9794
633,COUNT_DOWN,15.608542,6007639.349958,357.60,0.000000000,0.293911669,4.0149,16.450173,-3.9792,-4.0149,-4.0061,4.3828,0.082585,1.086091,-3.9792
634,COUNT_DOWN,15.479296,5279255.967944,357.60,0.000000000,0.301091833,4.0150,16.858558,-3.9790,-4.0150,-4.0061,4.3837,0.080963,1.084331,-3.9790
635,COUNT_DOWN,15.449541,5124487.571387,357.60,0.000000000,0.308173622,4.0151,17.134007,-3.9788,-4.0151,-4.0061,4.3845,0.082653,1.086165,-3.9788
636,COUNT_DOWN,15.490911,5340936.038932,357.60,0.000000000,0.322830554,4.0152,17.747538,-3.9786,-4.0152,-4.0061,4.3854,0.083040,1.086586,-3.9786
637,COUNT_DOWN,15.343998,4611196.636292,357.60,0.000000000,0.337941770,4.0153,17.947113,-3.9783,-4.0153,-4.0061,4.3862,0.083471,1.087053,-3.9783
638,COUNT_DOWN,15.364490,4706662.214151,357.60,0.000000000,0.346277199,4.0155,18.142993,-3.9781,-4.0155,-4.0061,4.3871,0.083802,1.087414,-3.9781
639,COUNT_DOWN,15.097820,3604956.571840,357.59,0.000000000,0.354237393,4.0156,17.933452,-3.9779,-4.0156,-4.0061,4.3879,0.081997,1.085453,-3.9779
640,COUNT_DOWN,15.324223,4520904.148675,357.60,0.000000000,0.375481240,4.0157,19.137404,-3.9777,-4.0157,-4.0061,4.3888,0.083792,1.087402,-3.9777
641,COUNT_DOWN,15.479616,5280947.895123,357.60,0.000000000,0.390089194,4.0158,19.352326,-3.9775,-4.0158,-4.0061,4.3896,0.084818,1.088518,-3.9775
642,COUNT_DOWN,15.301000,4417125.227435,357.60,0.000000000,0.404606706,4.0159,19.619975,-3.9772,-4.0159,-4.0061,4.3905,0.086997,1.090894,-3.9772
643,COUNT_DOWN,15.338154,4584326.858804,357.60,0.000000000,0.418747077,4.0161,20.153852,-3.9770,-4.0161,-4.0061,4.3914,0.084165,1.087809,-3.9770
644,COUNT_DOWN,15.194166,3969561.461532,357.60,0.000000000,0.429971043,4.0162,20.403239,-3.9768,-4.0162,-4.0060,4.3923,0.087243,1.091161,-3.9768
645,COUNT_DOWN,15.237202,4144122.779225,357.60,0.000000000,0.447073102,4.0163,20.899024,-3.9766,-4.0163,-4.0060,4.3931,0.087338,1.091265,-3.9766
646,COUNT_DOWN,15.126235,3708859.623564,357.60,0.000000000,0.469862327,4.0164,21.755159,-3.9763,-4.0164,-4.0060,4.3940,0.083211,1.086771,-3.9763
647,COUNT_DOWN,15.234147,4131483.377831,357.60,0.000000000,0.499575873,4.0165,22.359985,-3.9761,-4.0165,-4.0060,4.3949,0.085576,1.089345,-3.9761
648,COUNT_DOWN,15.172283,3883639.054180,357.60,0.000000000,0.517652017,4.0167,22.824968,-3.9759,-4.0167,-4.0060,4.3958,0.085644,1.089418,-3.9759
649,COUNT_DOWN,15.259922,4239356.418459,357.60,0.000000000,0.543716189,4.0168,23.620580,-3.9756,-4.0168,-4.0060,4.3967,0.087013,1.090911,-3.9756
650,COUNT_DOWN,15.273988,4299407.455323,357.60,0.000000000,0.571587686,4.0169,24.488328,-3.9754,-4.0169,-4.0060,4.3976,0.090305,1.094508,-3.9754
651,COUNT_DOWN,15.026218,3355859.278277,357.60,0.000000000,0.587593231,4.0170,24.432599,-3.9751,-4.0170,-4.0059,4.3985,0.087664,1.091621,-3.9751
652,COUNT_DOWN,15.138040,3752900.587391,357.60,0.000000000,0.623525220,4.0171,25.218896,-3.9749,-4.0171,-4.0059,4.3994,0.088834,1.092899,-3.9749
653,COUNT_DOWN,15.105353,3632215.517304,357.60,0.000000000,0.662622798,4.0173,26.148954,-3.9747,-4.0173,-4.0059,4.4003,0.086253,1.090082,-3.9747
654,COUNT_DOWN,15.121616,3691769.216308,357.60,0.000000000,0.693060343,4.0174,26.616219,-3.9744,-4.0174,-4.0059,4.4013,0.089171,1.093268,-3.9744
