Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
503,COUNT_DOWN,15.844702,7607930.643965,358.27,0.000000000,0.004482072,4.0004,0.000000,-4.0002,-4.0004,-4.0004,4.3248,0.082844,1.086373,-4.0002
504,COUNT_DOWN,15.681582,6462859.667959,358.28,0.000000000,0.004512644,4.0005,0.000000,-4.0002,-4.0005,-4.0005,4.3248,0.080387,1.083707,-4.0002
505,COUNT_DOWN,15.792633,7221931.938901,358.28,0.000000000,0.004394654,4.0006,0.000000,-4.0001,-4.0006,-4.0006,4.3247,0.081321,1.084719,-4.0001
506,COUNT_DOWN,15.851123,7656939.020238,358.29,0.000000000,0.004338959,4.0007,0.000000,-4.0000,-4.0007,-4.0007,4.3246,0.080296,1.083608,-4.0000
507,COUNT_DOWN,15.705041,6616260.781501,358.29,0.000000000,0.004183467,4.0008,0.000000,-3.9999,-4.0008,-4.0008,4.3246,0.080130,1.083428,-3.9999
508,COUNT_DOWN,15.783991,7159787.501861,358.29,0.000000000,0.004011459,4.0009,0.000000,-3.9998,-4.0009,-4.0009,4.3245,0.082586,1.086092,-3.9998
509,COUNT_DOWN,15.735315,6819626.908850,358.29,0.000000000,0.004120059,4.0010,0.000000,-3.9997,-4.0010,-4.0010,4.3245,0.081160,1.084544,-3.9997
510,COUNT_DOWN,15.945170,8412004.935508,358.29,0.000000000,0.004016344,4.0011,0.000000,-3.9997,-4.0011,-4.0011,4.3245,0.081306,1.084703,-3.9997
511,COUNT_DOWN,15.597171,5939709.769389,358.30,0.000000000,0.003733243,4.0012,0.000000,-3.9996,-4.0012,-4.0012,4.3244,0.080653,1.083994,-3.9996
512,COUNT_DOWN,15.717016,6695968.722664,358.30,0.000000000,0.003631828,4.0013,0.000000,-3.9995,-4.0013,-4.0012,4.3244,0.079638,1.082895,-3.9995
513,COUNT_DOWN,15.845423,7613417.770746,358.30,0.000000000,0.003468783,4.0014,0.000000,-3.9993,-4.0014,-4.0013,4.3244,0.080616,1.083955,-3.9993
514,COUNT_DOWN,16.048813,9330627.868430,358.11,0.000000000,0.003458692,4.0015,0.000000,-3.9992,-4.0015,-4.0014,4.3244,0.080389,1.083708,-3.9992
515,COUNT_DOWN,15.838351,7559769.435152,358.30,0.000000000,0.003243647,4.0016,0.000000,-3.9991,-4.0016,-4.0015,4.3244,0.081769,1.085206,-3.9991
516,COUNT_DOWN,15.654994,6293286.642711,358.30,0.000000000,0.002997543,4.0017,0.000000,-3.9990,-4.0017,-4.0016,4.3244,0.079068,1.082278,-3.9990
517,COUNT_DOWN,15.772276,7076400.445148,358.30,0.000000000,0.002875392,4.0018,0.000000,-3.9989,-4.0018,-4.0017,4.3244,0.081856,1.085299,-3.9989
518,COUNT_DOWN,15.485383,5311490.410362,358.30,0.000000000,0.002856197,4.0019,0.000000,-3.9988,-4.0019,-4.0018,4.3245,0.082035,1.085494,-3.9988
519,COUNT_DOWN,15.835720,7539904.410535,358.30,0.000000000,0.002685409,4.0020,0.000000,-3.9987,-4.0020,-4.0019,4.3245,0.079160,1.082378,-3.9987
520,COUNT_DOWN,15.830298,7499136.389180,358.30,0.000000000,0.002515379,4.0021,0.000000,-3.9986,-4.0021,-4.0019,4.3245,0.080418,1.083740,-3.9986
521,COUNT_DOWN,15.764179,7019336.316590,358.30,0.000000000,0.002468658,4.0022,0.000000,-3.9985,-4.0022,-4.0020,4.3246,0.080117,1.083414,-3.9985
522,COUNT_DOWN,15.693016,6537177.479679,358.30,0.000000000,0.002299942,4.0023,0.000000,-3.9983,-4.0023,-4.0021,4.3246,0.079516,1.082763,-3.9983
523,COUNT_DOWN,15.742891,6871488.529198,358.30,0.000000000,0.002143606,4.0024,0.000000,-3.9982,-4.0024,-4.0022,4.3247,0.080575,1.083910,-3.9982
524,COUNT_DOWN,15.699401,6579049.906683,358.30,0.000000000,0.002120661,4.0025,0.000000,-3.9981,-4.0025,-4.0023,4.3248,0.079545,1.082794,-3.9981
525,COUNT_DOWN,15.880542,7885544.265717,358.30,0.000000000,0.002053862,4.0026,0.000000,-3.9980,-4.0026,-4.0023,4.3248,0.080610,1.083949,-3.9980
526,COUNT_DOWN,15.561463,5731359.703085,358.30,0.000000000,0.002037815,4.0027,0.000000,-3.9979,-4.0027,-4.0024,4.3249,0.080508,1.083837,-3.9979
527,COUNT_DOWN,15.758236,6977742.032767,358.30,0.000000000,0.002030637,4.0028,0.000000,-3.9977,-4.0028,-4.0025,4.3250,0.081305,1.084702,-3.9977
528,COUNT_DOWN,16.002087,8904671.987680,358.30,0.000000000,0.002203523,4.0029,0.000000,-3.9976,-4.0029,-4.0026,4.3251,0.079450,1.082691,-3.9976
529,COUNT_DOWN,15.667174,6370409.678996,358.30,0.000000000,0.002163129,4.0030,0.000000,-3.9975,-4.0030,-4.0026,4.3253,0.079591,1.082844,-3.9975
530,COUNT_DOWN,16.032967,9183937.698050,358.30,0.000000000,0.002404096,4.0031,0.000000,-3.9973,-4.0031,-4.0027,4.3254,0.080179,1.083481,-3.9973
531,COUNT_DOWN,15.761519,7000691.109452,358.30,0.000000000,0.002539107,4.0032,0.000000,-3.9972,-4.0032,-4.0028,4.3256,0.080039,1.083330,-3.9972
532,COUNT_DOWN,15.863261,7750448.129657,358.30,0.000000000,0.002953201,4.0034,0.000000,-3.9971,-4.0034,-4.0029,4.3257,0.081074,1.084452,-3.9971
533,COUNT_DOWN,15.730876,6789419.272049,358.30,0.000000000,0.003051122,4.0035,0.000000,-3.9969,-4.0035,-4.0029,4.3259,0.078929,1.082128,-3.9969
534,COUNT_DOWN,15.669128,6382870.131083,358.30,0.000000000,0.003290859,4.0036,0.000000,-3.9968,-4.0036,-4.0030,4.3261,0.079230,1.082453,-3.9968
535,COUNT_DOWN,15.743191,6873546.530228,358.30,0.000000000,0.003642622,4.0037,0.000000,-3.9967,-4.0037,-4.0031,4.3262,0.079099,1.082312,-3.9967
536,COUNT_DOWN,15.682855,6471086.960247,358.30,0.000000000,0.004037464,4.0038,0.000000,-3.9965,-4.0038,-4.0031,4.3264,0.080557,1.083890,-3.9965
537,COUNT_DOWN,15.559796,5721813.355529,358.30,0.000000000,0.004228238,4.0039,0.000000,-3.9964,-4.0039,-4.0032,4.3267,0.080836,1.084193,-3.9964
538,COUNT_DOWN,15.620496,6079881.698099,358.30,0.000000000,0.004712393,4.0040,0.000000,-3.9963,-4.0040,-4.0033,4.3269,0.080574,1.083909,-3.9963
539,COUNT_DOWN,15.601083,5962991.256541,358.30,0.000000000,0.005304084,4.0041,0.000000,-3.9961,-4.0041,-4.0033,4.3271,0.079801,1.083072,-3.9961
540,COUNT_DOWN,15.849787,7646715.432869,358.30,0.000000000,0.005715026,4.0042,0.000000,-3.9960,-4.0042,-4.0034,4.3274,0.080171,1.083472,-3.9960
541,COUNT_DOWN,15.925199,8245668.210260,358.30,0.000000000,0.006175222,4.0043,0.000000,-3.9958,-4.0043,-4.0035,4.3276,0.079532,1.082780,-3.9958
542,COUNT_DOWN,15.603643,5978279.750238,358.30,0.000000000,0.006921260,4.0044,0.000000,-3.9957,-4.0044,-4.0035,4.3279,0.079065,1.082275,-3.9957
543,COUNT_DOWN,15.607191,5999526.370433,358.30,0.000000000,0.007003151,4.0045,0.000000,-3.9956,-4.0045,-4.0036,4.3282,0.079325,1.082556,-3.9956
544,COUNT_DOWN,15.945357,8413577.455830,358.30,0.000000000,0.008054547,4.0047,0.000000,-3.9954,-4.0047,-4.0036,4.3285,0.078476,1.081637,-3.9954
545,COUNT_DOWN,15.418805,4969377.418782,358.30,0.000000000,0.008419234,4.0048,0.000000,-3.9953,-4.0048,-4.0037,4.3288,0.082458,1.085953,-3.9953
546,COUNT_DOWN,15.691640,6528187.516761,358.30,0.000000000,0.009090976,4.0049,0.000000,-3.9951,-4.0049,-4.0038,4.3291,0.079518,1.082765,-3.9951
547,COUNT_DOWN,15.665942,6362565.230191,358.30,0.000000000,0.009716436,4.0050,0.000000,-3.9950,-4.0050,-4.0038,4.3295,0.079294,1.082522,-3.9950
548,COUNT_DOWN,15.976283,8677838.834417,358.31,0.000000000,0.010710699,4.0051,0.000000,-3.9948,-4.0051,-4.0039,4.3298,0.080264,1.083573,-3.9948
549,COUNT_DOWN,15.753568,6945244.200543,358.31,0.000000000,0.011153479,4.0052,0.000000,-3.9947,-4.0052,-4.0039,4.3302,0.079328,1.082560,-3.9947
550,COUNT_DOWN,15.714428,6678660.142992,358.31,0.000000000,0.012320467,4.0053,0.000000,-3.9945,-4.0053,-4.0040,4.3306,0.079045,1.082253,-3.9945
551,COUNT_DOWN,15.804034,7304741.626181,358.31,0.000000000,0.012627360,4.0054,0.000000,-3.9944,-4.0054,-4.0040,4.3309,0.081274,1.084668,-3.9944
552,COUNT_DOWN,15.987172,8772848.628977,358.31,0.000000000,0.013945700,4.0056,0.000000,-3.9943,-4.0056,-4.0041,4.3313,0.079576,1.082827,-3.9943
553,COUNT_DOWN,15.820898,7428972.051384,358.31,0.000000000,0.014227885,4.0057,0.000000,-3.9941,-4.0057,-4.0041,4.3317,0.079468,1.082711,-3.9941
554,COUNT_DOWN,15.922812,8226016.732363,358.31,0.000000000,0.015694135,4.0058,0.000000,-3.9940,-4.0058,-4.0042,4.3321,0.079808,1.083080,-3.9940
555,COUNT_DOWN,15.930124,8286384.323680,358.31,0.000000000,0.015727628,4.0059,0.000000,-3.9938,-4.0059,-4.0042,4.3325,0.081552,1.084969,-3.9938
556,COUNT_DOWN,15.642665,6216172.423870,358.31,0.000000000,0.017152751,4.0060,0.000000,-3.9937,-4.0060,-4.0043,4.3330,0.078687,1.081866,-3.9937
557,COUNT_DOWN,15.693683,6541536.734944,358.31,0.000000000,0.017836371,4.0061,0.000000,-3.9935,-4.0061,-4.0043,4.3334,0.079304,1.082533,-3.9935
558,COUNT_DOWN,15.753265,6943144.868067,358.31,0.000000000,0.018927343,4.0062,0.000000,-3.9933,-4.0062,-4.0044,4.3338,0.079382,1.082617,-3.9933
559,COUNT_DOWN,15.962724,8560967.196622,358.31,0.000000000,0.020090483,4.0064,0.000000,-3.9932,-4.0064,-4.0044,4.3343,0.081369,1.084771,-3.9932
560,COUNT_DOWN,15.798340,7263263.790862,358.31,0.000000000,0.021540610,4.0065,0.000000,-3.9930,-4.0065,-4.0045,4.3348,0.078860,1.082053,-3.9930
561,COUNT_DOWN,15.785340,7169455.793041,358.31,0.000000000,0.022938520,4.0066,0.000000,-3.9929,-4.0066,-4.0045,4.3352,0.079610,1.082864,-3.9929
562,COUNT_DOWN,15.820460,7425720.830718,358.31,0.000000000,0.023820906,4.0067,0.000000,-3.9927,-4.0067,-4.0046,4.3357,0.081736,1.085169,-3.9927
563,COUNT_DOWN,15.532624,5568433.005081,358.31,0.000000000,0.024351746,4.0068,0.000000,-3.9926,-4.0068,-4.0046,4.3362,0.080552,1.083885,-3.9926
564,COUNT_DOWN,15.840693,7577496.862172,358.31,0.000000000,0.026138778,4.0069,0.000000,-3.9924,-4.0069,-4.0047,4.3367,0.078202,1.081341,-3.9924
565,COUNT_DOWN,15.857788,7708144.737721,358.31,0.000000000,0.028110890,4.0070,0.000000,-3.9923,-4.0070,-4.0047,4.3372,0.080202,1.083506,-3.9923
566,COUNT_DOWN,15.671018,6394940.231295,358.31,0.000000000,0.028302465,4.0072,0.000000,-3.9921,-4.0072,-4.0047,4.3377,0.079225,1.082448,-3.9921
567,COUNT_DOWN,15.673771,6412571.410510,358.31,0.000000000,0.029696724,4.0073,0.000000,-3.9920,-4.0073,-4.0048,4.3382,0.079478,1.082721,-3.9920
568,COUNT_DOWN,15.589261,5892913.321518,358.31,0.000000000,0.030753972,4.0074,0.000000,-3.9918,-4.0074,-4.0048,4.3387,0.081466,1.084877,-3.9918
569,COUNT_DOWN,15.654420,6289674.628667,358.31,0.000000000,0.031912301,4.0075,0.000000,-3.9916,-4.0075,-4.0049,4.3392,0.080287,1.083598,-3.9916
570,COUNT_DOWN,15.745918,6892319.777581,358.31,0.000000000,0.034369704,4.0076,0.000000,-3.9915,-4.0076,-4.0049,4.3398,0.079440,1.082680,-3.9915
571,COUNT_DOWN,15.976685,8681323.659223,358.31,0.000000000,0.037273076,4.0077,0.000000,-3.9913,-4.0077,-4.0049,4.3403,0.079344,1.082577,-3.9913
572,COUNT_DOWN,15.821865,7436159.533385,358.31,0.000000000,0.037975745,4.0078,0.000000,-3.9912,-4.0078,-4.0050,4.3409,0.078189,1.081327,-3.9912
573,COUNT_DOWN,15.791696,7215164.825654,358.31,0.000000000,0.039246487,4.0080,0.000000,-3.9910,-4.0080,-4.0050,4.3414,0.079069,1.082278,-3.9910
574,COUNT_DOWN,15.412790,4939577.200025,358.31,0.000000000,0.039751540,4.0081,0.000000,-3.9908,-4.0081,-4.0051,4.3420,0.081335,1.084734,-3.9908
575,COUNT_DOWN,15.828289,7484082.815456,358.31,0.000000000,0.043322783,4.0082,0.000000,-3.9907,-4.0082,-4.0051,4.3425,0.079180,1.082400,-3.9907
576,COUNT_DOWN,15.683974,6478336.134901,358.31,0.000000000,0.045244116,4.0083,0.000000,-3.9905,-4.0083,-4.0051,4.3431,0.080296,1.083608,-3.9905
577,COUNT_DOWN,15.679171,6447291.051406,358.31,0.000000000,0.045594885,4.0084,0.000000,-3.9904,-4.0084,-4.0052,4.3437,0.080560,1.083894,-3.9904
578,COUNT_DOWN,15.593120,5915695.443073,358.31,0.000000000,0.048682678,4.0085,0.000000,-3.9902,-4.0085,-4.0052,4.3443,0.079821,1.083094,-3.9902
579,COUNT_DOWN,15.601307,5964327.792931,358.31,0.000000000,0.051401302,4.0086,0.000000,-3.9900,-4.0086,-4.0053,4.3449,0.082184,1.085656,-3.9900
580,COUNT_DOWN,15.893929,7991815.614871,358.32,0.000000000,0.053147115,4.0087,0.000000,-3.9899,-4.0087,-4.0053,4.3455,0.080588,1.083924,-3.9899
581,COUNT_DOWN,15.605454,5989116.389193,358.32,0.000000000,0.054563379,4.0089,0.000000,-3.9897,-4.0089,-4.0053,4.3461,0.079390,1.082627,-3.9897
582,COUNT_DOWN,15.726424,6759261.640152,358.32,0.000000000,0.059698607,4.0090,0.000000,-3.9895,-4.0090,-4.0054,4.3467,0.081657,1.085084,-3.9895
583,COUNT_DOWN,15.663456,6346766.084649,358.32,0.000000000,0.061251150,4.0091,0.000000,-3.9894,-4.0091,-4.0054,4.3473,0.080110,1.083406,-3.9894
584,COUNT_DOWN,15.937222,8345411.966900,358.32,0.000000000,0.064663357,4.0092,0.000000,-3.9892,-4.0092,-4.0054,4.3479,0.079497,1.082742,-3.9892
585,COUNT_DOWN,15.581553,5847662.142036,358.32,0.000000000,0.062720824,4.0093,0.000000,-3.9890,-4.0093,-4.0055,4.3485,0.081529,1.084945,-3.9890
586,COUNT_DOWN,15.777413,7112848.597917,358.32,0.000000000,0.069767003,4.0094,0.000000,-3.9889,-4.0094,-4.0055,4.3492,0.080009,1.083297,-3.9889
587,COUNT_DOWN,15.656038,6299861.987034,358.32,0.000000000,0.067055243,4.0095,0.000000,-3.9887,-4.0095,-4.0055,4.3498,0.080283,1.083593,-3.9887
588,COUNT_DOWN,15.626795,6118299.858913,358.32,0.000000000,0.071620999,4.0096,0.000000,-3.9885,-4.0096,-4.0056,4.3505,0.080574,1.083909,-3.9885
589,COUNT_DOWN,15.624235,6102659.106143,358.32,0.000000000,0.074984453,4.0097,0.000000,-3.9884,-4.0097,-4.0056,4.3511,0.080542,1.083874,-3.9884
590,COUNT_DOWN,15.788472,7191944.768993,358.32,0.000000000,0.079067487,4.0098,0.000000,-3.9882,-4.0098,-4.0056,4.3518,0.080268,1.083577,-3.9882
591,COUNT_DOWN,15.451600,5135049.673269,358.32,0.000000000,0.079057254,4.0099,0.000000,-3.9880,-4.0099,-4.0056,4.3524,0.081686,1.085115,-3.9880
592,COUNT_DOWN,15.774597,7092845.571357,358.32,0.000000000,0.084719865,4.0100,0.000000,-3.9879,-4.0100,-4.0057,4.3531,0.080361,1.083678,-3.9879
593,COUNT_DOWN,15.552276,5678942.862700,358.31,0.000000000,0.083714946,4.0101,0.000000,-3.9877,-4.0101,-4.0057,4.3538,0.081082,1.084460,-3.9877
594,COUNT_DOWN,15.850558,7652617.322472,358.32,0.000000000,0.091201926,4.0102,0.000000,-3.9875,-4.0102,-4.0057,4.3544,0.079716,1.082980,-3.9875
595,COUNT_DOWN,15.856678,7699592.851776,358.32,0.000000000,0.093475714,4.0103,0.000000,-3.9874,-4.0103,-4.0058,4.3551,0.079722,1.082986,-3.9874
596,COUNT_DOWN,15.752851,6940265.113402,358.32,0.000000000,0.094496562,4.0104,0.000000,-3.9872,-4.0104,-4.0058,4.3558,0.080330,1.083645,-3.9872
597,COUNT_DOWN,15.812686,7368214.482466,358.32,0.000000000,0.098817345,4.0105,0.000000,-3.9870,-4.0105,-4.0058,4.3565,0.080412,1.083733,-3.9870
598,COUNT_DOWN,15.701478,6592729.470763,358.32,0.000000000,0.102041645,4.0106,0.000000,-3.9869,-4.0106,-4.0058,4.3572,0.079280,1.082507,-3.9869
599,COUNT_DOWN,15.529604,5551640.114153,358.32,0.000000000,0.103257183,4.0107,0.000000,-3.9867,-4.0107,-4.0059,4.3579,0.079387,1.082623,-3.9867
600,COUNT_DOWN,15.417274,4961772.141208,358.32,0.000000000,0.107088985,4.0108,0.000000,-3.9865,-4.0108,-4.0059,4.3586,0.080930,1.084295,-3.9865
601,COUNT_DOWN,15.571917,5791585.117407,358.26,0.000000000,0.111978235,4.0109,0.000000,-3.9863,-4.0109,-4.0059,4.3593,0.081941,1.085392,-3.9863
602,COUNT_DOWN,15.565094,5752206.015927,358.26,0.000000000,0.116071323,4.0110,0.000000,-3.9862,-4.0110,-4.0059,4.3600,0.081053,1.084428,-3.9862
603,COUNT_DOWN,15.470958,5235420.668812,358.26,0.000000000,0.122271602,4.0111,0.000000,-3.9860,-4.0111,-4.0060,4.3607,0.080927,1.084292,-3.9860
604,COUNT_DOWN,15.728433,6772850.840794,358.26,0.000000000,0.122858421,4.0112,0.000000,-3.9858,-4.0112,-4.0060,4.3614,0.080784,1.084137,-3.9858
605,COUNT_DOWN,15.701183,6590786.976107,358.26,0.000000000,0.125813739,4.0113,0.000000,-3.9856,-4.0113,-4.0060,4.3621,0.080650,1.083991,-3.9856
606,COUNT_DOWN,15.386779,4812748.205812,358.07,0.000000000,0.127136796,4.0114,0.000000,-3.9855,-4.0114,-4.0060,4.3629,0.081462,1.084872,-3.9855
607,COUNT_DOWN,15.634478,6165486.565783,358.25,0.000000000,0.137699142,4.0114,0.000000,-3.9853,-4.0114,-4.0060,4.3636,0.080363,1.083681,-3.9853
608,COUNT_DOWN,15.424920,4999858.060484,358.26,0.000000000,0.137653135,4.0115,0.000000,-3.9851,-4.0115,-4.0061,4.3643,0.081779,1.085216,-3.9851
609,COUNT_DOWN,15.681625,6463137.029758,358.26,0.000000000,0.147983451,4.0116,0.000000,-3.9849,-4.0116,-4.0061,4.3650,0.081493,1.084906,-3.9849
610,COUNT_DOWN,15.642689,6216320.630737,358.25,0.000000000,0.151365183,4.0117,0.000000,-3.9847,-4.0117,-4.0061,4.3658,0.079850,1.083125,-3.9847
611,COUNT_DOWN,15.817332,7402529.083024,358.25,0.000000000,0.153922881,4.0118,0.000000,-3.9845,-4.0118,-4.0061,4.3665,0.082547,1.086050,-3.9845
612,COUNT_DOWN,15.550940,5671360.306750,358.26,0.000000000,0.158738380,4.0119,0.000000,-3.9843,-4.0119,-4.0061,4.3673,0.083581,1.087173,-3.9843
613,COUNT_DOWN,15.571934,5791684.537408,358.26,0.000000000,0.158328831,4.0120,0.000000,-3.9841,-4.0120,-4.0061,4.3680,0.081576,1.084996,-3.9841
614,COUNT_DOWN,15.500071,5390078.850963,358.26,0.000000000,0.167868689,4.0121,0.000000,-3.9839,-4.0121,-4.0062,4.3687,0.080685,1.084029,-3.9839
615,COUNT_DOWN,15.829570,7493674.454624,358.26,0.000000000,0.168601808,4.0122,0.000000,-3.9837,-4.0122,-4.0062,4.3695,0.082077,1.085540,-3.9837
616,COUNT_DOWN,15.574862,5808666.163543,358.26,0.000000000,0.171736591,4.0123,0.000000,-3.9835,-4.0123,-4.0062,4.3702,0.084321,1.087978,-3.9835
617,COUNT_DOWN,15.506104,5422695.180662,358.26,0.000000000,0.180167743,4.0124,0.000000,-3.9833,-4.0124,-4.0062,4.3710,0.081253,1.084645,-3.9833
618,COUNT_DOWN,15.681045,6459384.409378,358.26,0.000000000,0.183811472,4.0125,0.000000,-3.9831,-4.0125,-4.0062,4.3718,0.082718,1.086236,-3.9831
619,COUNT_DOWN,15.664814,6355391.052693,358.26,0.000000000,0.187807037,4.0126,0.000000,-3.9829,-4.0126,-4.0062,4.3725,0.081546,1.084963,-3.9829
620,COUNT_DOWN,15.694361,6545973.809434,358.26,0.000000000,0.194420121,4.0127,0.000000,-3.9827,-4.0127,-4.0062,4.3733,0.082828,1.086355,-3.9827
621,COUNT_DOWN,15.360740,4689045.998730,358.25,0.000000000,0.209248695,4.0128,0.000000,-3.9825,-4.0128,-4.0063,4.3740,0.082323,1.085807,-3.9825
622,COUNT_DOWN,15.576610,5818829.086100,358.25,0.000000000,0.207844602,4.0129,0.000000,-3.9823,-4.0129,-4.0063,4.3748,0.085815,1.089605,-3.9823
623,COUNT_DOWN,15.257530,4229228.777951,358.26,0.000000000,0.206775194,4.0130,0.000000,-3.9821,-4.0130,-4.0063,4.3756,0.082303,1.085785,-3.9821
624,COUNT_DOWN,15.435093,5050980.425267,358.25,0.000000000,0.215834968,4.0132,0.000000,-3.9819,-4.0132,-4.0063,4.3763,0.084107,1.087746,-3.9819
625,COUNT_DOWN,15.620634,6080722.499150,358.26,0.000000000,0.222295851,4.0133,0.000000,-3.9816,-4.0133,-4.0063,4.3771,0.083624,1.087220,-3.9816
626,COUNT_DOWN,15.483193,5299872.902222,358.26,0.000000000,0.232272391,4.0134,0.000000,-3.9814,-4.0134,-4.0063,4.3779,0.082827,1.086354,-3.9814
627,COUNT_DOWN,15.273053,4295391.102682,358.25,0.000000000,0.232092188,4.0135,0.000000,-3.9812,-4.0135,-4.0063,4.3786,0.083078,1.086626,-3.9812
628,COUNT_DOWN,15.475687,5260239.031738,358.26,0.000000000,0.237861133,4.0136,0.000000,-3.9810,-4.0136,-4.0063,4.3794,0.083152,1.086707,-3.9810
629,COUNT_DOWN,15.683831,6477409.467766,358.25,0.000000000,0.248496148,4.0137,0.000000,-3.9808,-4.0137,-4.0063,4.3802,0.082542,1.086044,-3.9808
630,COUNT_DOWN,15.446547,5109165.055310,358.26,0.000000000,0.260457425,4.0139,0.000000,-3.9806,-4.0139,-4.0063,4.3809,0.084348,1.088007,-3.9806
631,COUNT_DOWN,15.441740,5084666.681781,358.26,0.000000000,0.260512599,4.0140,0.000000,-3.9804,-4.0140,-4.0063,4.3817,0.085048,1.088769,-3.9804
632,COUNT_DOWN,15.296188,4395924.213554,358.26,0.000000000,0.264470875,4.0141,0.000000,-3.9801,-4.0141,-4.0063,4.3825,0.083580,1.087172,-3.9801
633,COUNT_DOWN,15.506517,5424940.069746,358.26,0.000000000,0.270908888,4.0142,0.000000,-3.9799,-4.0142,-4.0063,4.3833,0.082403,1.085894,-3.9799
634,COUNT_DOWN,15.362502,4697317.213561,358.26,0.000000000,0.271513519,4.0143,0.000000,-3.9797,-4.0143,-4.0063,4.3840,0.083572,1.087164,-3.9797
635,COUNT_DOWN,15.362671,4698110.189295,358.26,0.000000000,0.283673718,4.0144,0.000000,-3.9795,-4.0144,-4.0063,4.3848,0.083244,1.086807,-3.9795
636,COUNT_DOWN,15.379585,4778251.612499,358.26,0.000000000,0.284295895,4.0145,0.000000,-3.9793,-4.0145,-4.0063,4.3856,0.083933,1.087556,-3.9793
637,COUNT_DOWN,15.332472,4558352.614805,358.26,0.000000000,0.295617097,4.0147,0.000000,-3.9790,-4.0147,-4.0063,4.3864,0.086760,1.090635,-3.9790
638,COUNT_DOWN,15.576910,5820577.368058,358.26,0.000000000,0.303385066,4.0148,0.000000,-3.9788,-4.0148,-4.0063,4.3872,0.084583,1.088263,-3.9788
639,COUNT_DOWN,15.375494,4758742.465082,358.26,0.000000000,0.315647978,4.0149,0.000000,-3.9786,-4.0149,-4.0063,4.3880,0.084995,1.088712,-3.9786
640,COUNT_DOWN,15.107904,3641493.414586,358.26,0.000000000,0.323398478,4.0150,0.000000,-3.9783,-4.0150,-4.0063,4.3888,0.084687,1.088377,-3.9783
641,COUNT_DOWN,15.255490,4220610.327986,358.26,0.000000000,0.323702719,4.0151,0.000000,-3.9781,-4.0151,-4.0063,4.3896,0.087715,1.091677,-3.9781
642,COUNT_DOWN,15.230680,4117182.021830,358.26,0.000000000,0.340129532,4.0152,0.000000,-3.9779,-4.0152,-4.0063,4.3904,0.085595,1.089365,-3.9779
643,COUNT_DOWN,15.120314,3686963.009226,358.25,0.000000000,0.347280085,4.0154,0.000000,-3.9777,-4.0154,-4.0063,4.3912,0.085153,1.088883,-3.9777
644,COUNT_DOWN,15.414595,4948497.980763,358.26,0.000000000,0.379139469,4.0155,0.000000,-3.9774,-4.0155,-4.0063,4.3920,0.084495,1.088167,-3.9774
645,COUNT_DOWN,15.361105,4690759.019666,358.26,0.000000000,0.371834753,4.0156,0.000000,-3.9772,-4.0156,-4.0063,4.3928,0.085242,1.088981,-3.9772
646,COUNT_DOWN,15.482127,5294225.147316,358.26,0.000000000,0.371934678,4.0157,0.000000,-3.9769,-4.0157,-4.0063,4.3936,0.086583,1.090442,-3.9769
647,COUNT_DOWN,15.409720,4924436.554360,358.26,0.000000000,0.384318430,4.0158,0.000000,-3.9767,-4.0158,-4.0063,4.3944,0.085540,1.089306,-3.9767
648,COUNT_DOWN,15.244429,4174180.604640,358.26,0.000000000,0.406303037,4.0159,0.000000,-3.9765,-4.0159,-4.0063,4.3953,0.086811,1.090691,-3.9765
649,COUNT_DOWN,15.421181,4981196.718728,358.26,0.000000000,0.416491261,4.0161,0.000000,-3.9762,-4.0161,-4.0063,4.3961,0.086433,1.090278,-3.9762
650,COUNT_DOWN,15.279302,4322314.771150,358.26,0.000000000,0.445068105,4.0162,0.000000,-3.9760,-4.0162,-4.0062,4.3969,0.086293,1.090126,-3.9760
651,COUNT_DOWN,15.313435,4472394.926399,358.26,0.000000000,0.428342536,4.0163,0.000000,-3.9757,-4.0163,-4.0062,4.3978,0.087072,1.090975,-3.9757
652,COUNT_DOWN,15.054973,3453755.157837,358.26,0.000000000,0.449187940,4.0164,0.000000,-3.9755,-4.0164,-4.0062,4.3986,0.089710,1.093857,-3.9755
653,COUNT_DOWN,15.310616,4459808.978851,358.26,0.000000000,0.474408584,4.0165,0.000000,-3.9752,-4.0165,-4.0062,4.3995,0.088024,1.092015,-3.9752
654,COUNT_DOWN,15.135311,3742674.896475,358.26,0.000000000,0.495152735,4.0167,0.000000,-3.9750,-4.0167,-4.0062,4.4003,0.088631,1.092678,-3.9750
655,COUNT_DOWN,15.336218,4575460.375936,358.26,0.000000000,0.512785687,4.0168,0.000000,-3.9747,-4.0168,-4.0062,4.4012,0.089508,1.093637,-3.9747
656,COUNT_DOWN,15.009627,3300641.304404,358.26,0.000000000,0.514930302,4.0169,0.000000,-3.9745,-4.0169,-4.0062,4.4021,0.088612,1.092657,-3.9745
657,COUNT_DOWN,15.098113,3606012.178392,358.26,0.000000000,0.533795733,4.0170,0.000000,-3.9742,-4.0170,-4.0061,4.4030,0.089153,1.093248,-3.9742
